서울 강동구을,3,자유민주연합,김헌중,金헌中,남,1938,06,21,,정당인,단국대 법정대 법학과4년 졸업,서광새마을학교 교장(주)천호기연회장
서울 강동구을,4,청년진보당,설정은,설鉦殷,여,1974,01,30,,정당인,순천대 전자계산학과 4년졸업,실업극복여수운동본부총무여수지구당 조직부장
부산 서구,1,한나라당,정문화,鄭文和,남,1940,11,02,,국회의원,한양대학교 행정학석사,총무처 차관부산시장
부산 서구,2,새천년민주당,정오규,鄭吾奎,남,1961,03,13,,정당인,동아대학교 체육학과 4년 졸,백산선생 사업 발기위원제15대 선대위 대변인
부산 서구,3,자유민주연합,최기복,崔基福,남,1946,08,01,,정당인,고려대학교 정외과 4년 졸,전 한나라당 서구지구당 위원장부산경제회생추진위원회 위원장
부산 서구,4,민주국민당,김광일,金光一,남,1939,09,11,,변호사,서울대학교 법학과 4년졸,제13대 국회의원제19대 대통령비서실장
부산 서구,5,무소속,신순기,辛順基,남,1945,03,22,,(주) 창한건업 대표이사,동아대학교 정외과 4년 졸,한미우호협회 집행위원밝고 힘찬 나라 운동본부 집행위원
부산 서구,6,무소속,이상열,李相烈,남,1956,10,18,,(주)장평대표이사,홍익대학교 건축공학대학원2년졸,자랑스런서구꿈나무회 회장인도네시아 경제통상자문위원
부산 중동구,1,한나라당,정의화,鄭義和,남,1948,12,18,,국회의원,인제대학교 대학원3년졸업(박사),봉생병원 의료원장부산 사회복지 협의회장
부산 중동구,2,새천년민주당,정종엽,鄭鍾燁,남,1936,05,15,,약사(약학박사),경성대학교 약학대학원 5년졸,대한약사회(전국)회장국제로타리 3660지구 총재
부산 중동구,4,민주국민당,박찬종,朴燦鍾,남,1939,04,19,,변호사,서울대학교 경제학과 4년 졸,9|10|12|13|14대 국회의원민추협 인권특위 위원장
부산 중동구,5,무소속,한석봉,韓錫奉,남,1946,09,07,,한국노.여.청시민연합 대표,고려대 교육대학원3년 졸,12대국회의원부성정보고등학교 설립자
부산 영도구,1,한나라당,김형오,金炯旿,남,1947,11,30,,국회의원,서울대학교 외교학과 4년 졸,정치학박사부산시선거대책본부장
부산 영도구,2,새천년민주당,김정길,金正吉,남,1945,05,28,,정당인,부산대학교 4년 졸,초대 행정자치부장관청와대 정무수석 비서관
부산 영도구,3,자유민주연합,이후돈,李厚敦,남,1946,12,16,,(주)에이스퍼시픽 전무,화광고등학교 졸,국회의원 비서관제2회지방선거 시의원 출마
부산 영도구,4,민주국민당,김용원,金龍元,남,1955,03,22,,변호사,서울대학교 법대 4년 졸,부산지방검찰청 검사형제복지원 수사검사
부산 부산진구갑,1,한나라당,정재문,鄭在文,남,1936,10,31,,정치인,미국버클리대학 4년 졸,제12대·제13대 국회의원제14대·제15대 국회의원
부산 부산진구갑,2,새천년민주당,강경식,姜慶植,남,1940,12,12,,정당인,고려대학교 정경대학 4년 졸,제12대 국회의원
부산 부산진구갑,3,자유민주연합,신봉환,辛鳳桓,남,1936,11,25,,정당인,건국대학교 법학과 3년 중퇴,환경보호연합본부장국회환경포럼정책자문위원
부산 부산진구갑,4,민주국민당,김양수,金陽秀,남,1960,11,01,,유림종합건설대표,부산대학교 공대박사과정3년수료,유림소극장대표(현)부산대학교 도시문제 연구소 특별연구원
부산 부산진구갑,5,무소속,문홍근,文洪根,남,1955,01,15,,부산진재활용센터 소장,미기재,21C 환경문제연구소 소장부산진JC간부 역임
부산 부산진구을,1,한나라당,도종이,都鍾伊,남,1941,08,17,,주식회사대도공영회장,동아대학교 경제학과 4년 졸,부산광역시의회의장새마을금고연합회수석부회장
부산 부산진구을,2,새천년민주당,황백현,黃白炫,남,1947,01,05,,시민운동가,영남교육대학원 영어학과 2년졸,극일운동시민연합의장
부산 부산진구을,4,민주국민당,이철희,李哲熙,남,1951,04,29,,부산광역시 약사회장,부산대학교 약학석사,재)한국마약퇴치운동본부부산지부장재)사랑의 장기기증운동부산본부이사
부산 동래구,1,한나라당,박관용,朴寬用,남,1938,06,06,,국회의원,한양대학교 행정학석사,대통령비서실장한나라당부총재
부산 동래구,2,새천년민주당,노재철,盧在哲,남,1961,01,18,,정당인,부산대학교 사회학과 4년 졸,노동법률상담소실장15대 국회의원 출마
부산 동래구,3,자유민주연합,유문현,柳文炫,남,1947,10,14,,미래합금주식회사대표이사,한양대학교 경제학과 4년 졸업,부산광역시 동래구의회 부의장환경보호 동래구지부장
부산 동래구,4,무소속,강경식,姜慶植,남,1936,05,10,,국회의원,서울대학교 법과대학 4년 졸,대통령비서실장부총리겸 재정경제원장관
부산 남구,1,한나라당,김무성,金武星,남,1951,09,20,,국회의원,한양대학교 경영학과 4년졸,청와대 민정 사정비서관내무부차관
부산 남구,2,새천년민주당,송정섭,宋正燮,남,1934,10,03,,정당인,동아대학교 3년중퇴,신민당 중앙 지도위원새천년민주당 부산 남구지구당위원장
부산 남구,4,민주국민당,김용철,金容哲,남,1963,01,05,,정당인,서울대학교 사회학과 4년졸,서울대학교 총학생회장김영삼정부 청와대 공보행정관
부산 북구강서구갑,1,한나라당,정형근,鄭亨根,남,1945,07,26,,변호사,서울대학교 법학과 4년 졸,서울대 총학생회장15대 국회의원
부산 북구강서구갑,2,새천년민주당,박희동,朴熙東,남,1961,09,08,,정당인,경기대 통일안보대학원2년재학,영남선대위장 정치특보밀양 향우회 상임이사
부산 북구강서구갑,3,자유민주연합,노태석,盧太石,남,1942,08,27,,부동산임대업,대사초등학교 졸,초대북구의회의원전 통일국민당 북구강서구갑지구당위원장
부산 해운대구기장군갑,1,한나라당,손태인,孫泰仁,남,1946,10,18,,정당인,고려대학교 사회학과 4년 졸,국회정책연구 위원한나라당 지구당 위원장
부산 해운대구기장군갑,2,새천년민주당,김운환,金운桓,남,1946,12,13,,국회의원,동아대학교 정치외교학과 4년 졸,현 국회의원(3선)신한국당시지부위원장
부산 해운대구기장군갑,4,민주국민당,황상모,黃相模,남,1959,04,10,,주)길운물산 대표이사,미국 S.C.U 경영학 박사,동아대 총학생회장 직대민주국민당 부대변인
부산 해운대구기장군을,1,한나라당,안경률,安炅律,남,1948,07,11,,정당인,서울대학교 철학과 4년 졸,대한민국국회정책연구위원당중앙정치연수원부원장
부산 해운대구기장군을,2,새천년민주당,이상열,李相烈,남,1961,08,15,,정당인,건국대학교 경제학과 4년 졸,건국대총학생회장민주노총중앙대의원
부산 해운대구기장군을,4,민주국민당,김동주,金東周,남,1944,05,20,,국회의원,방송통신대학 행정학과 2년 재학,12.13.15대 국회의원해운대인터넷학교명예교장
부산 해운대구기장군을,5,무소속,오규석,吳奎錫,남,1958,09,23,,한의원원장,동국대학교 한의학박사,전 기장군수전 동국대총학생회장
부산 해운대구기장군을,6,무소속,하태수,河泰秀,남,1958,01,23,,약사,경희대학교 경영학석사,태평양제약 마케팅부장
부산 사하구갑,1,한나라당,엄호성,嚴虎聲,남,1955,10,23,,변호사,서울대학교 사범대학 4년 졸,사법|행정고시 양과 합격한나라당 인권위원회 부위원장
부산 사하구갑,2,새천년민주당,강신수,姜信守,남,1941,10,30,,금화냉동(주) 대표이사,청구고등학교(현 혜광고)졸,부산광역시의회 초대의원양지장학회 이사장
부산 사하구갑,4,민주국민당,최광,崔洸,남,1947,09,01,,한국외국어대학교 경제학과 교수,서울대학교 경영학과 4년 졸,보건복지부장관한국조세연구원 원장
부산 사하구갑,5,무소속,서석재,徐錫宰,남,1935,02,15,,국회의원,동아대학교 법학과 4년 졸,11|12|13|14|15대 국회의원국회산업자원위원회위원장
부산 사하구을,1,한나라당,박종웅,朴鍾雄,남,1953,08,09,,국회의원,서울대학교 법학과 4년 졸,14| 15대 국회의원
부산 사하구을,2,새천년민주당,조경태,趙慶泰,남,1968,01,10,,지구당위원장,부산대학교 대학원 공학박사,(구)민주당지구당위원장(현)경실련 예산감시단위원
부산 사하구을,3,자유민주연합,김도강,金度康,남,1958,04,01,,정당인,동아대학교 경영대학원 석사,대한민국재향군인회부산사하구회장
부산 사하구을,4,무소속,곽정출,郭正出,남,1937,05,21,,정명장학회이사장,서울대학교 법학과 4년 졸,새한미디어 대표이사11| 12| 14대 국회의원
부산 사하구을,5,무소속,박진범,朴珍範,남,1961,05,25,,사하무료시술후원회장,독학,사회학생시위운동가사하무료시술후원회장
부산 사하구을,6,무소속,제영화,諸永和,남,1956,04,10,,도시정책연구원장,동아대학교 법학과 4년 졸,재외남해청년연합회장부산장애인체육회 자문
부산 금정구,1,한나라당,김진재,金鎭載,남,1943,02,19,,국회의원,한양대학교 산업공학석사,부산시 선거대책위원장국회예결 위원장
부산 금정구,2,새천년민주당,성태진,成泰辰,남,1952,09,23,,정당인,연세대학교 행정학석사,서울시의회 건설위원회 전문위원새천년민주당 부산선대본부 대변인
부산 금정구,3,자유민주연합,문용한,文龍漢,남,1937,12,29,,정당인,부산대학교 교육행정학석사,금정전자공업고등학교설립제13대~제15대 국회의원선거출마
부산 금정구,4,민주국민당,김영백,金榮百,남,1946,08,01,,정당인,서울대학교 철학과 4년 졸,대한석탄공사 감사신민당 총재(김영삼)비서
부산 금정구,5,무소속,노창동,盧昌東,남,1963,03,25,,사회사업가,서울대학교 법학과 4년 졸,제14대 국회의원선거 금정구 무소속 출마박찬종 전의원 공보특보
부산 북구강서구을,1,한나라당,허태열,許泰烈,남,1945,07,25,,정당인,성균관대 법학과 4년 졸업,경기도 부천시장충청북도 도지사
부산 북구강서구을,2,새천년민주당,노무현,盧武鉉,남,1946,08,06,,국회의원,부산상업고등학교 졸업,대전지방법원 판사제13|15대 국회의원
부산 북구강서구을,3,자유민주연합,김문자,金文子,여,1953,02,24,,정당인,방통대 행정학과 2년 재학중,사단법인 상록회 상임고문노인대학교 음악교수
부산 북구강서구을,4,민주국민당,문정수,文正秀,남,1939,08,09,,정당인,연세대학교 행정학 석사,제12~14대 국회의원부산광역시 초대민선시장
부산 북구강서구을,5,희망의한국신당,윤무헌,尹茂憲,남,1944,03,02,,농업,동아대 법학과 2년 중퇴,가락위탁영농 대표사원사단법인 산정회 대표이사
부산 연제구,1,한나라당,권태망,權泰望,남,1953,10,27,,(주)모던코리아 대표이사,중국화동사범대박사과정2년재학,부산시의회 초대| 2대 시의원한나라당 연제구 지구당 위원장
부산 연제구,2,새천년민주당,송석봉,宋錫奉,남,1948,01,27,,자영업(무역),부산대 정치외교학과 4년 졸,민자당 부산광역시지부 사무차장부산광역시 도시개발공사 상임 감사
부산 연제구,3,자유민주연합,강호성,姜昊成,남,1942,10,06,,건설업,서울통신고등학교 졸,제2대 통일주체국민회의 대의원부산광역시 문화회 회장
부산 연제구,4,민주국민당,이기택,李基澤,남,1937,07,25,,정치인,고려대학교 상과대학 4년 졸,4.19 학생 혁명주도민주당 총재
부산 연제구,5,희망의한국신당,이우철,李宇哲,남,1962,11,24,,정당인,국민대학교 정치학석사,(재) 한국의회발전연구회 제13기연구원한국신당선대위 경제대책위원장
부산 연제구,6,민주노동당,박순보,朴淳甫,남,1943,12,15,,민주노동당 부대표,부산대학교 4년 졸,제14| 15대 국회의원 선거 2위전교조 2|3|6|7대 부산지부장
부산 연제구,7,무소속,유영백,劉映帛,남,1962,11,18,,부산시민사회연구소장,서울대학교 정치학 석사,내무부(현 행자부) 장관 비서관최형우의원 비서관
부산 수영구,1,한나라당,유흥수,柳興洙,남,1937,12,03,,국회의원,서울대학교 법과대학 4년 졸,12·14·15국회의원국회통일외교통상위원장
부산 수영구,2,새천년민주당,류태건,柳泰建,남,1951,03,07,,부경대학교 정치외교학과 교수,그르노블대 정치학박사,고려대학교 평화연구소 연구원부산수산대학교 교수
부산 수영구,4,민주국민당,신종관,辛宗官,남,1938,01,25,,정당인,동아대학교 경제학과 1년 중퇴,부산광역시 내무국장민선 초대·2대 수영구청장
부산 수영구,5,무소속,장기돈,張起敦,남,1946,08,02,,수영새천년연구회장,경성대학교 대학원 3년 졸,경제학 박사한미레미콘(주)회장
부산 수영구,6,무소속,최승호,崔昇鎬,남,1965,05,06,,정치인,동아대학교 4년 졸,민주연합청년부산시지부 기획국장수영구생활정치연구위원회위원장
부산 사상구,1,한나라당,권철현,權哲賢,남,1947,01,02,,국회의원,일본국립쭈꾸바대학원도시학박사,한나라당 대회협력위원장(現)동아대 행정학과 교수
부산 사상구,2,새천년민주당,이은수,李恩洙,남,1942,05,10,,이은수정형외과원장,부산대학교 대학원 의학박사,초대 사상구 의사회 회장제1|2대 부산시의원
부산 사상구,3,자유민주연합,이상덕,李相德,남,1950,01,28,,자민련 사상구지구당위원장,경성대학교 산업대학원 공학석사,부산광역시정구협회회장(前)자민련 총재경제특보(現)
부산 사상구,4,민주국민당,신상우,辛相佑,남,1937,05,20,,국회의원,고려대학교 정외과 3년 중퇴,해양수산부장관국회부의장(現)
대구 중구,1,한나라당,백승홍,白承弘,남,1943,11,21,,국회의원,청구대(현영남대) 1년 중퇴,국회건설교통위원회 위원국회예산결산특별위원회 위원
대구 중구,2,새천년민주당,이치호,李致浩,남,1939,07,25,,변호사,연세대 법학과 4년졸,고시행정.사법 양과 합격11.12.13대 국회의원
대구 중구,3,자유민주연합,박양식,朴陽植,남,1935,01,21,,정치인,한양대 대학원 2년졸,경북대학교 교수경주대학교대학원장
대구 중구,4,민주국민당,김현규,金鉉圭,남,1937,01,19,,정치인,서울대 정치학과 4년 졸,통일민주당 원내총무민주국민당 최고위원
대구 중구,5,희망의한국신당,최우석,崔祐碩,남,1942,11,22,,정치인,청구대(현영남대) 1년 수료,국민회의대구광역시지부 사무처장희망의한국신당대구.경북선대위본부장
대구 중구,6,무소속,박진호,朴晋鎬,남,1966,06,08,,중기대여업,경북공고졸,없음
대구 중구,7,무소속,이광수,異光洙,남,1953,06,01,,교수,계명대 정책대학원 2년졸,민족화합연합의장민주헌법쟁취운동상임위원
대구 중구,8,무소속,임철,林哲,남,1954,09,28,,변호사,서울대 경제학과 4년졸,서울.대구검찰청 검사
대구 동구,1,한나라당,강신성일,姜申星一,남,1937,05,08,,정당인,건국대학교 국문학과 4년 졸업,한국영화배우협회장성일시네마트 대표
대구 동구,2,새천년민주당,안원욱,安垣旭,남,1946,11,24,,관음교통 대표이사,성균관대학교 생물학과 4년졸업,중대구 청년회의소 회장대구버스운송사업조합 부이사장
대구 동구,3,자유민주연합,배석기,裵錫起,남,1956,12,20,,교수,독일 올덴부르그대학원 졸(박사),대구 효성카돌릭대학교 겸임교수자민련 대구 동구 지구당 위원장
대구 동구,4,민주국민당,서훈,徐勳,남,1942,04,30,,국회의원,경북대학교  법학과 4년 졸업,제14|15대 국회의원민주국민당 원내대책위원장
대구 동구,5,무소속,서재열,徐在烈,남,1957,02,20,,학생,연세대학교4년졸업,영남투데이 컬럼리스트21세기정책연구소장
대구 동구,6,무소속,오기환,吳基煥,남,1932,12,02,,사업,경북대학교정치외교학과4년졸업,초대 민선 동구청장통일주체국민회의 초대 대의원
대구 동구,7,무소속,최종탁,崔宗鐸,남,1956,01,25,,민권문제연구소장,영남대학교경영대학원 졸(석사),대구경실련본부장동구발전주민연합회회장
대구 서구,1,한나라당,강재섭,姜在涉,남,1948,03,28,,국회의원,서울대 법대4년 졸업,당대변인| 원내총무역임3선의원| 법사위원장
대구 서구,2,새천년민주당,이헌철,李憲哲,남,1955,05,17,,계명문화대학 교수,계명대학교 경영학박사,대구교육문화원 이사한국소호협회운영위원
대구 서구,3,자유민주연합,김상연,金相演,남,1939,05,30,,중소기업인,영대경영대학원졸(석사),대구시1|2대 시의장바르게 대구시협의회장
대구 서구,4,민주국민당,서중현,徐重鉉,남,1951,09,14,,대구경제살리기 본부장,경북대 박사과정 2년수료,13|14|15 총선출마병역비리특위 위원장
대구 서구,5,민주노동당,김기수,金基洙,남,1962,12,25,,노동운동가,경북대 사회대4년 졸업,환경운동연합 지도위원서구문화복지센터 대표
대구 서구,6,무소속,최백영,崔栢永,남,1948,06,16,,지방자치연구회 회장,경북대행정대학원졸(석사),시의회무소속동우회장전 대구광역시의회의장
대구 남구,1,한나라당,현승일,玄勝一,남,1942,02,05,,대학교수,유타주립대 졸(사회학 박사),국민대 총장한국대학교육협의회 회장
대구 남구,2,새천년민주당,조현국,趙顯國,남,1953,03,03,,대학교수,대구대 대학원 졸(행정학 박사),기독교청년협의회 의장민주당 대구부지부장
대구 남구,3,자유민주연합,이정무,李廷武,남,1941,04,09,,국회의원,영남대 대학원 졸(경영학 석사),제13|15대 국회의원건설교통부장관
대구 남구,4,민주국민당,권만성,權萬晟,남,1948,05,20,,정치인,한국외대 정외과 4년 졸,영국 옥스퍼드대 객원연구원11|12대 총선출마
대구 북구갑,1,한나라당,박승국,朴承國,남,1940,04,01,,제15대 국회의원,경북대 4년 졸업,대구광역시의회 부의장한나라당 이회창총재 특보
대구 북구갑,2,새천년민주당,안경욱,安炅郁,남,1963,12,21,,(주)선경안전대표이사,경북대 행정대학원 2년 졸업,대구참여연대 실행위원대구광역시 시의회 의원
대구 북구갑,3,자유민주연합,채병하,蔡炳河,남,1941,12,22,,대하합섬 대표이사,성광고등학교 졸업,대구상공회의소 회장(현)영남대학교 대학발전위원회 중앙위원
대구 북구갑,4,민주국민당,김석순,金石淳,남,1957,06,01,,치과의사,경대 치대 6년 졸업,열린사회연구소이사장민국당대구지부 대변인
대구 북구갑,5,무소속,조원진,趙源震,남,1959,01,07,,기업인,한국 외국어대 4년 졸업,국회 입법보좌관(4급)(주)대우 중국기획조사부장(최연소부장|34)
대구 북구을,1,한나라당,안택수,安澤秀,남,1943,11,13,,국회의원,서울대 정치학과 4년졸업,제15대 국회의원한나라당 대변인
대구 북구을,2,새천년민주당,최경순,崔敬順,여,1959,01,13,,정당인,경북대 정책정보대학원 1년 재학,영남여성포럼대표한국여성정치연맹 대구시 사무처장
대구 북구을,3,자유민주연합,장갑호,張甲鎬,남,1957,09,11,,재활과학연구소장,경원대 행정대학원 2년 재학중,재활과학 복지회 회장경원대 행정대학원 원우회장
대구 북구을,4,민주국민당,이성환,李盛煥,남,1957,12,06,,계명대학교 교수,일본 쓰쿠바대 대학원 4년 졸업,대구교육문화원/칠곡주민도서관 이사장민주국민당 교육특별위원회 위원장
대구 북구을,5,무소속,권효기,權孝奇,남,1942,04,17,,동궁목욕탕 대표,독학,(주)천일건설 대표제2대 대구광역시 북구의회 의원
대구 북구을,6,무소속,배재연,裵在演,남,1933,01,04,,칠곡 지역 개발 연구소 소장,서울대 법대 4년 졸업,전 대구대학교 행정대학 학장
대구 수성구갑,1,한나라당,김만제,金滿堤,남,1934,12,03,,정당인,미주리대 대학원졸(경제학박사),부총리겸 경제기획원장관포항종합제철(주)회장
대구 수성구갑,2,새천년민주당,강기룡,姜基龍,남,1952,07,21,,정치인,경북대 대학원졸(정치학박사),흥사단 단우대한정치학학회이사
대구 수성구갑,3,자유민주연합,박철언,朴哲彦,남,1942,08,05,,국회의원,한양대대학원졸(법학박사),정무장관체육청소년부장관
대구 수성구갑,4,무소속,권오선,權五先,남,1959,01,20,,정치인,효가대경영학박사과정2년수료,계명대학교 총학생회장한나라당 수성갑 공동대표
대구 수성구을,1,한나라당,윤영탁,尹榮卓,남,1933,06,04,,영남대학교 객원교수,한양대 행정대학원(행정학석사),12|14대국회의원국회사무총장
대구 수성구을,2,새천년민주당,이원배,李源培,남,1954,03,05,,(주)청구주류대표이사,영남대 행정대학원 2년 수료,희망의시민포럼대표대구참여연대운영위원
대구 수성구을,3,자유민주연합,박구일,朴九溢,남,1934,11,08,,국회의원,해군사관학교 4년졸,해병대사령관자유민주연합 사무총장
대구 수성구을,4,무소속,남칠우,南七祐,남,1959,10,03,,생활정치인,건국대 대학원졸(정치학박사),건국대학교 정치학박사15대국회의원 출마
대구 수성구을,5,무소속,이진무,李鎭茂,남,1943,08,01,,경제평론가,서울대 경제학과4년 졸,대구광역시 정무부시장대통령 경제비서관 1급
대구 달서구갑,1,한나라당,박종근,朴鍾根,남,1937,02,05,,국회의원,서울대학교 상대4년졸,경제기획원 예산 심의관국회 예산결산위원회 간사위원
대구 달서구갑,2,새천년민주당,박기춘,朴奇春,남,1950,09,05,,그랑프리예식장대표,영남대학교국어국문학과2년휴학,(사)한국청년지도자연합회 중앙회장 역임로버트김석방위원회대구지역본부준비위원장
대구 달서구갑,3,자유민주연합,이광호,李洸浩,남,1953,06,01,,경북전문대학겸임교수,영남대학교토목공학과4년졸,(주)거성건설 거성정보통신 고문(현)영남대학교 R.O.T.C총동문회 부회장
대구 달서구갑,4,민주국민당,임갑수,任甲壽,여,1952,07,15,,사회사업(대구여성문화센타),영남대학교법학과4년졸,13|14|15대 국회의원선거 출마대구여성문화센타원장
대구 달서구갑,5,공화당,이상록,李相祿,남,1940,01,01,,자영업,대구청구대학1년중퇴(현 영남대),제15대국회의원달서구갑 무소속출마
대구 달서구갑,6,무소속,김한규,金漢圭,남,1940,12,01,,정치인,미캘리포니아주립대학원3년졸,13.14대 국회의원총무처장관 역임
대구 달서구을,1,한나라당,이해봉,李海鳳,남,1942,06,15,,국회의원,서울대학교법대4년졸,대구직할시장15대국회의원
대구 달서구을,2,새천년민주당,정덕규,鄭德奎,남,1953,08,20,,대구대학교산업복지학과겸임교수,대구대학교대학원졸(철학박사),제2대 대구광역시의회의원사단법인 한국교류분석협회조교수(현)
대구 달서구을,3,자유민주연합,김부기,金富基,남,1956,05,18,,학원이사장,가야대학교국제통상학부4년졸,중국 백산대학교 객원교수교육개혁위원회 위원
대구 달서구을,4,민주국민당,서병환,徐秉煥,남,1949,04,26,,대구환경문제연구소이사장,중앙대학교4년중퇴,미주동아일보편집국장한미타임스 신문사사장
대구 달성군,1,한나라당,박근혜,朴槿惠,여,1952,02,02,,국회의원,서강대전자공학과4년졸업,정수장학회이사장한나라당부총재
대구 달성군,2,새천년민주당,엄삼탁,嚴三鐸,남,1940,05,24,,정당인,경북대학교사범대학4년졸업,생활체육협의회회장대구.경북 도민회장
인천 중구.동구.옹진군,1,한나라당,서상섭,徐相燮,남,1950,09,19,,정당인,서울대 신문대학원 2년수료,정치개혁시민연합 기획위원장한국의 선택21 사무처장
인천 중구.동구.옹진군,2,새천년민주당,서정화,徐廷華,남,1939,08,20,,국회의원,인하대 대학원 5년졸(박사),12|13|14|15대 국회의원새천년민주당 지도위원
인천 중구.동구.옹진군,3,자유민주연합,이세영,李世英,남,1945,06,06,,정당인,고려대 영문과 4년졸,인천광역시 초대 민선 중구청장인천광역시 2대 민선 중구청장
인천 중구.동구.옹진군,4,민주국민당,장동학,張東學,남,1950,08,03,,실리콘벨리 한미상공회의소 회장,미국AmTechUniversity대학원졸,미주상공인 총연합회 부회장인천광역시 해외국제 자문관
인천 중구.동구.옹진군,5,무소속,홍기택,洪基澤,남,1957,09,03,,한국웅변교육정치연구문화원장,인하대 행정대학원 3년졸,15대 국회의원 출마
인천 남구갑,1,한나라당,민봉기,閔鳳基,남,1936,05,28,,정치인,국제대 2년중퇴,인천광역시 남동구청장인천광역시 남구청장
인천 남구갑,2,새천년민주당,유필우,柳弼祐,남,1945,01,14,,정당인,연세대 4년졸,행정고시15회 합격인천시 정무부시장
인천 남구갑,3,자유민주연합,정의성,鄭義成,남,1944,08,24,,지구당위원장,건국대 정외과 2년 중퇴,이한동 총재 특별보좌역인천사회 검도연맹 회장
인천 남구갑,4,무소속,박우섭,朴祐燮,남,1955,07,22,,정치인,서울대 4년졸,국회정책연구위원1급환경운동연합지도위원
인천 남구을,1,한나라당,안영근,安泳根,남,1958,02,20,,시민운동가,인하대 4년졸,인천환경운동연합위원개혁정치모임 운영위원
인천 남구을,2,새천년민주당,이강희,李康熙,남,1942,05,05,,국회의원,수원농림고등학교 졸,인항고교 재단이사장한국노총 인천본부 고문
인천 남구을,3,자유민주연합,강승훈,姜勝勳,남,1957,02,04,,정당인.경영컨설턴트,인하대 경영대학원2년 졸,초대 인천광역시 의회의원동인천 청년회의소(JC)회장
인천 연수구,1,한나라당,황우여,黃祐呂,남,1947,08,03,,국회의원,서울대 사법대학원 2년 졸,법관(부장판사)감사위원(차관급)
인천 연수구,2,새천년민주당,서한샘,徐한샘,남,1944,01,09,,국회의원,서울대 4년졸,새정치국민회의 홍보위원장제15대 국회의원
인천 연수구,3,자유민주연합,정한용,鄭漢溶,남,1954,06,22,,국회의원,서강대 경제학과 4년졸,국회재정경제위원자민련인천시지부장
인천 남동구갑,1,한나라당,이윤성,李允盛,남,1944,10,02,,국회의원,한국외대 서반어학과 4년졸,KBS 9시뉴스 앵커제15대 국회의원
인천 남동구갑,2,새천년민주당,김용모,金容模,남,1947,10,16,,정당인,서울대 정치학과 4년졸,인천광역시남동구 초대민선 구청장(주)대한상호신용금고회장
인천 남동구갑,3,자유민주연합,백종길,白鍾吉,남,1947,08,05,,정당인,중앙대 법학과 4년졸,제14대 국회의원 후보제15대 국회의원 후보
인천 남동구갑,4,민주국민당,정진관,鄭鎭寬,남,1958,01,28,,시민운동가,인하대 경영학과 4년졸,제2대 인천광역시의원시의회 인천국제공항 특위위원장
인천 남동구을,1,한나라당,이원복,李源馥,남,1957,07,15,,국회의원,연세대 행정대학원졸(석사),제15대 국회의원한나라당 남동을 지구당 위원장
인천 남동구을,2,새천년민주당,이호웅,李浩雄,남,1949,08,01,,정당인,서울대 정치학과 4년졸,인천 환경운동연합 지도위원민주당 남동을 지구당 위원장
인천 남동구을,3,자유민주연합,박태권,朴泰權,남,1946,09,27,,정당인,동국대 정치외교학과 4년졸,제13대 국회의원충청남도 도지사
인천 부평구갑,1,한나라당,조진형,趙鎭衡,남,1943,02,14,,국회의원,건국대 경영학과 4년졸,제14대 국회의원제15대 국회의원
인천 부평구갑,2,새천년민주당,박상규,朴尙奎,남,1936,11,14,,국회의원,충주사범학교 졸,중소기업협동조합중앙회 회장대한사격연맹 회장
인천 부평구갑,3,자유민주연합,이용기,李龍起,남,1941,05,15,,시민운동가,경남대 대학원 박사과정3년 수료,인천직할시 북구청장
인천 부평구갑,4,민주국민당,조창용,趙昌容,남,1959,09,20,,정당인,성균관대 대학원 사학과 2년졸,인천광역시의회 의원민주국민당 부대변인
인천 부평구을,1,한나라당,정화영,鄭華永,남,1949,03,19,,한겨레문고 대표이사,경북대 정치외교학과 4년졸,이회창 총재 특별보좌역부평시민모임 집행위원장
인천 부평구을,2,새천년민주당,최용규,崔龍圭,남,1956,03,10,,변호사,고려대 법학과 4년졸,부평미군부대공원화추진시민협 공동대표대우자동차노동조합 고문변호사
인천 부평구을,3,자유민주연합,김유동,金裕東,남,1954,04,09,,정치인,한양대 4년졸,자유민주연합 중앙당 청년분과 위원장부평싱싱어린이야구단 단장
인천 부평구을,4,청년진보당,백인성,白仁成,남,1964,10,14,,정당인,인천기계공고 졸,전국민주금속노조 벤휙스노조 2대위원장청년진보당 중앙당 노동위원장
인천 부평구을,5,무소속,안영석,安永錫,남,1959,07,28,,(주)아이네크 부회장,인하대 사회학과 4년졸,국회 입법 비서관녹색연합 자문위원
인천 계양구,1,한나라당,안상수,安相洙,남,1946,05,28,,국회의원,미트로이주립대 경영대학원졸,동양그룹 기조실 사장제15대 국회의원
인천 계양구,2,새천년민주당,송영길,宋永吉,남,1963,03,21,,변호사,연세대 경영학과 4년졸,참여연대 회원대우자동차고문변호사
인천 계양구,3,자유민주연합,조봉래,趙奉來,남,1954,10,22,,정당인,건국대 정치외교학과 4년졸,서울시 교육위원 출마자민련 이한동총재 특보
인천 계양구,4,민주국민당,이병현,李炳賢,남,1942,10,20,,정당인,영남대 법과대학 4년졸,민추협 운영위원민주시민모임 상임대표
인천 서구.강화군갑,1,한나라당,정정훈,鄭貞薰,남,1934,11,15,,정당인,연세대 법학과 4년졸,11대.13대 국회의원대한올림픽 상임위원
인천 서구.강화군갑,2,새천년민주당,조한천,趙漢天,남,1942,12,18,,국회의원,고려대 정치외교학과 4년졸,한국노총 정책본부장제15대 국회의원(현)
