강동구을,2,민주당,장충준,張忠準,남,1941,08,26,,정당인,동국대대학원수료,제12대국회의원
강동구을,3,통일국민당,정남,鄭男,남,1945,12,12,,정당인,서울대정외과졸,제11대국회의원제12대국회의원
강동구을,4,신정치개혁당,손은봉,孫銀琫,남,1939,12,25,,다산정치문화연구원장,동국대졸,대한웅변협회이사장
중구,1,민주자유당,정상천,鄭相千,남,1931,08,25,,변호사,부산법대졸,서울특별시장대통령정무수석비서관
중구,2,민주당,조상태,趙相泰,남,1951,12,05,,울산대강사,부산대대학원졸,한국정치학회원민주당부산선거대책부본부장
중구,3,통일국민당,김광일,金光一,남,1939,09,11,,현국회의원,서울대법대졸,변호사통일국민당최고위원
서구,1,민주자유당,곽정출,郭正出,남,1937,05,21,,정당인,서울대 법학과졸,제11|12대 국회의원민주정의당부산시지부위원장
서구,2,민주당,최기복,崔基福,남,1946,08,01,,세규상사대표,고려대 정외과졸,재향군인회서구회장복민정책연구회장
서구,3,통일국민당,임정남,林正男,남,1944,05,03,,정당인,연세대 국문과졸,통합민주당당무위원통일국민당서구지구당위원장
서구,4,신정치개혁당,신순기,辛順基,남,1945,03,22,,정당인,동아대 정외과졸,사단법인장애자연합회후원회이사(주)로얄종합건설총무이사
동구,1,민주자유당,허삼수,許三守,남,1936,09,18,,정당인,연세대경영대학원수료,대통령사정수석비서관한국문화연구원이사장
동구,2,민주당,노무현,盧武鉉,남,1946,08,06,,국회의원,부산상고졸업,대전지법판사변호사
동구,3,통일국민당,윤소년,尹昭年,남,1942,07,01,,정당인,경희대 정치외교학과 중퇴,민주당남구갑지구당위원장신민당남구갑지구당위원장
동구,4,무소속,박상욱,朴相昱,남,1949,05,04,,천수정밀대표,밀양잠사전문대학졸업,수성국교 육성회장부산중학교육성회장
영도구,1,민주자유당,김형오,金炯旿,남,1947,11,30,,정당인,서울대 대학원 외교학과졸업,동아일보사 기자대통령 정무비서관
영도구,2,민주당,김정길,金正吉,남,1945,05,28,,현국회의원,부산대 졸업,민주당 원내총무야권통합 협상대표단장
영도구,3,신정치개혁당,이영희,李榮熙,남,1946,05,15,,정당인,부산상대졸,부산대 총학생회장신정당 중앙당사무차장
영도구,4,무소속,노차태,魯且泰,남,1929,01,02,,동양석유(주)대표이사,동아대 법정대 법학과졸,제11대 국회의원동아대학교 총동창회 부회장
영도구,5,무소속,윤석순,尹碩淳,남,1937,09,15,,정치인,부산대 법학과졸,민주정의당 부산제1지구당위원장국무총리 비서실장
부산진구갑,1,민주자유당,정재문,鄭在文,남,1936,10,31,,현국회의원,미국버클리대졸,12|13대국회외무통일위원간사민주자유당국제위원회위원장
부산진구갑,2,민주당,이흥록,李興祿,남,1939,09,12,,변호사,서울대법학과졸,부산변호사회부회장민주당당무위원
부산진구갑,3,통일국민당,신현기,申鉉奇,남,1948,03,02,,정당인,고려대정외과졸,민추협운영위원및기획부실장통일민주당정책연구실장
부산진구갑,4,신정치개혁당,심상국,沈相局,남,1936,03,29,,정당인,무,한겨레민주당부산진갑13대출마3.23개헌추진실무책임자
부산진구갑,5,무소속,서종범,徐鍾範,남,1955,12,05,,대성학원장,인천전문대체육과졸,12|13대국회의원(정재문)비서관
부산진구을,1,민주자유당,김정수,金正秀,남,1937,12,03,,현국회의원,부산대약학대졸,11|12|13대국회의원보건사회부장관
부산진구을,2,민주당,황백현,黃白炫,남,1947,01,05,,민주당부산진구을지구당위원장,미국노바대학원박사과정2년재학,경남전문대학강사대한민국국민독서운동회회장
부산진구을,3,민중당,김영수,金寧洙,남,1954,05,05,,정당인,서울대대학원사회학과2년중퇴,공해추방시민운동협의회지도위원민중당부산시협의회회장
동래구갑,1,민주자유당,박관용,朴寬用,남,1938,06,06,,현국회의원,한양대행정대학원졸,제11.12.13대국회의원국회통일정책특위위원장
동래구갑,2,민주당,정인조,鄭寅祚,남,1942,10,31,,동아약국경영,부산대행정대학원도시계획과졸,부산시약사회부회장민추협운영위원역임
동래구갑,3,무소속,김상훈,金相勳,남,1952,02,23,,금정여상이사,해군사관학교후보생대졸,해병대위(전역)동래구의회의원출마
동래구을,1,민주자유당,최형우,崔炯佑,남,1935,10,15,,현국회의원,동국대 정외과 졸업,통일민주당부총재국회동력자원위원회위원장
동래구을,2,통일국민당,노경규,盧暻圭,남,1940,11,24,,정당인,부산대 법학과 졸업,구민주당정책부의장통일국민당사무차장
동래구을,3,무소속,박순보,朴淳甫,남,1943,12,15,,교육운동가,부산대 문리대 화학과 졸업,전국교직원노조부산지부장민주주의민족통일부산연합상임의장
남구갑,1,민주자유당,허재홍,許在弘,남,1936,12,26,,현국회의원,부산수산대졸,민자당남구갑지구당위원장민자당환경보전특별위원회위원장
남구갑,2,민주당,송정섭,宋正燮,남,1934,10,03,,정당인,동아대3년중퇴,신민당부산시지부부위원장신민당중앙지도위원
남구갑,3,통일국민당,이영근,李英根,남,1939,12,18,,세무사,동아대대학원졸,부산지방세무사회장한국조세문제연구소장
남구갑,4,무소속,권헌성,權憲成,남,1958,08,29,,현국회의원,미국프리스톤대정치학과졸,국회외무통일위원회위원통일민주당종합기획조정실부실장
남구갑,5,무소속,임기배,林基倍,남,1965,11,09,,노동자,동의공고졸,동국제강노동조합기획편집부장
남구을,1,민주자유당,유흥수,柳興洙,남,1937,12,03,,정당인,서울대 법대졸,충청남도지사교통부차관
남구을,2,민주당,손태인,孫泰仁,남,1946,10,18,,정당인,고려대 사회학과 졸,국회정책연구위원지구당위원장
남구을,3,무소속,권쌍현,權雙鉉,남,1948,08,02,,신정치연구소대표,배정고 졸,통일민주당 중앙상무위원민주자유당남구을사무국장
북구갑,1,민주자유당,문정수,文正秀,남,1939,08,09,,현국회의원,고려대 정치외교학과 졸,제12|13대국회의원민자당 부산시지부위원장
북구갑,2,민주당,안경률,安炅律,남,1948,07,11,,정당인,서울대 문리대 철학과 졸,통일민주당 대통령선거기획위원국회정책연구위원
북구갑,3,통일국민당,김갑주,金甲柱,남,1946,09,16,,정당인,동아대 정외과 졸,신민당북구을지구당위원장국제사면위원회부산시운영위원
북구갑,4,무소속,장성만,張聖萬,남,1932,11,02,,동서공대 이사장,미국신시내티신학대졸,국회부의장경남전문대이사장
북구을,1,민주자유당,신상우,辛相佑,남,1937,05,20,,현국회의원,고려대 정외과 중퇴,제11대 국회의원제13대 국회의원
북구을,2,민주당,배갑상,裵甲祥,남,1953,01,25,,정당인,동아대 경제학과 졸,북구을지구당위원장
북구을,3,통일국민당,최윤기,崔允基,남,1953,03,05,,(주)토비건설대표이사,영국옥스포드대 국제정치학3년수,태평양시대위원회김동길정책보좌역
북구을,4,신정치개혁당,백한기,白漢基,남,1939,02,02,,희귀원소연구개발업,부산명인중학교 졸,성남판자촌민복지회 회장
북구을,5,민중당,윤도혁,尹道赫,남,1950,02,25,,개인택시기사,대륜중학교 2년 중퇴,제일교통1|3대노조위원장부산지역노조협의회 의장
해운대구,1,민주자유당,김운환,金?桓,남,1946,12,13,,현국회의원,동아대법정대 졸,김영삼대통령후보중앙선거대책위원국회건설예결위원
해운대구,2,민주당,최달웅,崔達雄,남,1942,10,10,,호텔경영,고려대 철학과 졸,대한민국팔각회 총재 지역대표해운대 장학회 회장
해운대구,3,통일국민당,이병희,李秉熙,남,1949,08,08,,정당인,진주 동명고 졸,민헌연 상임이사전 신민당해운대구위원장
해운대구,4,민중당,이동환,李東晥,남,1963,04,09,,정치인,부산대인문대 졸,부산야학연합회 회장일사랑 도서원 대표
사하구,1,민주자유당,이재국,李在國,남,1944,06,06,,정당인,중앙대 정외과 3년 중퇴,민자당국책연구 상근위원통일민주당 중앙당 출판국장
사하구,2,민주당,김영백,金榮百,남,1946,08,01,,정당인,서울대 철학과 졸,한국일보 기자신민당 총재(김영삼) 비서
사하구,3,통일국민당,유강열,劉江烈,남,1944,09,05,,정당인,원주대법대3년중퇴,대동중학교 육성회장12.13대 국회의원 후보
사하구,4,신정치개혁당,홍순오,洪淳五,남,1944,08,07,,정당인,대구대 행정학과 졸,국회의원 박찬종 보좌관민주열사합동추모제상임집행위원
사하구,5,무소속,서석재,徐錫宰,남,1935,02,15,,현국회의원,서울대 행정대학원 수료,11|12|13대 국회의원통일민주당사무총장
사하구,6,무소속,최용수,崔龍洙,남,1938,04,04,,㈜대야케미칼 대표이사,해동고등학교 졸,민정당사하구지구당 위원장㈜대야케미칼 대표이사
금정구,1,민주자유당,김진재,金鎭載,남,1943,02,19,,현국회의원,한양대대학원공업경영학과졸,11|13대국회의원민주자유당총재비서실장
금정구,2,민주당,김재규,金在圭,남,1948,12,11,,정당인,부산대상대무역학과졸,유신반대시위관련구속부민협회장겸부민련공동의장
금정구,3,통일국민당,박창종,朴昌鍾,남,1933,01,23,,(주)의정 대표이사,동아대 법대 졸업,신민당경남남해지구당위원장신민당중앙정책위원
금정구,4,공명민주당,문용한,文龍漢,남,1937,12,29,,육영사업,경북대문리대철학과졸,12|13대 국선출마금정전자공고설립교장역임
금정구,5,민중당,김용규,金龍奎,남,1963,02,23,,정당인,강구고졸,(주)원림상사노조부위원장
금정구,6,무소속,노창동,盧昌東,남,1963,03,25,,민주의집대표,서울대법대졸,국회의원비서관민주의집대표
금정구,7,무소속,채선수,蔡先洙,남,1957,02,28,,건축기능공,동래상고졸,부산시교양강사실천사상추진위원장
강서구,1,민주자유당,송두호,宋斗灝,남,1928,12,12,,현국회의원,서울대 의대졸,경남중고등학교 동창회장국회보건사회위원회 간사
강서구,2,민주당,오세호,吳世豪,남,1941,05,30,,강서구지구당위원장,서울유도대 2년중퇴|경성대학무역대학원 수료,통일민주당창당발기인경성대학무역대학원 수료
강서구,3,통일국민당,기우탁,奇宇卓,남,1939,04,01,,정당인,서울대학교 졸,중앙일보|조선일보 기자언론학회이사
강서구,4,무소속,안병해,安秉海,남,1956,07,12,,정치인,부산대 법학과 졸,민정당국가정책자문위원민정당영도구지구당위원장
강서구,5,무소속,윤만영,尹萬榮,남,1928,05,15,,장안개발회장,국방대학원졸,민주자유당중앙상무위원청운장학회회장
중구,1,민주자유당,유수호,劉守鎬,남,1931,12,16,,국회의원,고려대법학과대학원졸,부산지방법원부장판사제13대국회의원당선
중구,2,민주당,이강철,李康哲,남,1947,05,06,,정치인,경북대법정대정외과졸,민주헌법쟁취국민운동본부대표페놀식오염시민단체협의회회장
중구,3,통일국민당,박양식,朴陽植,남,1935,01,21,,경북대법과대교수,한양대대학원졸,서울법대학생회장미국하버드법대교환교수
동구갑,1,민주자유당,김복동,金復東,남,1933,03,05,,정당인,연세대 행정대학원졸,육사교장역임국제문화연구소회장
동구갑,2,민주당,임대윤,林大潤,남,1957,07,03,,정당인,서울대대학원외교학과졸,(구)민주당창당기획실장대구경실련집행위원
동구갑,3,통일국민당,최규태,崔圭泰,남,1941,03,29,,신국제여행사사장,영남대법학과졸,대구동구개발연구소장대구동구13대총선국회의원입후보
동구갑,4,신정치개혁당,윤창한,尹昌漢,남,1942,10,15,,정당인,경북대경영대학원최고경영자과정수료,민추협건설특별위원역임제13대국회의원입후보
동구을,1,민주자유당,박준규,朴浚圭,남,1925,09,12,,국회의장,서울대졸,민주정의당대표위원국회의장
동구을,2,민주당,도영화,都永和,남,1927,02,22,,구내식당경영,한국신학대졸,경일여중교감
동구을,3,통일국민당,서훈,徐勳,남,1942,04,30,,우성스텐대리점대표,경북대학교졸,팔공재건학교교장역임그린벨트주민회대구경북지부고문
서구갑,1,민주자유당,문희갑,文熹甲,남,1937,06,09,,국회의원,서울대 행정대학원 졸,대통령경제수석 비서관제12|13대 국회의원
서구갑,2,민주당,백승홍,白承弘,남,1943,11,21,,정당인,영남대학 경영대학원 수료,제13대 국회의원 출마민주당서구갑지구당위원장
서구갑,3,민중당,김현근,金顯根,남,1959,07,16,,정당인,서울대 수학과 졸,제13대 국회의원 출마민중당서구갑지구당위원장
서구갑,4,무소속,정호용,鄭鎬溶,남,1932,09,10,,정치인,육군사관학교 졸,내무.국방부 장관제13대 국회의원(민주정의당)
서구을,1,민주자유당,강재섭,姜在涉,남,1948,03,28,,국회의원(전국구),서울대 법대 졸,민자당 기획조정실장제13대 국회의원
서구을,2,민주당,서중현,徐重鉉,남,1951,09,14,,정당인,경북대학교 대학원 졸,민주당서구을지구당위원장민주연합운영위원
서구을,3,통일국민당,이종섭,李宗燮,남,1930,07,03,,정당인,경북대학교 졸,사회문화연구소장민주통일정치위원회부의장
서구을,4,무소속,김기석,金其錫,남,1965,01,17,,대구염색공단노동자,대구공업고등학교 졸,대구염색공단 노동조합 사무국장전국노동조합협의회 대의원
남구,1,민주자유당,이정무,李廷武,남,1941,04,09,,국회의원,서울대 법학과 졸,한국청년회의소중앙회장민주자유당원내부총무
남구,2,민주당,김진태,金鎭泰,남,1954,07,02,,민주당지구당위원장,계명대 경제학과 졸,신정치개혁위한민주연합공동대표계명대민주동문회부회장
남구,3,통일국민당,김해석,金海碩,남,1939,11,21,,정당인,중앙대 정치외교학과 졸,전신민주공화당남구지구당위원장인간상록수대통령표창
남구,4,신정치개혁당,성만현,成萬鉉,남,1943,08,01,,정당인,대구상고 졸,럭키금성사주식회사이사미군이전시민운동본부상임위원
북구,1,민주자유당,김용태,金瑢泰,남,1936,06,01,,국회의원,서울대법학과졸,조선일보편집국장제11|12|13대국회의원
북구,2,민주당,정병철,鄭昞哲,남,1944,03,08,,정치인,성균관대학교수료,경북일보논설위원팔도일보사회부장
북구,3,통일국민당,송화섭,宋花燮,여,1936,05,17,,대구대학교수,미국콜롬비아대학원졸,대구대학가정대학장대구대학사회교육원장
북구,4,신정치개혁당,진원규,陳元圭,남,1942,12,03,,정치인,경북대학교졸,제12대 동.북구국회의원출마정치개혁협의회민권위원장
북구,5,민중당,서상학,徐相鶴,남,1961,11,30,,정치인,영남대학교중퇴,전국노동운동단체연합집행위원구미지역노조협의회지도위원
북구,6,무소속,안경욱,安炅郁,남,1963,12,21,,노동운동가,계명대학교졸,남전알미늄전노조위원장고성동미불하주민철거대책위원장
수성구갑,1,민주자유당,박철언,朴哲彦,남,1942,08,05,,국회의원,서울대사법대학원졸,체육청소년부장관제13대국회의원
수성구갑,2,민주당,권오선,權五先,남,1959,01,20,,정당인,계명대학교졸,계명대학교총학생회장한일산업(주)노조위원장
수성구갑,3,통일국민당,이상희,李尙熹,남,1934,08,13,,변호사,고려대학교졸,13대국선신민주공화당수성위원장변호사
수성구갑,4,무소속,박주철,朴柱澈,남,1957,10,03,,노동운동가,경북대학교졸,대구노동자협의회장민주주의민족통일대구.경북연합공동의장
수성구을,1,민주자유당,이치호,李致浩,남,1939,07,25,,국회의원,연세대학교졸,서울.청주지법판사제11|12|13대국회의원
수성구을,2,민주당,송효익,宋孝翼,남,1940,10,28,,시사평론가,중앙대법정대졸,국제민주청년연맹한국지부장현시사평론가
수성구을,3,통일국민당,윤영탁,尹榮卓,남,1933,06,04,,정치인,서울대문리대졸,서울국토관리청장제12대국회의원
수성구을,4,무소속,여동영,呂東榮,남,1943,01,12,,변호사,서울대졸,학교법인계명기독대학재단이사장대구노동청고용문제조정위원장
달서구갑,1,민주자유당,김한규,金漢圭,남,1940,12,01,,국회의원,미국캘리포니아주립대학원졸,홀트아동복지회회장민주자유당정책위부의장
달서구갑,2,민주당,이상섭,李相燮,남,1953,07,01,,정당인,중앙대사회개발원대학원졸,동우전문대행정학과출강
달서구갑,3,통일국민당,임갑수,任甲壽,여,1952,07,15,,정당인,영남대학교법정대학법학과졸,노동부대구사무소근로감독관신민주공화당달서지구당위원장
달서구을,1,민주자유당,최재욱,崔在旭,남,1940,10,01,,국회의원,대구대대학원졸,경향신문사사장대통령공보수석비서관청와대변인
달서구을,2,민주당,이광수,異光洙,남,1953,06,01,,작가,한국방송통신대학영문학과졸,민주헌법쟁취지역본부상임위원민족자주평화통일청년위원장
달서구을,3,통일국민당,서병환,徐秉煥,남,1949,04,26,,정당인,뉴져지주립대학대학원졸,한미타임스신문사사장미주동아일보편집국장
달서구을,4,신정치개혁당,배재연,裵在演,남,1933,01,04,,대구대교수,서울대법대졸,제9|11대국회의원출마신정치개혁당최고위원
중구·동구,1,민주자유당,서정화,徐廷華,남,1939,08,20,,국회의원,연세대행정대학원졸업,민주정의당조직국장제12|13대 국회의원
중구·동구,2,민주당,신용석,愼鏞碩,남,1941,10,18,,정당인,서울대 신문대학원졸,조선일보 논설위원
중구·동구,3,통일국민당,구자현,具滋賢,남,1929,08,08,,정당인,서울대 문리대졸업,옹진군중.고재단이사인천70만실향민호국운동협의회장
중구·동구,4,신정치개혁당,민만기,閔萬基,남,1943,03,23,,공인회계사,연세대상경대학상학과졸업,한국청소년회의소32대중앙회장세무사
중구·동구,5,민중당,이원주,李元柱,남,1956,04,01,,정당인,서울대사범대학졸,민중당사무차장민중당정책위원
남구갑(인천),1,민주자유당,심정구,沈晶求,남,1931,10,14,,국회의원,서울대상과대학경제학과졸업,민주정의당 재정위원장제12|13대 국회의원
남구갑(인천),2,민주당,명화섭,明華燮,남,1923,01,21,,정당인,동국대행정대학원1년수료,제12대 국회의원
남구갑(인천),3,통일국민당,정의성,鄭義成,남,1944,08,24,,학원장,인하대학경영대학원 1년수료,한국학원총연부회장인천사회발전연구소장
남구갑(인천),4,신정치개혁당,성관실,成瓘實,남,1946,04,15,,우림건설산업(주)회장,인하대경영대학원 1년수료,인하대경영대학원총동문회장
남구갑(인천),5,공명민주당,장효진,張孝振,남,1938,02,25,,(주)에스엔씨센토부사장,동국대행정대학원2년수료,대통령선거인선거당선민추협운영위원
남구을(인천),1,민주자유당,이강희,李康熙,남,1942,05,05,,국회의원,인하대경영대학원1년수료,인천항운노조위원장한국노총인천시협의회의장
남구을(인천),2,민주당,하근수,河根壽,남,1941,07,04,,중앙콘크리트사 대표,중앙대법정대정외과졸업,제11|13대 국회의원 입후보민주당남구을지구당위원장
남구을(인천),3,통일국민당,김갑영,金甲泳,남,1946,10,02,,교수,서독괴팅겐대학원졸업,계명대학 교수인천대학교법학교수
남동구,1,민주자유당,강우혁,康祐赫,남,1938,01,20,,국회의원,서울대법대졸,충청북도지사국회의장특별보좌역
남동구,2,민주당,이호웅,李浩雄,남,1949,08,01,,정당인,서울대정치학과졸,도서출판형성사대표민주당중앙당당무위원
남동구,3,통일국민당,이원복,李原馥,남,1957,07,15,,정당인,연세대신학과졸,통일민주당남동구지구당위원장
남동구,4,신정치개혁당,조의춘,曺義春,남,1944,01,08,,정당인,동국대농경과2년수료,생활경제신문논설위원신정치개혁당정책심의위원
남동구,5,민중당,박귀현,朴貴賢,남,1948,09,14,,정당인,고려대법학과졸,민주헌법쟁취국민운동인천사무처장
북구갑(인천),1,민주자유당,정정훈,鄭貞薰,남,1934,11,15,,국회의원,연세대법학과졸업,제11|13대국회의원민주자유당평화통일위원장
북구갑(인천),2,민주당,송선근,宋善根,남,1939,06,23,,LIBERTYPRESS.CO사장,미국샌프란시프코시립대2년수료,코리아저널편집인겸주필
북구갑(인천),3,통일국민당,이정대,李正大,남,1943,03,17,,정당인,성균관대행정대학원졸,신민주공화당북구갑지구당위원장
북구갑(인천),4,신정치개혁당,이수일,李壽一,남,1942,08,28,,중앙문화연구소장,고려대정경대학원졸업,국토통일원보좌관국가안보회의연구원
북구갑(인천),5,민중당,전희식,全喜植,남,1958,08,15,,정당인,한국방송통신대경제학과4년수료,한국노동당(가칭)창당준비부위원장민중당노동위원장
북구갑(인천),6,무소속,조진형,趙鎭衡,남,1943,02,14,,덕원농산대표,연세대경영대학원2년수료,민정당북구갑위원장한국도시사회정책연구소이사장
북구을(인천),1,민주자유당,이승윤,李承潤,남,1931,11,07,,국회의원,위스콘신대학원졸,제9|10|13대국회의원부총리
북구을(인천),2,민주당,이병현,李炳賢,남,1942,10,20,,정당인,연세대행정대학원졸,무료법률상담소장민주당 북구을 지구당 위원장
북구을(인천),3,통일국민당,김숙현,金淑鉉,남,1917,04,14,,정당인,와세다대학법률학과졸업,제8|11|12대국회의원국회법제사법위원장
북구을(인천),4,민중당,송경평,宋炅平,남,1957,04,14,,정당인,서울대기계설계학과졸업,대우자동차노조민주화투쟁주역민중의당공동대표
서구(인천),1,민주자유당,조영장,趙榮藏,남,1941,10,18,,국회의원,경희대법학대졸,제13대 국회의원민주자유당원내무총무
서구(인천),2,민주당,조철구,調澈九,남,1937,10,09,,의사,고려대의과대학원졸,구세병원원장민주당서구지구당위원장
서구(인천),3,통일국민당,이현재,李賢宰,남,1930,09,17,,정당인,와세다대학원응용경제연구과1년수료,제7대국회의원KBS해설위원
서구(인천),4,민중당,황선진,黃善辰,남,1952,09,17,,정당인,서울대인문대학국어국문학과졸,한국노동당창준위원장민중당중앙당기획조정실장
서구(인천),5,무소속,이기문,李基文,남,1953,03,30,,변호사,서울대법과대학원졸,24회사법고시합격인천지방변호사회감사
동구,1,민주자유당,조규범,曺圭範,남,1940,10,01,,정당인,전대상대중퇴,통일민주당선전국장민자당광주시지부사무처장
동구,2,민주당,신기하,辛基夏,남,1941,04,27,,국회의원,서울대사법대학원졸,12|13대 국회의원평민당원내총무대행
동구,3,통일국민당,윤재걸,尹在杰,남,1947,03,01,,정당인,연세대정치외교학과졸,동아일보.한겨레신문기자민주당수석부대변인
동구,4,민중당,황광우,黃光祐,남,1958,07,22,,작가,서울대경제학과중퇴,집필가한국노동당창준위원
동구,5,무소속,이문옥,李文玉,남,1939,11,10,,경실련회원,광주고교졸,감사원감사관경실련경제부정고발센터대표
서구갑,1,민주자유당,이영일,李榮一,남,1939,11,17,,정치인,서울대문리대정치학과졸업,국토통일원연수소장제11|12대국회의원
서구갑,2,민주당,정상용,鄭祥容,남,1950,01,05,,국회의원,전남대법대법학과중퇴,5.18광주항쟁동지회장국회교체위간사
서구갑,3,통일국민당,최운용,崔雲龍,남,1944,02,06,,제조업,서라벌고등학교졸업,5.18광주항쟁대책위원한국저치범동지회간사장
서구갑,4,민중당,정봉희,鄭奉熙,남,1961,07,06,,노동운동가,광주농업고등학교졸업,한국노동당창준위부위원장민중당중앙당사무차장
서구을,1,민주자유당,문준식,文峻植,남,1923,05,20,,국회의원,성균관대정치학과졸,국회건설분과위원민자당서구을위원장
서구을,2,민주당,임복진,林福鎭,남,1937,09,27,,정당인,국방대학원졸,제2군사령관김대중총재안보특별보좌역
서구을,3,통일국민당,박행삼,朴幸三,남,1937,07,05,,교육운동가,전남대법과대학원졸,광주.전남교사협의회장한국교육문화연구소이사장
서구을,4,민중당,김결,金潔,남,1937,09,03,,정당인,보성중학교 중퇴,민중당중앙당당기위원장민중당서구을위원장
서구을,5,무소속,강도석,姜度錫,남,1954,12,22,,한민족통일문제연구소장,광주일고졸,YWCA상담소이사87.6월민중항쟁추진위원장
북구갑,1,민주자유당,지대섭,池大燮,남,1943,10,27,,정당인,연세대 행정대학원 졸,민자당평화통일위원민자당정책위원
북구갑,2,민주당,박광태,朴光泰,남,1943,06,02,,정당인,조선대 법정대 졸,신민당전남도지부지부장민주당중앙당당기부위원장
북구갑,3,무소속,이관형,李官炯,남,1951,09,12,,삼이산업대표,성서신학대학졸,제11대국회의원출마평민당창당발기인및중앙위원역임
북구을,1,민주자유당,차상록,車相錄,남,1933,06,06,,공단식품대표,중앙대학교 경상대학 졸,광주경찰서장전남연식정구연맹회장
북구을,2,민주당,이길재,李吉載,남,1940,04,03,,정당인,전남대학교 농과대학 졸,민주당대외협력위원장14대국선공천심사위원
북구을,3,통일국민당,조영전,曺永詮,남,1933,07,27,,약사,조선대학교 약학대학 졸,조선대총동창회수석부회장광주.전남민주동우회회장
북구을,4,무소속,김철희,金哲熙,남,1965,12,18,,노동자,영산포상고졸,민중회의광주지부장(주)동아노조위원장
광산구,1,민주자유당,김용호,金容浩,남,1931,11,26,,정치인,동국대학교행정대학원 졸,10대 국회의원한국노동문제연구회장
광산구,2,민주당,조홍규,趙洪奎,남,1943,10,17,,국회의원,고려대정외과 4년 제적,5.18광주운동진상조사특별위원국회문공위간사
광산구,3,통일국민당,김면중,金冕中,남,1937,05,19,,정당인,고려대 철학과 졸업,12대대선김대중후보광산선거대책본부장
광산구,4,민중당,조진태,趙辰太,남,1961,08,09,,노동운동가,조선대국어국문과 1년중퇴,민민연광주.전남중앙위원
광산구,5,무소속,손종규,孫鍾奎,남,1955,07,15,,노동자,석산고 졸업,전금호타이어노조위원장
광산구,6,무소속,이식재,李植宰,남,1935,04,10,,사업,동곡국교졸,고려대 경영대학원과정수료드림랜드일우장학회장
동구갑,1,민주자유당,남재두,南在斗,남,1939,09,14,,정당인,연세대경영대학원졸,제11.12대국회의원대전일보사사장
동구갑,2,민주당,김현,金炫,남,1949,05,13,,국회의원,배재고졸,제13대국회의원효성학원원장
동구갑,3,통일국민당,이대형,李大衡,남,1942,03,10,,상업,서울대행정대학원졸,통일민주당동구갑지구당위원장외무부서기관
동구갑,4,무소속,송재호,宋宰浩,남,1940,08,20,,건설업,고려대경영대학원수료,민주화추진협회의산업국장제13대국회의원출마
동구을,1,민주자유당,윤성한,尹星漢,남,1936,10,30,,현국회의원,한남대학교졸,국회운영.동자.문공위원민자당시지부위원장
동구을,2,민주당,송천영,宋千永,남,1939,12,16,,정당인,국민대법학과3년중퇴,제12대국회의원민주당당무위원
동구을,3,통일국민당,오윤배,吳允培,남,1949,07,09,,변호사,한국방송통신대법학과4년재,대전중앙LIONS회원충남경찰청위민봉사협의회위원
동구을,4,신정치개혁당,김석기,金錫基,남,1950,05,30,,정당인,중앙대학교법학과졸,부여신문발행인화산출판사대표
동구을,5,공명민주당,김성옥,金聲玉,남,1939,08,09,,공명민주당대변인,성균관대졸,(전)자민당사무총장(전)한국민주당부총재
동구을,6,무소속,이선권,李善權,남,1944,04,15,,충남웅변협회회장,청양농고졸,민주평화통일자문회의위원새마을운동지도자
동구을,7,무소속,정구국,鄭求國,남,1959,09,20,,구국개발연구소장,한남대경영대학원졸,목원대조교대전경찰서방범대원
중구,1,민주자유당,김홍만,金洪萬,남,1943,03,11,,국회의원,동국대 행정대학원 수료,국회대전세계박람회지원특별위원민주자유당부대변인
중구,2,민주당,류인범,柳寅範,남,1931,10,25,,대성학원 이사장,서울대 정치학과 졸,제11대 국회의원제4차AIPO회의한국대표(말레이지아)
중구,3,통일국민당,송두영,宋斗永,남,1939,09,30,,정당인,충남대 사학과 졸,대전재향군인회회장제11|12대 국회의원 출마
중구,4,신정치개혁당,정희원,鄭熙元,남,1947,02,05,,(주)남미이주공사 대표,미국호놀노루대학원 정치학과 졸,대전EXPO명예통역인협회장한국선거학회회장
중구,5,무소속,강창희,姜昌熙,남,1946,08,03,,장애자재활협회대전지부장,육군사관학교 졸,국무총리비서실장제11|12대국회의원
중구,6,무소속,박종배,朴鍾培,남,1936,06,13,,변호사,충남대 철학과 2년중퇴,대전지방변호사회장제3군관구보통군법회의심판부장
중구,7,무소속,송재호,宋在浩,남,1946,06,15,,무,건국대 상학과 졸,공군중위전역세양산업사대표
중구,8,무소속,이선우,李先雨,남,1951,08,03,,한밭시민대학원장,한남대지역사회개발대학원 졸,전복지농도원장
서구·유성구,1,민주자유당,박충순,朴忠淳,남,1933,12,19,,현국회의원,서울대학교 법과대학 졸업,서울고법 부장판사13대 국회의원
서구·유성구,2,민주당,이희원,李熙元,남,1946,01,10,,정당인,고려대학교 철학과 졸업,민주당창당준비위원회조직실장민주당서구.유성구위원장
서구·유성구,3,통일국민당,김태룡,金泰龍,남,1934,01,04,,정당인,충남대학교 법학과 졸업,제12대 국회의원통일민주당 대변인
서구·유성구,4,신정치개혁당,류관석,柳寬石,남,1959,02,13,,정당인,청주대 법학과 졸업,제12대 국회의원 출마제13대 국회의원 출마
서구·유성구,5,무소속,박영문,朴榮文,남,1961,11,02,,서.유성구 지역개발연구소장,고려대정외과 졸,한국정치연구회위원대전시민동아리회장
