서울 제4선거구,4,민주통일당,이상돈,李相敦,남,1912,03,20,,무,일본와세다대학정치경제학부졸업,동아일보사기자제5.6대국회의원
서울 제4선거구,5,무소속,이준구,李俊球,남,1929,03,01,,언론인,연세대학교육대학졸업],한국문인협회이사중앙교육연구소이사
서울 제5선거구,1,민주공화당,오유방,吳有邦,남,1940,09,18,,변호사,서울법대학졸,공화당서대문구신구당위원장공화당정책위정치특별위원
서울 제5선거구,2,신민당,편용호,片鎔浩,남,1928,01,20,,신민당대변인,고려대경상대졸업,한국일보지부장편집부장제7.8대국회의원
서울 제5선거구,3,민주통일당,윤제술,尹濟述,남,1904,01,29,,민주통일당위원,일본동경사범대학교영문과졸업,교직생활25년제7대국회부의장
서울 제5선거구,4,무소속,김재광,金在光,남,1922,05,31,,무,고려대학교경영대학원수료,제6.7.8대국회의원신민당원내총무
서울 제5선거구,5,무소속,유봉순,兪鳳淳,남,1919,01,07,,사단법인이사장,건국대학법과4년중퇴,제3.4대국회의원기독교문서전도회이사
서울 제5선거구,6,무소속,최일휴,崔일休,남,1927,12,14,,한의사,경희대학교대학원한의학과2년수,한의학석사한의원경영
서울 제6선거구,1,민주공화당,장성환,張盛煥,남,1920,10,27,,한국디자인포장센터이사장,국방대학원수료,교통부장관공군참모총장
서울 제6선거구,2,신민당,김원만,金元萬,남,1908,08,09,,무,일본동양대학중퇴,제4.5.7.8대국회의원내무부정무차관
서울 제6선거구,3,신민당,노승환,盧承煥,남,1927,03,05,,무,건국대학교정외과졸업,제8대국회의원
서울 제6선거구,4,민주통일당,강근호,姜根鎬,남,1934,01,25,,무,중앙대학원수료,중앙대학교법학과 교수민주통일당대변인
서울 제7선거구,1,민주공화당,정희섭,鄭熙燮,남,1934,01,25,,한미재단이사,평양의전졸업,서울우대| 중앙대외래교수
서울 제7선거구,2,신민당,김수한,金守漢,남,1928,08,20,,신민당정무위원,대구대법학부법과졸업,제7.8대국회의원
서울 제7선거구,3,신민당,노병구,盧秉九,남,1931,11,12,,상업,중앙대법과졸업,신민당중앙상무위원
서울 제7선거구,4,민주통일당,김선태,金善太,남,1911,08,02,,변호사,일본대학법과대졸,제3.4.5대국회의원
서울 제7선거구,5,무소속,차만석,車萬錫,남,1919,09,27,,시무,불교전문법대경원졸업,불교시보사주필
서울 제8선거구,1,민주공화당,강병규,姜秉奎,남,1931,07,19,,민주공화당내구위원장,중앙대학교대학원수료,제8대국회의원민주공화당영등포구병지구당위원
서울 제8선거구,2,신민당,김의택,金義澤,남,1909,02,06,,정당간부,광주농업학교 2년수료,민주당원내총무제3.4.5.8대 국회의원
서울 제8선거구,3,신민당,박한상,朴漢相,남,1922,04,25,,변호사,서울대문리대졸,제6.7.8대국회의원사회법인한국인권변호협회회장
서울 제8선거구,4,민주통일당,유청,柳靑,남,1919,03,13,,무,경성고등상업학교졸업(서울상대),제4.5.6.8대국회의원신민당전당대회의장
서울 제8선거구,5,무소속,이진오,李鎭五,남,1925,02,01,,무,연세대경영대학원수료,재경군인영등포구연합분회장대한방직주식회사총무이사
부산 제1선거구,1,민주공화당,신기석,申基碩,남,1908,05,06,,무,경성제국대학법과졸업,부산대학총장
부산 제1선거구,2,신민당,김상진,金相鎭,남,1933,12,06,,무,건국대학교행정대학원 수료,제8대 국회의원
부산 제1선거구,3,신민당,김응주,金應柱,남,1910,10,16,,무,서울법대졸업,제4|5|7|8대 국회의원
부산 제1선거구,4,무소속,김자일,金子逸,남,1930,11,08,,무,동아대정경과 졸업,부산시의회의원
부산 제2선거구,1,민주공화당,박찬종,朴燦鍾,남,1939,04,19,,변호사,서울상대졸업,변호사
부산 제2선거구,2,신민당,김승목,金承穆,남,1929,09,03,,정치인,연세대정외과졸업,제8대 국회의원
부산 제2선거구,3,신민당,김영삼,金泳三,남,1927,12,20,,정당인,서울대문리대철학과졸업,제3|5|6|7|8대 국회의원
부산 제2선거구,4,민주통일당,이상철,李相轍,남,1924,11,05,,상업,서울신문학원수료,한국독립당부산시지부장
부산 제3선거구,1,민주공화당,김임식,金任植,남,1923,04,18,,동의학원이사장,서울대학경영대학원수료,제6|8대 국회의원
부산 제3선거구,2,신민당,정해영,鄭海永,남,1915,09,19,,정치인,부산상고졸업,제3|5|6|7|8대 국회의원
부산 제3선거구,3,민주통일당,정상구,鄭相九,남,1925,04,28,,혜화학원이사장,동경대학교대학원정치학 수료,초대참의원의원제7대 국회의원
부산 제3선거구,4,무소속,이강룡,李康龍,남,1924,03,04,,운수업,부산대학경영대학원수료,부산여객전무이사 10년
부산 제4선거구,1,민주공화당,양찬우,楊燦宇,남,1929,01,25,,무,경희대산업대학원수료,경남지사내무부장관
부산 제4선거구,2,신민당,이기택,李基澤,남,1937,07,25,,정치인,고려대상대졸업,제7|8대 국회의원
부산 제4선거구,3,민주통일당,박재우,朴載雨,남,1918,09,26,,정치인,국민대정치학부 졸업,제7대 국회의원
부산 제4선거구,4,무소속,이건일,李健一,남,1944,03,09,,관광업,서울대문리대졸업,동래중학교교사
경기 제1선거구,1,민주공화당,유승원,柳承源,남,1921,06,25,,,국학대,인천시장
경기 제1선거구,2,신민당,김은하,金殷夏,남,1923,07,24,,,동국대,제6|7|8대국회의원
경기 제1선거구,3,민주통일당,심재갑,沈載甲,남,1934,12,31,,농업,서울대,민주통일당인천시위원장
경기 제1선거구,4,무소속,한종수,韓宗秀,남,1942,06,24,,회사이사,연세대경영대학원 수료,한국민권투쟁위원회경기도위원장
경기 제2선거구,1,민주공화당,이병희,李秉禧,남,1926,08,01,,정무담당무임소장관,한양대,제6|7|8대 국회의원
경기 제2선거구,2,신민당,김형일,金炯一,남,1923,10,28,,,미국프레스노주립대,제7|8대국회의원
경기 제2선거구,3,민주통일당,김진구,金鎭九,남,1924,11,05,,,서울대사대,민주통일당경기도제2지구당고문
경기 제3선거구,1,민주공화당,박명근,朴命根,남,1928,09,07,,,서울대문리대,대통령비서관
경기 제3선거구,2,신민당,김형광,金炯光,남,1935,05,12,,,고려대학교경영대학원,신민당경기도제3지구당위원장
경기 제3선거구,3,민주통일당,황인원,黃仁元,남,1920,09,13,,,국방대,제5|6대 국회의원
경기 제3선거구,4,무소속,박창암,朴蒼岩,남,1919,05,15,,언론인,,5.16혁명검찰부장
경기 제3선거구,5,무소속,이진용,李珍鎔,남,1920,11,01,,,보성전문,제7대국회의원
경기 제4선거구,1,민주공화당,차지철,車智澈,남,1934,11,16,,정당인,한양대,제6|7|8대국회의원
경기 제4선거구,2,신민당,오세응,吳世應,남,1933,04,18,,정당인,미국아메리칸대,제8대국회의원
경기 제4선거구,3,신민당,유기준,兪棋濬,남,1924,12,18,,,고려대경영대학원,광주장학회장
경기 제4선거구,4,민주통일당,이윤수,李允洙,남,1939,09,16,,,,민주통일당경기도4지구당위원장
경기 제4선거구,5,무소속,서영석,徐英錫,남,1926,09,25,,,국민대,경찰공무원
경기 제5선거구,1,민주공화당,서상린,徐相潾,남,1925,08,16,,,,제6|7|8대국회의원
경기 제5선거구,2,신민당,유치송,柳致松,남,1924,10,07,,,서울대상대,신민당중앙당사무차장
경기 제5선거구,3,민주통일당,유택형,柳宅馨,남,1924,10,07,,,서울대법대,서울지방검찰청검사
경기 제5선거구,4,무소속,서성태,徐成泰,남,1935,08,01,,,연세대 경영대학,전국청년단체연합회지도위원
경기 제5선거구,5,무소속,이윤용,李允鎔,남,1914,04,05,,,중앙농민학교,제7대 국회의원
경기 제6선거구,1,민주공화당,오학진,吳學鎭,남,1928,01,04,,,육대졸업,국회상공부과위원장
경기 제6선거구,2,신민당,이택돈,李宅敦,남,1935,01,27,,,,서울고법판사
경기 제6선거구,3,무소속,안동선,安東善,남,1935,10,05,,,성균관대,신민당경기도16지구당위원장
경기 제6선거구,4,무소속,김낙진,金洛津,남,1928,01,19,,,서울대의대,동정자문위원
경기 제6선거구,5,무소속,김봉기,金奉基,남,1936,12,01,,사회사업,경희대법대,
경기 제7선거구,1,민주공화당,김유탁,金裕琸,남,1925,05,19,,정당인,서울 문리대,제7|8대국회의원
경기 제7선거구,2,민주공화당,김재춘,金在春,남,1924,06,04,,,건국대,제8대 국회의원
경기 제7선거구,3,신민당,오홍석,吳洪錫,남,1927,12,12,,,해인대,신민당총무국장
경기 제7선거구,4,민주통일당,이교성,李敎成,남,1939,08,30,,,연세대,신민당경기도제13지구당위원장
경기 제7선거구,5,무소속,이돈해,李敦海,남,1916,06,25,,,,강화군교육감
경기 제8선거구,1,민주공화당,김용채,金鎔采,남,1931,10,05,,,,제7대 국회의원
경기 제8선거구,2,신민당,천명기,千命基,남,1936,08,05,,,서울대법대,
강원 제1선거구,1,민주공화당,손승덕,孫承德,남,1920,02,27,,정당인,일본대학전문부졸,공화당도지부사무국장강원도체육회부회장
강원 제1선거구,2,신민당,김준섭,金俊燮,남,1923,02,27,,신민당정무위원,고대경영대학원수료,5|8대국회의원
강원 제1선거구,3,민주통일당,양건주,梁健柱,남,1939,02,27,,정당인,중대대학원수료,신민당중앙당선전국장
강원 제1선거구,4,무소속,홍종남,洪鍾南,남,1930,02,27,,회사사장,춘천농대졸,민주당강원도당선전부장남창산업건설주식회사사장
강원 제1선거구,5,무소속,홍창섭,洪滄燮,남,1905,02,27,,농업,춘농고졸,춘천시장
강원 제1선거구,6,무소속,황석명,黃錫明,남,1929,02,27,,변호사,고시(사|행)합격,강원도공보지도사회지방과장
강원 제2선거구,1,민주공화당,김용호,金龍鎬,남,1920,02,27,,무,서울법대졸,7|8대국회의원
강원 제2선거구,2,신민당,박영록,朴永祿,남,1922,02,27,,무,고대대학원수료,6|7대국회의원강원도지사
강원 제2선거구,3,민주통일당,양덕인,梁德仁,남,1909,02,27,,무,일본조도전대중등학과전과정수료,5대국회의원
강원 제3선거구,1,민주공화당,김효영,金孝榮,남,1923,02,27,,무,서울대 대학원 중퇴,강원도기획조정간경남지사
강원 제3선거구,2,신민당,김명윤,金命潤,남,1924,02,27,,변호사,경성대학법문학부졸,춘천지검검사5대민의원
강원 제3선거구,3,민주통일당,황재호,黃在浩,남,1930,02,27,,상업,동국대불교과3년중퇴,석광산하재경학우회초대회장
강원 제3선거구,4,무소속,조건묵,趙建默,남,1915,02,27,,변호사,경성법정학교졸업,춘천지법강릉지원판사강릉체육회장
강원 제3선거구,5,무소속,함영주,咸永珠,남,1939,02,27,,시간강사,대학원수료,교육공무원
강원 제4선거구,1,민주공화당,정일권,丁一權,남,1915,02,27,,민주공화당의장서리,대졸,국무초일8대국회의원
강원 제4선거구,2,신민당,김종호,金鍾浩,남,1919,02,27,,무,대중퇴,6|7대국회의원
강원 제4선거구,3,무소속,김인기,金寅起,남,1922,02,27,,변호사,대졸,서울지법부장판사
강원 제5선거구,1,민주공화당,이우현,李宇鉉,남,1923,02,27,,무,대졸,8대국회의원
강원 제5선거구,2,민주공화당,장승태,張承台,남,1922,02,27,,무,서울대행정대학원수료,8대국회의원
강원 제5선거구,3,신민당,엄영달,嚴永達,남,1928,02,27,,무,대학원수료,한일회담대표단
강원 제5선거구,4,민주통일당,정규태,丁奎泰,남,1930,02,27,,광업,동대행정대학원수료,강원도청서울연락소장
강원 제5선거구,5,무소속,김익로,金翼魯,남,1917,02,27,,학교법인배재학원이사장,독학,문화원장
충북 제1선거구,1,민주공화당,민기식,閔耭植,남,1921,05,20,,무직,만주건국대학정경학부졸,육군참모총장제7|8대국회의원
충북 제1선거구,2,신민당,이민우,李敏雨,남,1915,09,05,,축산업,독학,제4|5|7대 국회의원청주시의회부의장
충북 제1선거구,3,민주통일당,김현수,金顯秀,남,1937,09,07,,농업,청주대 경제학과졸,신민당충북제2지구당위원장민주통일당충북제1지구당위원장
충북 제1선거구,4,무소속,오범수,吳範秀,남,1919,09,27,,회사원,일본대학토목공학과졸,제4대 민의원|초대참의원을지회관대표이사
충북 제2선거구,1,민주공화당,이종근,李鍾根,남,1923,10,22,,농업,육군대학졸,제6|7대국회의원제4차아세아연맹한국대표
충북 제2선거구,2,민주공화당,이해원,李海元,남,1930,09,14,,무직,미 미네소타대대학원2년수료,성균관대학원주임교수|행정과장제8대국회의원|IPU한국대표
충북 제2선거구,3,신민당,최극,崔極,남,1932,04,03,,무직,동국대 영문학부졸,신민당중앙당유세부장신민당충북도당부위원장
충북 제2선거구,4,민주통일당,조종호,趙鍾昊,남,1921,12,22,,정치인,국민대학정치과졸,제4|5대 국회의원민주통일당정책심의회부의장
충북 제3선거구,1,민주공화당,육인수,陸寅修,남,1919,12,03,,정치인,동경무장공고전기과졸,제6|7|8대 국회의원국회문공분과위원장
충북 제3선거구,2,신민당,김선우,金善佑,남,1915,06,08,,정당인,보은군공립보통학교졸,자유당중앙당조직부부위원장제3|4대 국회의원
충북 제3선거구,3,민주통일당,이원형,李元衡,남,1920,03,04,,의사,청주대정치학과졸,청주적십자의원원장법무부의사관
충북 제3선거구,4,무소속,박기종,朴起鍾,남,1911,07,19,,농업,독학,제5대 국회의원
충북 제3선거구,5,무소속,성백준,成百晙,남,1934,10,02,,회사원,미 유타대대학원수료,대양제사합자회사사장前국민당정무위원
충북 제3선거구,6,무소속,이동진,李東鎭,남,1931,10,09,,무직,경희대법과졸,제6대 국회의원
충북 제3선거구,7,무소속,이용희,李龍熙,남,1931,06,10,,무직,건국대학 정치외교과졸,충북도의회의원신민당제4지구당위원장
충북 제4선거구,1,민주공화당,김원태,金元泰,남,1909,08,29,,무직,관립경성사범학교연습과졸,농림|내무차관제4|8대국회의원| 무임소장관
충북 제4선거구,2,신민당,이충환,李忠煥,남,1917,09,13,,변호사,만주대동학원졸,만주국|일본국고등시험합격제2|3|5|6대국회의원
충북 제4선거구,3,민주통일당,오성섭,吳聖燮,남,1939,03,03,,정치인,성균관대3년 중퇴,사단법인4.19회상근부회장피선
충북 제4선거구,4,무소속,안동준,安東濬,남,1919,05,15,,무직,일본중앙대 법과졸,제3|5|6|7대 국회의원국제관광공사총재
충남 제1선거구,1,민주공화당,김용태,金龍泰,남,1926,12,09,,무,서울대예과 수료,제6|7|8대국회의원민주공화당초대원내총무
충남 제1선거구,2,신민당,김태룡,金泰龍,남,1934,01,04,,상업,대학원 수료,신민당대전지구당위원장
충남 제1선거구,3,민주통일당,박병배,朴炳培,남,1917,07,17,,무,경성제대문과재학중학병입대,제4|5|7|8대국회의원
충남 제1선거구,4,무소속,임호,林湖,남,1920,07,27,,상업,대학원 수료,국민대재단이사전공화당대전갑구당위원장
충남 제2선거구,1,민주공화당,김종철,金鍾哲,남,1920,11,07,,정치인,일본명치대학상과 졸,제4|7|8대국회의원민주공화당충남도당위원장
충남 제2선거구,2,신민당,황명수,黃明秀,남,1927,04,29,,농업,동국대학정치학과 졸,신민당충남제2지구당위원장
충남 제2선거구,3,민주통일당,강필선,姜弼善,남,1918,01,26,,농업,건국대행정학원 재,만주고등고시행정과합격민주통일당정치위원
충남 제3선거구,1,민주공화당,김제원,金濟源,남,1913,12,22,,공업,고려대학교경영대학원 수료,경향신문사대표이사장제8대국회의원
충남 제3선거구,2,신민당,류진산,柳珍山,남,1905,10,18,,무,와세다대법학부 3년 중퇴,대한청년단최고위원제3|4|5|6|7|8대국회의원
충남 제3선거구,3,민주통일당,송좌빈,宋左彬,남,1924,10,04,,농업,연세대정치외교학과 졸,신민당공천제8대국회의원입후보
충남 제3선거구,4,무소속,최경수,崔倞洙,남,1935,08,21,,회사사장,중앙대 2년 수료,중앙화학대표동양목장대표
충남 제4선거구,1,민주공화당,이병주,李炳主,남,1912,01,15,,의사,대구사범 졸,제8대국회의원
충남 제4선거구,2,신민당,박찬,朴璨,남,1924,07,16,,무,서울대행정대학원 연수,제6대국회의원학교법인성애학원이사장대표
충남 제4선거구,3,민주통일당,김달수,金達洙,남,1917,12,08,,상업,중앙대사회개발대학원 수료,초대도의원제3|7대국회의원
충남 제4선거구,4,무소속,김인영,金仁泳,남,1928,09,01,,의사,서독후라이부르그대 졸,후라이부르그대박사학위취득서울의대내과강사
충남 제4선거구,5,무소속,박종배,朴鍾培,남,1936,09,13,,변호사,충대문리대철학과 2년 중퇴,고등고시사법과합격군법무관
충남 제4선거구,6,무소속,오수득,吳守得,남,1915,11,13,,회사중역,논산공립보통학교 졸,한국산업대표이사원미직유부사장
충남 제5선거구,1,민주공화당,김종익,金鍾翊,남,1918,06,27,,정당인,서울대경영대학원 수료,제7|8대국회의원대한학교체육회장
충남 제5선거구,2,신민당,김옥선,金玉仙,여,1934,04,02,,육영사업,중앙대학원정치학박사과정수학중,신민당중앙당지도위원
충남 제5선거구,3,민주통일당,신준희,申俊熙,남,1934,04,04,,정당인,서울대문리대정치과 졸,민주통일당대변인
충남 제5선거구,4,무소속,한광석,韓光錫,남,1918,07,05,,인쇄업,육군호국사관학교3기 졸,제4대민의원초대참의원
충남 제6선거구,1,민주공화당,장영순,張榮淳,남,1923,03,21,,변호사,보성전문법과 졸,검찰총장제7|8대국회의원
충남 제6선거구,2,신민당,한건수,韓建洙,남,1921,08,10,,무,일본와세다대법과 졸,민의원전문위원제6|8대국회의원
충남 제6선거구,3,민주통일당,김성식,金聖植,남,1938,11,03,,무,경희대경제과 졸,민주통일당충남제6지구당위원장
충남 제6선거구,4,무소속,정달선,鄭達善,남,1931,09,11,,언론인,대졸,서울신무사편집국장겸사회부장
충남 제7선거구,1,민주공화당,박완교,朴完敎,남,1923,11,02,,조양기업대표,서울법대행정학과 졸,민주공화당중앙위원
충남 제7선거구,2,신민당,유제연,柳濟然,남,1934,12,10,,정치인,연대행정대학원 수료,신평중학이사장제8대국회의원
충남 제7선거구,3,민주통일당,박희정,朴熙政,남,1932,12,15,,회사원,서울신문대학원특수강좌과정수료,중도일보사편집국정치부장
충남 제7선거구,4,무소속,차의영,車儀榮,남,1926,08,30,,무,명지대학원 2년 수료,육군제5관구감찰참모최고회의의원
충남 제7선거구,5,무소속,한영수,韓英洙,남,1934,12,02,,농업,고려대정경대정치학과 졸,민정당|신한당서산지구당위원장신민당서산지구당위원장
전북 제1선거구,1,민주공화당,유기정,柳琦諪,남,1922,01,06,,무,국민대학교경제학과졸,제8대국회의원삼화인쇄주식회사대표이사사장
전북 제1선거구,2,신민당,이철승,李哲承,남,1922,05,15,,무,고려대학교정치학과졸,제3.4.5.8대국회의원
전북 제1선거구,3,민주통일당,이옥동,李玉童,남,1922,06,01,,사장,일본중앙대학교법학부졸,재일교포거유민단부단장제4대민의원
전북 제1선거구,4,무소속,유범수,柳凡秀,남,1927,03,28,,무,원광대학교졸,완주| 정읍| 고창군수제7대국회의원
전북 제2선거구,1,민주공화당,채영철,蔡榮喆,남,1926,05,25,,사장,서울대학교경영대학원수료,전북일보사사장
전북 제2선거구,2,신민당,김현기,金顯基,남,1924,03,25,,무,서울대학교상과대졸,제7.8대국회의원신민당전북제2지구당위원장
전북 제2선거구,3,민주통일당,윤택중,尹宅重,남,1913,11,12,,출판업,일본중앙대학법학부졸,제2.4.5대국회의원문교부장관
전북 제2선거구,4,무소속,채기묵,蔡基默,남,1919,11,02,,농업,원광대학졸,군산시장옥구.익산군수
전북 제3선거구,1,민주공화당,전휴상,全烋相,남,1934,01,10,,농업,고려대정경학부정치학과졸,제5.6.7.8대국회의원국회농림분과위원장
전북 제3선거구,2,신민당,최성석,崔成石,남,1932,07,27,,농업,고대상과대상과졸,신민당전북제6지구당위원장
전북 제3선거구,3,무소속,김광수,金光洙,남,1925,08,15,,사장,단국대학교국문과졸,대한교과서주식회사대표이사사장대한상공회의소경제심의위원
전북 제3선거구,4,무소속,김봉관,金奉官,남,1923,08,06,,농업,중앙대학교법학과2년수료,전라북도경찰국통신과장부안경찰서등7개군서장
전북 제3선거구,5,무소속,김현모,金現模,남,1925,03,25,,농업,산서공립보통학교졸,3개군경찰서장대한사격연맹전북지부이사
전북 제4선거구,1,민주공화당,이정우,李玎雨,남,1910,07,11,,변호사,경성법학전문학교졸,전라북도지사제8대국회의원
전북 제4선거구,2,신민당,양해준,梁海焌,남,1921,10,24,,무,고대경상대제1전문부졸,제8대국회의원
전북 제4선거구,3,민주통일당,안균섭,安均燮,남,1923,07,21,,상업,전주남중학교졸,제4대국회의원
전북 제4선거구,4,무소속,손주항,孫周恒,남,1934,02,25,,농업,중앙대정치과졸,전라북도의회의원
전북 제5선거구,1,민주공화당,장경순,張坰淳,남,1922,03,23,,무,일본동양대졸,농림부장관국회부의장
전북 제5선거구,2,신민당,은종숙,殷鍾淑,남,1929,02,07,,농업,고려대학교정치법학과졸,전북도의회의원정읍고부면장
전북 제5선거구,3,민주통일당,유갑종,柳甲鐘,남,1933,02,07,,정치인,고대경영대학원수학,제8대국회의원신민당중앙정책위원
전북 제5선거구,4,무소속,김택하,金鐸河,남,1933,01,01,,사장,중앙대학원수료,대한핸드볼협회장고려목재공업주식회사대표이사
전북 제5선거구,5,무소속,송정덕,宋正德,남,1934,03,18,,무,중앙대정치학과졸,한국민보사논설위원농업진흥공사기획담당역부장
전북 제5선거구,6,무소속,정영환,丁永煥,남,1927,10,19,,무,서울상대졸,제2회고등고시행정과합격국회전문위원
전북 제6선거구,1,민주공화당,이병옥,李炳玉,남,1927,04,17,,국무위원,단국대학교법률학과졸,제6.7.8대국회의원경제담당무임소장관
전북 제6선거구,2,신민당,김상흠,金相欽,남,1919,10,27,,무,연희전문학교상과졸,제5.6대국회의원신민당정무위원
전북 제6선거구,3,무소속,김정기,金正基,남,1923,12,11,,농업,동경고등공학원전기과졸,경찰서장3년경찰국과장3년
전북 제6선거구,4,무소속,진의종,陳懿鍾,남,1921,12,13,,농업,경성제국대예과.법학과졸,상공부차관제8대국회의원
전남 제1선거구,1,민주공화당,박철,朴澈,남,1928,07,26,,무직,조선대학교대학원 수료,제8대 국회의원전남매일신문사장
전남 제1선거구,2,신민당,정성태,鄭成太,남,1915,07,28,,무직,보성전문법과졸업,제3.4.5.6.7.8대 국회의원
전남 제1선거구,3,민주통일당,김록영,金祿永,남,1924,12,08,,무직,전남대학교행정연구원1년수료,제8대 국회의원
전남 제1선거구,4,무소속,이기홍,李基洪,남,1933,10,01,,변호사,전남대법대졸업,지방검찰청검사
전남 제1선거구,5,무소속,정래정,丁來正,남,1923,04,09,,무직,육군대학졸,제6.7대국회의원
전남 제2선거구,1,민주공화당,강기천,姜起千,남,1927,11,11,,무직,정세대학교경영대학원수료,민주공화당전남제3지구당위원장석암공사총재
전남 제2선거구,2,신민당,박종기,朴鍾基,남,1926,04,16,,무직,서울대학교상과대학경제학과졸업,전남대상대전임강사국회내무위원회전문위원
전남 제2선거구,3,민주통일당,김경인,金敬仁,남,1923,08,03,,무직,경희대학교산업대학원1년수료,민주통일당정치위원전남제2지구당위원장
전남 제2선거구,4,무소속,나판수,羅判洙,남,1923,08,24,,사회사업,홍익대학교법정학부법률과졸업,국민사회사업연합회장제4대민의원의원
전남 제3선거구,1,민주공화당,김상영,金尙榮,남,1914,11,26,,무직,부산제2공립상업학교졸업,한일협력위원회상임위원국회경제과학분과위원회간사
전남 제3선거구,2,신민당,박병효,朴炳涍,남,1935,09,06,,대학강사,대학원수료,전주경찰서장대학강사
전남 제3선거구,3,무소속,신순범,愼順範,남,1934,02,13,,상업,동국대학교법정대학정치학과졸업,대한웅변인협회총본부이사
전남 제3선거구,4,무소속,유경식,兪京植,남,1911,01,09,,의사,대학원수료,여수자유지역유치추진위원장
전남 제4선거구,1,민주공화당,박삼철,朴三喆,남,1929,02,13,,무직,한양대학교산업대학원수료,대한체육회역도연맹부회장중앙정보부전남지부장
전남 제4선거구,2,신민당,박용구,朴龍龜,남,1930,01,06,,무직,동국대문리대사학과졸업,신민당중앙당조직부장
전남 제4선거구,3,민주통일당,조종한,趙宗漢,남,1926,04,26,,무직,조선대학교정치학과졸업,민중당전남도지부조직부장도의회의원
전남 제4선거구,4,무소속,강길만,姜佶滿,남,1928,12,15,,회사중역,서울대학원(법률연구과정)연구,제7대국회의원광일상사주식회사전무이사
전남 제4선거구,5,무소속,이현재,李賢宰,남,1930,09,17,,무직,서울대경영대학원수료,
전남 제4선거구,6,무소속,조상록,趙相祿,남,1946,03,07,,무직,경희대학교2년중퇴,선민상사대표서울 K.S상사생산과장
전남 제5선거구,1,민주공화당,임인채,林忍采,남,1928,03,11,,정당인,국학대학교경제학과졸업,민주공화당전남도사무국장민주공화당나주지구당위원장
전남 제5선거구,2,신민당,김윤덕,金胤德,여,1934,07,15,,무직,성균관대졸업,제8대국회의원
전남 제5선거구,3,민주통일당,김장곤,金莊坤,남,1938,11,11,,정당인,세종대학교경영대학원수료,민주통일당중앙당무위원민주통일당전남제5지구당위원장
전남 제5선거구,4,무소속,박종태,朴鍾泰,남,1920,02,19,,무직,동경제국대학법학부정치학과졸업,제6.7대 국회의원
전남 제6선거구,1,민주공화당,문형태,文亨泰,남,1922,02,02,,정당인,육군사관학교|국방대학원졸업,합동참모회의의장제8대국회의원
전남 제6선거구,2,신민당,고재청,高在淸,남,1928,04,15,,무직,서울대상과대학경제학부졸업,민주당중앙위원
전남 제6선거구,3,민주통일당,심상준,沈相埈,남,1932,05,08,,정당인,전남대학교경영대학원수료,동아일보사광주지사장신민당원내총무보좌관
전남 제7선거구,1,민주공화당,신형식,申洞植,남,1926,10,09,,국회의원,서울대문리대정치학과졸업,제6.8대 국회의원민주공화당대변인
전남 제7선거구,2,신민당,이중재,李重載,남,1925,01,20,,신민당정무위원,고려대학교경제과졸업,제6.7.8대 국회의원
