제11선거구,9,무소속,김재호,金在浩,남,1915,07,29,,무직,중국서북연합대학졸,독립운동
제12선거구,1,한국사회당,우문,禹文,남,1904,07,29,,무직,파리정경대학원졸,한국사회당총무위원
제12선거구,2,무소속,오세경,吳世經,남,1931,07,29,,무직,일본명치대학정경과졸,현대시평편집인
제12선거구,3,무소속,박인출,朴仁出,남,1914,07,29,,무직,일본중앙대학졸,마포중고교장
제12선거구,4,민주당,김상돈,金相敦,남,1901,07,29,,민의원,명대졸,민의원
제12선거구,5,사회대중당,김학규,金鶴奎,남,1927,07,29,,의사,동대법학과졸,육군군의관
제12선거구,6,자유당,류근홍,柳根弘,남,1920,07,29,,무직,명치대학2년수,중앙통신주간
제13선거구,1,기타단체,노정일,盧正一,남,1890,07,29,,저술,미네부라스카주립대졸,전문학교교수
제13선거구,2,무소속,김득황,金得榥,남,1916,07,29,,저술,일본대학졸,보사부원호국장
제13선거구,3,무소속,이동영,李東榮,남,1924,07,29,,대학강사,미마사츄세스.크라크대학원,서울대 강사
제13선거구,4,무소속,최흥조,崔興朝,남,1919,07,29,,신문업,연희전문1년 중퇴,진상사사장
제13선거구,5,기타단체,김관식,金冠植,남,1934,07,29,,시인,미기재,육당사업회상임위원
제13선거구,6,민주당,장면,張勉,남,1900,07,29,,무직,뉴욕맨하탄 대학졸,민주당대표최고위원
제13선거구,7,무소속,김춘봉,金春鳳,남,1925,07,29,,변호사,서울대졸,건국대학강사
제13선거구,8,무소속,김형진,金炯振,남,1932,07,29,,무직,,
제13선거구,9,무소속,조양환,曺陽煥,남,1911,07,29,,무직,신경법정대졸,사보위원
제14선거구,1,민주당,김원만,金元萬,남,1909,07,29,,민의원,동양대예과중퇴,회사장
제14선거구,2,무소속,김익준,金益俊,남,1916,07,29,,사회사업,동양대학졸,대학교수
제14선거구,3,무소속,주석균,朱碩均,남,1902,07,29,,한국농업문제연구소장,평양고보졸,대한수리조합연합회
제14선거구,4,무소속,백기완,白基玩,남,1932,07,29,,문화사업,경희대학중퇴,대한미식축구협회상임
제14선거구,5,무소속,승호석,承浩石,남,1921,07,29,,발명가,일본기옥중졸,일본동경발명유도협회회장
제14선거구,6,무소속,양국진,楊國鎭,남,1916,07,29,,,미육군참모대졸,예비역육군중령
제14선거구,7,무소속,박광호,朴匡浩,남,1922,07,29,,육영사업,서울대학원졸,4월혁명학생동지회지도위원
제15선거구,1,무소속,유진순,劉鎭舜,남,1918,07,29,,무직,동경상대3년졸,학술원경제분석회회장
제15선거구,2,사회대중당,우상인,禹相寅,남,1926,07,29,,무직,국제대졸,국민교육사
제15선거구,3,사회대중당,조광섭,趙光燮,남,1913,07,29,,무직,만주학원정치과2년수료,경인일보논설위원
제15선거구,4,자유당,윤재욱,尹在旭,남,1911,07,29,,치과의사,성교학교졸,자유당영등포갑지구당위원장
제15선거구,5,기타단체,박한상,朴漢相,남,1922,07,29,,변호사,서울대 졸업,변호사
제15선거구,6,민주당,윤명운,尹明運,남,1912,07,29,,민의원,경제전문학교졸,민주당서울지부부위원장
제15선거구,7,무소속,김재순,金在順,남,1913,07,29,,철공업,충청남도홍성공고？,서울시의원
제15선거구,8,무소속,주운성,朱雲成,남,1908,07,29,,저술업,동경조도전대전문부2년수료,태평양운수사장
제16선거구,1,무소속,김석원,金錫源,남,1894,07,29,,무직,일본육사졸,예비역육군소장
제16선거구,2,무소속,엄규진,嚴奎震,남,1915,07,29,,회사원,서울대문리대졸,대한전선주식회사사장
제16선거구,3,사회대중당,유병묵,劉秉默,남,1911,07,29,,무직,일본대학법문과졸,산전위원장
제16선거구,4,민주당,유홍,柳鴻,남,1900,07,29,,민의원,경성공고졸,민주당중앙당상임위원
제16선거구,5,무소속,이용남,李用男,남,1924,07,29,,대학강사,서울문리대졸,육사교수
제16선거구,6,한국독립당,박정환,朴政煥,남,1921,07,29,,무직,중국신서학원2년중퇴,한독당수습대책위원
제16선거구,7,무소속,이봉근,李峯根,남,1896,07,29,,무직,한학13년 수학,국민정신운동
제1선거구,1,무소속,한도연,韓道鍊,남,1902,07,29,,대한군인유적회경기도지부장,경도임명관대졸,대한국인유족회경기돕지부장도의원
제1선거구,2,무소속,송병무,宋秉武,남,1916,07,29,,출판업,동경중앙대법학부졸,임시외자관리청재무국장 및 조정국장
제1선거구,3,민주당,허이복,許利福,남,1905,07,29,,의사,,민주당인천시구당위원장
제1선거구,4,무소속,김은하,金殷夏,남,1924,07,29,,언론인,동국대학졸,초대인천시의회의원동양통신경기사장
제1선거구,5,민주당,김재곤,金載坤,남,1922,07,29,,민의원,,민의원
제1선거구,6,무소속,김유택,金裕澤,남,1922,07,29,,,일본구주제대졸,한은총재
제1선거구,7,민주당,김광석,金廣石,남,1913,07,29,,,국민학교3년중퇴,인천시의회의원
제2선거구,1,민주당,곽상훈,郭尙勳,남,1897,07,29,,민의원,경성고공졸,민의원의장
제2선거구,2,기타단체,함효영,咸孝英,남,1905,07,29,,,배재고보졸,서울세종시보사주간
제2선거구,3,무소속,최수정,崔守正,남,1911,07,29,,대학교수,일본대학졸,대학교수
제3선거구,1,무소속,조규동,趙奎東,남,1918,07,29,,대학교수,동경중대졸,대학교수교수협회총무간사
제3선거구,2,민주당,김동,金動,남,1910,07,29,,민의원,북경대학4년수료,민주당상무위원
제3선거구,3,무소속,허섭,許燮,남,1925,07,29,,사회사업,홍익대졸,국제사회사업한국대표
제3선거구,4,무소속,양재범,梁在範,남,1917,07,29,,,경성직업학교졸,인천시의원
제3선거구,5,무소속,백창섭,白昌燮,남,1917,07,29,,노동,,중려임시정부국내파견원
제3선거구,6,무소속,이성진,李成鎭,남,1906,07,29,,,목원고농졸,동양척직기사한국회본부총무부장
제3선거구,7,사회대중당,조규희,曺圭熙,남,1915,07,29,,언론인,중앙대학2년중퇴,사대당총무위원한성일보편집국장
제3선거구,8,무소속,김진영,金桭榮,남,1933,07,29,,,단국대3년수료,육군대위
제3선거구,9,무소속,심동기,沈東基,남,1931,07,29,,농업,단국대3년중퇴,중악교사
제3선거구,10,자유당,노재선,盧在,남,1931,07,29,,언론인,,언론인
제4선거구,1,무소속,차준택,車濬澤,남,1908,07,29,,,경성제대졸,수원상공회의소회장
제4선거구,2,무소속,지영린,池泳鱗,남,1900,07,29,,대학교수,수원농고졸,교수
제4선거구,3,무소속,이해익,李海翼,남,1906,07,29,,공무원,일본동북재대졸,개성부윤 경기도지사농림부장관
제4선거구,4,민주당,홍길선,洪吉善,남,1904,07,29,,민의원,동경무장야음악교졸,4대민의원
제4선거구,5,자유당,구철회,具喆會,남,1915,07,29,,민의원,동경중앙대예과졸,민의원
제4선거구,6,무소속,박대의,朴大義,남,1911,07,29,,,일본대학3년중퇴,민주당검찰위심계부장
제5선거구,1,무소속,백효선,白孝善,남,1910,07,29,,,경성법전졸,사회부차관
제5선거구,2,민주당,김수길,金壽吉,남,1929,07,29,,전서울시의원,고대졸,민주당서울시당청년부장
제5선거구,3,무소속,이철화,李哲和,남,1906,07,29,,농업,기독청년학관2년중퇴,고양수리조합장
제5선거구,4,무소속,이성수,李成洙,남,1911,07,29,,민의원,청구대학졸,국회운영위원장
제5선거구,5,무소속,이용제,李龍제,남,1926,07,29,,교육가,안악중학졸,송포중학원설립경영
제5선거구,6,무소속,오인환,吳仁煥,남,1900,07,29,,농업,협성학교고등과졸,3.1독립운동가
제5선거구,7,무소속,정준채,鄭俊采,남,1913,07,29,,상업,명치대졸,지보공약주식회사고려백화점대표
제5선거구,8,사회대중당,김성숙,金星淑,남,1898,07,29,,농직,중산대졸,국무위원
제5선거구,9,무소속,성낙진,成洛鎭,남,1911,07,29,,농직,보전법과졸,임업주식회사 전무취채역
제5선거구,10,무소속,백남홍,白南弘,남,1920,07,29,,출판업,동경중앙대전문부3년중퇴,대한출판문화협회이사
제5선거구,11,무소속,유광열,柳光烈,남,1899,07,29,,평론가,한문수학,동아|조선일보기자매일신보편집국장
제6선거구,1,무소속,이진묵,李辰默,남,1906,07,29,,사회사업,미국오래곤주입대학원수료,미아동교호연맹한국지회농촌진흥사업고문
제6선거구,2,무소속,김명진,金明鎭,남,1923,07,29,,농업,국제대학졸,
제6선거구,3,자유당,이재덕,李在悳,남,1917,07,29,,,휘문고교3년수료,
제6선거구,4,무소속,김해진,金海振,남,1914,07,29,,농업,경성사범강습과졸,농토개발주식회사취제부
제6선거구,5,무소속,신하균,申河均,남,1919,07,29,,농업,상해광화대학졸,3대민의원
제6선거구,6,무소속,이원영,李元榮,남,1907,07,29,,회사원,경성상대졸,자유신문사주필한국원양어업회사사장
제6선거구,7,무소속,이강목,李康穆,남,1921,07,29,,교유사업,중대대학원,
제6선거구,8,무소속,오봉규,吳琫圭,남,1925,07,29,,회사원,고대4년중퇴,동일금속부사장
제6선거구,9,무소속,홍기복,洪基福,남,1910,07,29,,상업,,
제6선거구,10,민주당,장동국,張東國,남,1906,07,29,,농업,,중앙당감찰위원
제6선거구,11,무소속,강태연,姜泰演,남,1904,07,29,,회사장,조도전대학법과수료,중앙미량시장주식회사사장
제6선거구,12,무소속,이동상,李東商,남,1927,07,29,,,고대3년수료,헌병소령
제7선거구,1,무소속,조시원,趙時元,남,1905,07,29,,,상해남방대학졸,2대민의원
제7선거구,2,무소속,김병원,金炳沅,남,1910,07,29,,변호사,일본중앙대학졸,치안국장서리
제7선거구,3,무소속,박인조,朴仁祚,남,1920,07,29,,도의원,동경고사2년수료,경기도의원
제7선거구,4,무소속,신도균,申道均,남,1921,07,29,,공무원,단대졸,의정부전매서장
제7선거구,5,무소속,김현진,金顯振,남,1911,07,29,,회사원,의정부농잠교졸,동대문구농민회부회장
제7선거구,6,민주당,강영훈,姜永薰,남,1928,07,29,,민의원,단대졸,민의원민주당중앙당무위원
제7선거구,7,무소속,권오영,權五泳,남,1925,07,29,,읍의원,성균관대법정대수료,의정부읍의원
제7선거구,8,무소속,최병선,崔秉善,남,1918,07,29,,공업,한문수학,회사원
제7선거구,9,무소속,김하돈,金河敦,남,1906,07,29,,농업,원산중학졸,
제7선거구,10,무소속,김달환,金達煥,남,1932,07,29,,,경희대학졸,에비역소령
제7선거구,11,무소속,정정훈,鄭貞薰,남,1934,07,29,,,,
제7선거구,12,자유당,김종규,金宗奎,남,1905,07,29,,회사원,,경기도시학
제8선거구,1,무소속,황석규,黃碩奎,남,1921,07,29,,,,
제8선거구,2,무소속,구영조,具榮祖,남,1898,07,29,,,일본대학2년수료,사친회이사장
제8선거구,3,무소속,조승규,趙承珪,남,1916,07,29,,변호사,봉화학원졸,
제8선거구,4,무소속,남상선,南相瑄,남,1930,07,29,,회사원,,한국운수과장
제8선거구,5,무소속,유장문,柳章文,남,1917,07,29,,상업,,
제8선거구,6,무소속,이진수,李鎭洙,남,1901,07,29,,변리사,일본대학경영학과졸,
제8선거구,7,무소속,이춘우,李春雨,남,1919,07,29,,학교장,조선신학교졸,
제8선거구,8,민주당,신흥균,申興均,남,1926,07,29,,전도의원,서울대학공과대학졸,도의원공군대리
제8선거구,9,무소속,김동환,金東煥,남,1915,07,29,,,일본조도전대학졸,건국대학강사
제8선거구,10,민주당,강승구,姜昇求,남,1904,07,29,,,보성고보졸,3대민의원
제9선거구,1,무소속,강덕봉,姜德奉,남,1918,07,29,,상업,,
제9선거구,2,무소속,김근찬,金根燦,남,1908,07,29,,,일본동선대학2년퇴,대한축구협회단회장
제9선거구,3,무소속,장익삼,張翼三,남,1923,07,29,,회사장,고려대학법과졸,동광식품산업대표
제9선거구,4,민주당,허적,許적,남,1912,07,29,,,배제고보졸,도당부위원장
제9선거구,5,무소속,이태성,李泰星,남,1923,07,29,,대학교수,미미네소다대학원졸,한미경제조정관특별보좌관
제9선거구,6,무소속,김석봉,金夕峰,남,1928,07,29,,회사원,신흥대정치학과3년수료,행정계간행경영
제10선거구,1,민주당,이기우,李起羽,남,1921,07,29,,농업,원산상업학교중퇴,경기도의원
제10선거구,2,무소속,백용기,白龍基,남,1923,07,29,,회사원,북경보인대학졸,서울남민정착장추진회부위원장
제10선거구,3,민주당,이근오,李根五,남,1908,07,29,,농업,일본와사다대학수료,동반산업주시고히사사장
제10선거구,4,한국독립당,이시찬,李時燦,남,1907,07,29,,,길임대학정치과졸,
제10선거구,5,무소속,임대순,任大淳,남,1905,07,29,,회사원,수원고농졸,서울농대강사
제10선거구,6,무소속,문진교,文珍校,남,1913,07,29,,회사원,제남대학3년수료,임법위원
제10선거구,7,무소속,김영묵,金永默,남,1925,07,29,,,서울대농대졸,
제10선거구,8,민주당,김영구,金永求,남,1921,07,29,,상업,동경제대정과졸,고대법정대학교수
제10선거구,9,무소속,이해성,李海星,남,1913,07,29,,,,
제10선거구,10,무소속,원봉운,元鳳雲,남,1907,07,29,,사회사업,,건설신문사장
제11선거구,1,민주당,홍익균,洪翼均,남,1910,07,29,,민의원,경성상대법과졸,1|2|4대 민의원
제11선거구,2,무소속,신만재,愼萬宰,남,1916,07,29,,,,
제11선거구,3,자유당,김종관,金鍾觀,남,1920,07,29,,,서울대학졸,대리석사
제12선거구,1,무소속,이만종,李萬鍾,남,1914,07,29,,,일본대학상경학과졸,수도경찰청수사과장
제12선거구,2,민주당,천세기,千世基,남,1922,07,29,,,서울대법대2년중퇴,3대민의원
제12선거구,3,무소속,이준용,李駿鎔,남,1913,07,29,,회사원,일본전수대학졸,교통부감찰관해군본부문관보
제12선거구,4,자유당,유용식,兪龍植,남,1924,07,29,,민의원,육군사관학교졸,육군소령서울철도경리과근무
제12선거구,5,무소속,박충홍,朴忠洪,남,1920,07,29,,,명치대학졸,조선대학문리학부교수
제12선거구,6,사회대중당,최은성,崔銀成,남,1924,07,29,,,국민대학법건학부졸,
제13선거구,1,무소속,이봉구,李鳳九,남,1907,07,29,,회사원,,여주주조주식회사사장한국육사주식회사취채역
제13선거구,2,무소속,김의준,金意俊,남,1909,07,29,,변호사,명치대학법학부졸,2|3|4대 민의원자유당선전부장
제13선거구,3,민주당,박주운,朴周運,남,1909,07,29,,변호사,대구사범1년중퇴,민주당중앙위원검찰위원회부의장
제13선거구,4,무소속,김창한,金昌漢,남,1917,07,29,,회사원,,대한관광산업개발회사사장
제13선거구,5,무소속,신충현,申忠鉉,남,1922,07,29,,,선린상교졸,이표중학원장국민회금산면지부장
제14선거구,1,민주당,전명호,全明鎬,남,1926,07,29,,상업및농업,,군탕부부위원장
제14선거구,2,무소속,전원영,全元榮,남,1922,07,29,,,일본중앙대2년중퇴,양정고교사
제14선거구,3,무소속,김남수,金南洙,남,1918,07,29,,사회사업,중앙신대졸,한국사회사업경기도연합회회장
제14선거구,4,무소속,박병은,朴炳殷,남,1910,07,29,,농업,죽상통교졸,설성면장
제14선거구,5,무소속,유연성,柳淵城,남,1919,07,29,,회사원,,도통문관식검검정
제14선거구,6,무소속,엄유섭,嚴維燮,남,1923,07,29,,회사원,조도전대중퇴,대한교혁신총연맹고문
제14선거구,7,무소속,백두진,白斗鎭,남,1909,07,29,,,일본상대졸,재무부장관기획처장 국무총리
제14선거구,8,무소속,최익환,崔益煥,남,1904,07,29,,사회사업,조도전대원2년수료,독도개발협회이사장
제14선거구,9,무소속,조종호,趙鍾鎬,남,1916,07,29,,농업,,경기도의회의원
제14선거구,10,무소속,나은용,羅殷鏞,남,1901,07,29,,,,서울상대무과장
제14선거구,11,민주당,백두현,白斗鉉,남,1921,07,29,,농업,건국학습원수료,이천군당부위원장
제14선거구,12,무소속,서준호,徐準瑚,남,1905,07,29,,실업,홍원유영학원수료,조해주조주식회사사장
제14선거구,13,무소속,최하영,崔夏永,남,1908,07,29,,,일본동대졸,심계원장
제14선거구,14,무소속,장한정,張漢鼎,남,1915,07,29,,회사원,,황해영업주식회사취제역사장
제15선거구,1,민주당,김윤식,金允植,남,1915,07,29,,,동성상업학교졸,민주당용인군당위원장
제15선거구,2,무소속,목성균,睦聖均,남,1929,07,29,,농업,경성법정대법과졸,초대국무총리심사실장
제15선거구,3,무소속,백흥기,白興基,남,1922,07,29,,임산업,경농졸,관임공사업무과장한국임산협회이사
제15선거구,4,무소속,최규헌,崔圭憲,남,1915,07,29,,,한문수학,중앙의과전문학원장
제15선거구,5,무소속,조성우,趙成雨,남,1922,07,29,,,일본중앙대학졸,태상중학교교사용인면의회의장
제15선거구,6,무소속,이원균,李元均,남,1932,07,29,,학생,건국대학교법과4학년재학중,
제15선거구,7,무소속,신용철,申用澈,남,1911,07,29,,농업,일분중앙대학법과졸,민주당중앙위원
제15선거구,8,무소속,유철수,柳哲秀,남,1920,07,29,,,연흐전문학교졸,수원여자중학교교장
제15선거구,9,무소속,정해적,丁海積,남,1918,07,29,,,휘문고졸,중앙산업전무
제15선거구,10,자유당,이상범,李尙範,남,1907,07,29,,상업,배제학당2년중퇴,자유당용인군당부위원장
제16선거구,1,무소속,김갑수,金甲洙,남,1912,07,29,,변호사,경성대학법과졸,법무부차관내무부차관대법관
제16선거구,2,무소속,박한주,朴漢柱,남,1919,07,29,,,일본중앙대학상과졸,토건업9년간경영
제16선거구,3,사회대중당,이규현,李圭賢,남,1919,07,29,,농업,단국대법학부졸,공도4H고등공민고교장
제16선거구,4,민주당,강희갑,康熙甲,남,1919,07,29,,의사,평양규성의학강습소졸,의사
제16선거구,5,무소속,김노묵,金魯默,남,1899,07,29,,상업,,안성흥업주식회사지배인안성읍의회의장
제16선거구,6,무소속,유제충,柳濟忠,남,1925,07,29,,,서울대문리대학예과졸,노동당학생연맹위원장앙선명론중학교장
제16선거구,7,무소속,이기돈,李基惇,남,1904,07,29,,상업,중동고졸,안성산업주식회사사장안성약우회회장
제16선거구,8,자유당,오재영,吳在泳,남,1919,07,29,,민의원,한문수학,건설신문사장3대민의원
제17선거구,1,민주당,이병헌,李炳憲,남,1897,07,29,,,,국립경전교총무과장행정신문사사장
제17선거구,2,무소속,김경하,金璟河,남,1916,07,29,,교유사업,상지대학전문부졸,중학교교장
제17선거구,3,한국사회당,안정용,安晸鏞,남,1915,07,29,,,,한국사회당간사장
제17선거구,4,민주당,유치송,柳致松,남,1925,07,29,,,서울상대졸,민주당중앙위원
제17선거구,5,기타단체,최승록,崔承祿,남,1922,07,29,,회사원,일본과서대학수료,한국통일촉진위원회우원서울타임스놀설위원
제17선거구,6,무소속,김진택,金鎭澤,남,1923,07,29,,,신흥대정치외교과2년중태,5.15선거장면사무장
제17선거구,7,무소속,최석화,崔錫和,남,1912,07,29,,농업,,국회의원
제17선거구,8,무소속,송우근,宋宇根,남,1910,07,29,,상업,만주신경대학원졸,평택군월담동지회장
제17선거구,9,무소속,원근식,元謹植,남,1911,07,29,,,일본산구중학교졸,서울시사회국장서대문구총장
제17선거구,10,기타단체,임승학,林承學,남,1909,07,29,,변호사,일본대학법과졸,면맹위원
제17선거구,11,무소속,유빈,柳嬪,남,1908,07,29,,,,해군정보관
제17선거구,12,무소속,황경수,黃慶秀,남,1916,07,29,,농업,중동교3년수료,3대민의원
제18선거구,1,무소속,예영창,芮英昌,남,1924,07,29,,출판업,일본군간부후보생교졸,상공통신사종사현재출판사경여
제18선거구,2,사회대중당,이창호,李昌鎬,남,1928,07,29,,,,사대당경기도당선거대표위원장
제18선거구,3,무소속,박상묵,朴商默,남,1917,07,29,,,일본중앙대졸,
제18선거구,4,무소속,홍은승,洪恩昇,남,1922,07,29,,회사원,일본동경중앙의학교졸,민주당중앙당문화부차장
제18선거구,5,무소속,한상갑,韓相甲,남,1914,07,29,,,동경대학중국졸,
제18선거구,6,무소속,임래재,任徠宰,남,1914,07,29,,,한국대졸,
제18선거구,7,무소속,이규래,李珪來,남,1900,07,29,,회사원,경성법전2년수료,
제18선거구,8,무소속,김정철,金貞哲,남,1925,07,29,,,국학대법문학과졸,수원농고교교사
제18선거구,9,무소속,홍경선,洪敬善,남,1928,07,29,,,건국대졸,전국학련성동구위원장민주제성동갑구당조직부장
제18선거구,10,민주당,홍봉진,洪鳳珍,남,1903,07,29,,민의원,경성제대졸,고대|국대|중앙대교수
제18선거구,11,무소속,최희덕,崔喜德,남,1917,07,29,,농업,일본청산중교졸,경기도의회의원
제18선거구,12,무소속,나상근,羅相謹,남,1910,07,29,,제염업,진남포상고교졸,서울시상공국장서울상공회의소시별의원
제19선거구,1,무소속,박용호,朴龍虎,남,1928,07,29,,,서울대학교학원졸,
제19선거구,2,무소속,서태원,徐泰源,남,1913,07,26,,,고대졸,
제19선거구,3,무소속,이정환,李廷煥,남,1926,07,29,,예비역,단국대졸,
제19선거구,4,자유당,송영균,宋榮均,남,1914,07,29,,농업,양면의숙졸,대한의업조합대의원3선
제19선거구,5,무소속,송재보,宋在蜂,남,1913,07,29,,농업,,민주당중앙위원
제19선거구,6,무소속,박기양,朴驥陽,남,1923,07,29,,회사원,,경기건설산업주식회사상무취제역
제19선거구,7,무소속,김무기,金武基,남,1919,07,29,,회사원,,한국무역협회상임이사회사장
