부산광역시 사상구,4,민주노동당,조차리,曺차리,여,1972,02,29,,정당인,경성대학교 생물학과 졸업,민주노동당 북사상구위원장 직무대행
부산광역시 사상구,6,친박연대,강주만,姜柱萬,남,1951,08,17,,자산관리회사 대표,부산대 대학원 경영학과 졸업,전 부산광역시 시의원
부산광역시 사상구,7,평화통일가정당,김명온,金明溫,남,1968,03,07,,정당인,선문대학교 졸업(통일신학전공),남북통일국민연합중앙위원
대구광역시 중구남구,1,통합민주당,박형룡,朴亨龍,남,1965,11,17,,국회의원 보좌관,경북대학교  대학원 정치학과 석사과정 수료,경북대학교 총학생회장2002년 남구청장 출마
대구광역시 중구남구,2,한나라당,배영식,裵英植,남,1949,03,15,,정당인,오리건대학교 대학원 인문학석사,재정경제부 기획관리실장신용보증기금 이사장
대구광역시 중구남구,3,자유선진당,곽성문,郭成文,남,1952,11,24,,국회의원,서울대학교 국사학과 졸업,자유선진당 사무총장제17대 국회의원
대구광역시 중구남구,4,민주노동당,이인선,李仁善,여,1973,01,01,,비정규 교수,영남대학교 대학원 박사 수료,(현)한국비정규교수노조 영남대 분회 여성부장(현)영남대학교 비정규교수
대구광역시 중구남구,6,평화통일가정당,유정화,兪正花,여,1968,03,03,,사회운동가,수원대학교 행정학과 졸업,UNNGO제1영역자문기관세계평화여성연합대구광역시지부장국제심정문화교류회 부회장
대구광역시 중구남구,7,무소속,박헌경,朴憲璟,남,1960,05,16,,변호사| 변리사,한양대학교 법학과 졸업,변호사 박헌경 법률사무소변리사 박헌경 특허사무소
대구광역시 중구남구,8,무소속,이재용,李在庸,남,1954,07,01,,국민건강보험공단 이사장,서울대학교 치의학과 졸업,(전)대구광역시 남구청장(전)환경부 장관
대구광역시 동구갑,2,한나라당,주성영,朱盛英,남,1958,04,27,,한나라당 국회의원,고려대학교 법학과 졸업,대구고등검찰청 부장검사한나라당 원내부대표
대구광역시 동구갑,4,민주노동당,송영우,宋映雨,남,1973,09,17,,정당인,경북대학교 사회학과 졸업,경북대학교 총학생회장민주노동당 동구위원장
대구광역시 동구갑,6,평화통일가정당,전재용,全載容,남,1964,12,05,,정당인,대구대학교 영문학과 졸업,(사)세계평화청년연합 대구시 자문위원일본 평화통일연합 중앙위원
대구광역시 동구을,2,한나라당,유승민,劉承旼,남,1958,01,07,,국회의원,미 위스콘신대 경제학과 졸업 (경제학 박사),박근혜 대표최고위원 비서실장제17대 국회의원(대구 동구 을)
대구광역시 동구을,3,자유선진당,정동희,鄭東熙,남,1968,09,08,,기업인,서울대학교 경영학과 대학원 졸업(경영학 석사),(현)실천연대 대표(전)애널리스트
대구광역시 동구을,6,평화통일가정당,배병철,裵柄喆,남,1963,11,04,,정당인,경북대학교 심리학과 졸업,(전)피스컵코리아 대구시 동구 홍보위원(현)남북통일운동 국민연합 중앙위원
대구광역시 서구,2,한나라당,이종현,李鍾玄,남,1949,06,26,,경북대학교 교수,경북대학교 공과대학  대학원 졸업,경북대전자과교수대구테크노파크 단장
대구광역시 서구,6,친박연대,홍사덕,洪思德,남,1943,03,05,,정당인,서울대학교 외교학과 졸업,한나라당 원내총무한나라당 대통령후보경선 박근혜후보 공동선거대책위원장
대구광역시 서구,7,진보신당,장태수,張泰洙,남,1971,11,23,,정당인,영남대학교 국어국문학과 졸업,(전)서구의회 의원(현)서구문화복지센터 대표
대구광역시 서구,8,평화통일가정당,오세광,吳世光,남,1974,02,28,,정당인,선문대학교 신학전문대학원 석사수료,사)세계평화청년연합 대구광역시 사무국장대구경북환경시민연대 상임이사
대구광역시 북구갑,1,통합민주당,이현주,李賢珠,여,1965,05,24,,대학교수,영남대학교 대학원 철학과 졸업,조선대학교 정치외교학과 외래교수
대구광역시 북구갑,2,한나라당,이명규,李明奎,남,1956,01,10,,제17대 국회의원,영남대학교 대학원 졸업(법학박사),민선1.2.3대 북구청장제17대 국회의원
대구광역시 북구갑,3,자유선진당,구본항,具本恒,남,1956,07,26,,정당인,영남대학교 행정대학원 졸업,제4대 대구광역시의회 의원제2대 대구시북구의회 의원
대구광역시 북구갑,6,친박연대,박영민,朴楹민,남,1965,11,21,,대구대학교 겸임교수,대구대학교 대학원 박사수료,전)박근혜 경선후보 특보현)친박연대 선대위 부위원장
대구광역시 북구갑,7,평화통일가정당,김진철,金鎭哲,남,1971,07,22,,정당인,미국 통일신학대학원 석사,(현)남북통일운동국민연합 위원(현)평화통일가정당 제경위원
대구광역시 북구을,2,한나라당,서상기,徐相箕,남,1946,01,29,,제17대 국회의원,미국|드렉셀대학교 공학박사,(현)17대 한나라당 국회의원 (현)국회 디지털포럼 회장
대구광역시 북구을,6,평화통일가정당,박현진,朴賢眞,남,1977,05,14,,대구한일평화증진연대국장,안동대학교 경영학 석사과정 재학,(현)월드카프코리아대구지부회장(현)대구한일평화증진연대국장
대구광역시 수성구갑,2,한나라당,이한구,李漢久,남,1945,12,12,,국회의원,미국 캔사스주립대학교 경제학 박사(1981~1984),(현)한나라당정책위의장(현)대통령직속 국가경쟁력강화위원회 위원
대구광역시 수성구갑,6,진보신당,이연재,李演宰,남,1962,12,28,,사회운동가,경북대학교 철학과 졸업,(전)'06지방선거 대구시장후보(현)수성주민광장 상임대표
대구광역시 수성구갑,7,평화통일가정당,이대주,李大周,남,1966,07,03,,정당인,경남대학교 공과대학 식품공학과 졸업,참가정실천운동본부 수성구지부장(전)통일부 통일교육위원(현)
대구광역시 수성구을,2,한나라당,주호영,朱豪英,남,1960,12,10,,국회의원,영남대학교 대학원 법학과 졸업(법학박사),제17대 국회의원(전) 대통령당선인 대변인
대구광역시 수성구을,6,평화통일가정당,신귀남이,辛貴男伊,여,1953,05,05,,사회운동가,국민대학 영어영문학과 졸업,(현)세계평화 여성연합회(UN NGO 제1영역 자문기관) 대구시 동구지부장(전)중등학교 영어교사
대구광역시 수성구을,7,무소속,유시민,柳時敏,남,1959,07,28,,국회의원,독일마인츠 요하네스 구텐베르크 대학 경제학과 4년(석사),제44대 보건복지부장관제16.17대 국회의원
대구광역시 달서구갑,2,한나라당,홍지만,洪志晩,남,1968,02,01,,정당인,연세대학교 국제학대학원 졸업,SBS 기자SBS 앵커
대구광역시 달서구갑,6,친박연대,박종근,朴鍾根,남,1937,02,05,,국회의원,미국 워싱턴주립대학원 경제학석사,제 15| 16 |17대 국회의원친박연대 최고위원
대구광역시 달서구갑,7,평화통일가정당,황성수,黃聖秀,남,1950,05,02,,정당인,계명대학교 영어영문학과 졸업,남북통일운동 중대구 상임고문세계평화통일가정연합 중대구 회장
대구광역시 달서구갑,8,무소속,김충환,金忠煥,남,1961,09,02,,정치인,영남대학교문화인류학대학원 수료,청와대 비서관대통령비서실 정보화 책임관
대구광역시 달서구을,2,한나라당,권용범,權龍範,남,1965,10,06,,뉴라이트 전국연합 공동대표,경북대학교 대학원 물리학석사,대구경북 벤쳐협회 회장미래대 학장
대구광역시 달서구을,6,평화통일가정당,육태명,陸泰明,남,1968,07,23,,NGO 활동가,,UN NGO 초종교초국가연합 구지부장사)남북통일국민연합 중앙위원
대구광역시 달서구을,7,무소속,이해봉,李海鳳,남,1942,06,15,,국회의원,서울대학교 법과대학 졸업,대구시장국회과학기술정보통신위원회 위원장
대구광역시 달서구병,2,한나라당,유재한,柳在韓,남,1955,03,15,,정당인,서울대학교 경제학과 졸업,재정경제부 정책홍보관리실장한국주택금융공사 사장
대구광역시 달서구병,6,친박연대,조원진,趙源震,남,1959,01,07,,정당인,영남대학교 행정대학원 석사,세계한인무역협회 북경회장제13| 15대 황병태국회의원 보좌관
대구광역시 달서구병,7,평화통일가정당,김영석,金榮碩,남,1965,07,22,,정당인,미국 UTS(통일신학대학) MRE 석사 2년 졸업,셰계평화통일가정연합 남아프리카공화국 전회장남북통일운동국민연합 대구시 현사무국장
대구광역시 달성군,2,한나라당,박근혜,朴槿惠,여,1952,02,02,,국회의원,서강대 전자공학과 졸업,(前)한나라당 대표최고위원15대·16대·17대 국회의원
대구광역시 달성군,4,민주노동당,노윤조,盧潤祚,남,1966,03,17,,생산직 노동자,영남대학교 상경대학 무역학과 졸업,민주노총 금속노조 대구지부 산도고경지회 지회장(현)민주노동당 중앙위원(현)
대구광역시 달성군,6,평화통일가정당,임정헌,林正憲,남,1964,10,06,,(사)세계평화청년연합 대구광역시 회장,미국 통일신학대학원 석사과정 졸업,(사)세계평화청년연합 대구광역시 회장 [현]뉴라이트 전국봉사단 대구광역시상임대표 [현]
인천광역시 중구동구옹진군,1,통합민주당,한광원,韓光元,남,1957,04,01,,국회의원,서울대학교 대학원 경영학과 졸업(경영학 석사),제17대 국회의원공인회계사
인천광역시 중구동구옹진군,2,한나라당,박상은,朴商銀,남,1949,09,01,,한국학술연구원 이사장,연세대학교 법과 대학원(법학석사) 졸업,대한제당 대표이사 사장인천광역시 정무부시장
인천광역시 중구동구옹진군,6,진보신당,문성진,文成振,남,1967,04,06,,정당인,서강대학교 국어국문학과 졸업,배다리산업도로무효화 주민대책위원회 공동대표인천공항고속도로 통행료인하추진위원회 공동위원장
인천광역시 중구동구옹진군,7,평화통일가정당,서기석,徐基石,남,1955,04,18,,정당인,고졸검정고시합격,한국청소년순결운동본부 자문위원(사)남북통일운동국민연합 중앙위원
인천광역시 중구동구옹진군,8,무소속,이세영,李世英,남,1945,06,06,,인해농원 대표,고려대학교 영문학과 4년 졸업,초대-2대 인천중구청장이명박대통령후보 정책특보
인천광역시 남구갑,1,통합민주당,유필우,柳弼祐,남,1945,01,14,,국회의원,서울대학교 행정대학원 수료,(전)인천시 정무부시장(현)인천사회복지협의회장
인천광역시 남구갑,2,한나라당,홍일표,洪日杓,남,1956,02,11,,법무법인 서해 대표 변호사,건국대학교 일반대학원 졸업(법학석사),판사(14년)인천광역시 정무부시장
인천광역시 남구갑,6,평화통일가정당,김인창,金仁昶,남,1971,01,14,,종교인,선문대학교 사회복지대학원 재학중(3학기),세계평화초종교초국가연합 인천 남구지부장(현)사)한국청소년보호육성회 인천연합회 교육국장(현)
인천광역시 남구을,1,통합민주당,박규홍,朴圭弘,남,1957,05,05,,오수산업 CEO,인하대학교 행정학과 졸업,전 새천년 민주당 사무처장전 인하대학교 총 학생회장
인천광역시 남구을,2,한나라당,윤상현,尹相現,남,1962,12,01,,인하대 특별연구위원,미. 조지워싱턴대 정치학 박사,전. 서울대학교 초빙교수17대 대통령취임준비위원회 상임자문위원
인천광역시 남구을,3,자유선진당,민만기,閔萬基,남,1943,03,23,,공인회계사,연세대학교 상경대학 졸업,한국청년회의소중앙회장시립인천전문대학 겸임교수
인천광역시 남구을,6,평화통일가정당,홍성순,洪性順,여,1956,03,10,,정당인,천안대학교(현 백석대학교) 경영행정대학원 졸업,현 통일교육협의회 이사 및 여성분과위원장현 UN NGO 제1자문기관 세계평화여성연합 한국부회장
인천광역시 연수구,1,통합민주당,문영철,文英哲,남,1961,10,02,,다산ETC 대표,고려대학교 재료공학과4년 중퇴,제17대 대통령선거 연수구 선거대책위원장연수구 당협위원장
인천광역시 연수구,2,한나라당,황우여,黃祐呂,남,1947,08,03,,국회의원,서울대학교 법학과(박사과정) 졸업,국회 교육위원회 위원장(전)한나라당 사무총장(전)
인천광역시 연수구,3,자유선진당,김성중,金成中,남,1949,05,16,,인천대학교 교수,독일 Essen대학교 기계공학부 졸업,인천대학교 교수제17대 대통령선거 이회창후보 인천광역시 정책위원장
인천광역시 연수구,6,평화통일가정당,이준도,李俊道,남,1967,01,23,,가맹거래사,고려대학교 법학과 졸업,가맹거래사협회 부회장 역임프랜차이즈협회 자문위원
인천광역시 남동구갑,1,통합민주당,신맹순,申孟淳,남,1942,05,14,,2000년대를 내다보는 인천연구소 소장,한국방송통신대학교 행정학과 졸업,인천광역시의회 의장통합민주당 인천시당 정책위원장
인천광역시 남동구갑,2,한나라당,이윤성,李允盛,남,1944,10,02,,국회의원,한국외국어대학교 졸업,국회산업자원위원회위원장제 15·16·17대 국회의원
인천광역시 남동구갑,4,민주노동당,신창현,申昌眩,남,1969,09,03,,정당인,고려대학교 3학년 제적,전) 고려대학교 총학생회장현) 신용회복상담센터 소장
인천광역시 남동구갑,6,평화통일가정당,차윤희,車胤憙,여,1978,08,08,,정당인,한국방송통신대학교 미디어영상학과 졸업,유관순열사 정신선양회 인천광역시 남동구 회장세계평화청년연합 남동구여성회장
인천광역시 남동구을,2,한나라당,조전혁,趙全赫,남,1960,07,14,,인천대학교 경제학과 교수,고려대학교 경제학과 졸업,현)인천대학교 경제학과 교수전)17대 대통령직 인수위상근상임자문위원
인천광역시 남동구을,3,자유선진당,김석우,金錫宇,남,1954,11,21,,삼환운수(주) 이사,인천전문대학 행정학과 졸,인천 남동구의회 의장 역임충청포럼서산장학회 남동구회장
인천광역시 남동구을,4,민주노동당,배진교,裵晋敎,남,1968,08,26,,정당인,한국방송통신대학 행정학과 졸업,인천대공원유료화반대대책위 위원장17대 국회의원선거 민주노동당 후보
인천광역시 남동구을,5,창조한국당,조기종,曹基鍾,남,1957,11,12,,(주)코 앤 코 전무이사,한양사이버대학교 2년 재학,현)창조한국당 문국현 대표 정책특별보좌관전)제17대 민주당 대통령후보 정책특별보좌관
인천광역시 남동구을,6,평화통일가정당,안갑동,安甲東,남,1965,09,16,,정당인,한국방송통신대학교 일본학과 1학년 재학중,평화통일가정당 인천남동구을 당원협의회위원장한국청소년순결운동본부 전임교수
인천광역시 남동구을,7,무소속,이원복,李源馥,남,1957,07,15,,국회의원,연세대학교 행정대학원 졸업,제17대 국회예산결산특별위원회 간사제17대 국회 교육위원회 예결소위 위원장
인천광역시 남동구을,8,무소속,이호웅,李浩雄,남,1949,08,01,,정치인,서울대학교 정치학과 졸업,제16·17대 국회의원국회 건설교통위원회위원장
인천광역시 부평구갑,1,통합민주당,문병호,文炳浩,남,1959,12,27,,국회의원,서울대학교 법과대학졸업,부평법률사무소 대표변호사인천참여자치연대 공동대표
인천광역시 부평구갑,2,한나라당,조진형,趙鎭衡,남,1943,02,14,,정치인,건국대학교 경영학과 졸업,제14|15대 국회의원한나라당 인천광역시당 위원장
인천광역시 부평구갑,3,자유선진당,권순덕,權純德,남,1961,02,05,,정당인,연세대 행정대학원 졸업( 행정학석사),(현)연세대학교 행정대학원 석사 71회 회장(현) 이회창 총재 특보
인천광역시 부평구갑,4,민주노동당,한상욱,韓相旭,남,1961,11,17,,정당인,가톨릭대학교 대학원 사회학과 졸업,부평미군기지반환 인천시민회의 공동대표대형마트규제 중소상인 살리기 지역대책위 공동대표
인천광역시 부평구갑,6,평화통일가정당,장영희,張榮姬,여,1954,11,25,,미용업,신광여고 졸업,대통령 선정 신지식인 2000-0124호 기능올림픽 인천조제분과 심사위원장
인천광역시 부평구을,1,통합민주당,홍영표,洪永杓,남,1957,04,30,,국가운영전략연구센터 상임이사,동국대 대학원 행정학과 재학(박사과정),재정경제부 FTA 국내대책본부 본부장대우자동차 근무
인천광역시 부평구을,2,한나라당,구본철,具本喆,남,1959,01,24,,기업인,미국 사우스플로리다대 대학원졸업 전기전자공학박사('89~'94),(주)텔넷웨어 회장(현)인하대겸임교수(현)
인천광역시 부평구을,3,자유선진당,조용균,趙容均,남,1960,04,11,,법무법인 로웰 대표변호사,성균관대학교 대학원졸업(법학박사),(전) 인천지방법원 부장판사 부평고 총동문회 수석부회장
인천광역시 부평구을,6,평화통일가정당,홍대희,洪大喜,남,1953,04,06,,세계 초국가연합 중앙위원,미국 스티븐스공대 대학원 토목공학 박사과정 수료('92~'93),(전) 중동 평화회의(MEPI) 미국 지도위원(현) 남북통일운동 국민연합 중앙위원
인천광역시 부평구을,7,무소속,진영광,陳英光,남,1955,06,06,,법무법인 우리법률 대표변호사,인하대학교 대학원 법학과 졸업(법학박사),한나라당 부평구을 당원협의회 운영위원장(전)부평구청 고문변호사(현)
인천광역시 계양구갑,1,통합민주당,신학용,辛鶴用,남,1952,01,21,,정당인,서울대학교 정치학과 졸업,제17대 국회의원한국실업탁구연맹회장
인천광역시 계양구갑,2,한나라당,김해수,金海修,남,1958,01,05,,정당인,고려대학교 정책대학원 석사과정 도시및지방행정학과(수료),이명박대통령후보 비서실 부실장대통령취임준비위원회 준비위원
인천광역시 계양구갑,3,자유선진당,김유동,金裕東,남,1954,04,09,,정당인,한양대학교 졸업,제15·16·17대 국회의원출마한나라당대통령후보 경선 박근혜전대표인천계양(갑)선거대책위원장
인천광역시 계양구갑,4,민주노동당,한정애,韓貞愛,여,1969,06,10,,정당인,충남 천안여자고등학교 졸업,고니정밀(현 청호전자통신) 노동조합 위원장계양산 골프장저지 계양구대책위원회 공동대표
인천광역시 계양구갑,6,평화통일가정당,왕계순,王季順,여,1953,08,11,,정당인,한국방송통신대학교 중어중문학과 졸업,계양 가정평화 봉사센터 원장평통 자문위 여성분과위원장
인천광역시 계양구을,1,통합민주당,송영길,宋永吉,남,1963,03,21,,제17대 국회의원,연세대학교 경영학과 졸업,변호사국회 재정경제위원 6년
인천광역시 계양구을,2,한나라당,이상권,李商權,남,1955,01,27,,변호사,건국대학교 법학과 졸업,현)변호사전)인천지검 부장검사(사시24회)
인천광역시 계양구을,3,자유선진당,박희룡,朴喜龍,남,1941,07,12,,정당인,연세대학교대학원 정치학과 졸업(정치학 석사),전)계양구청장현)계양장학회장
인천광역시 계양구을,4,민주노동당,박인숙,朴仁淑,여,1965,07,15,,정당인,한국방송통신대학교 경제학과 재학,(전)민주노동당 최고위원(전)학교급식조례제정 인천집행위원장
인천광역시 계양구을,6,평화통일가정당,송광석,宋光奭,남,1967,03,01,,사)세계평화청년연합 한국회장,경기대학교 정치전문대학원 박사과정(3학기 휴학),평화통일가정당  부총재민족화해범국민협의회 청년위원장
인천광역시 서구강화군갑,1,통합민주당,김교흥,金敎興,남,1960,08,30,,국회의원,동국대학교 대학원 정치학과 박사과정 수료,인천대학교 겸임 교수중소기업연구원 원장
인천광역시 서구강화군갑,2,한나라당,이학재,李鶴宰,남,1964,08,19,,정당인,중앙대학교 대학원 졸업(경제학 박사),인천광역시 서구청장인천환경운동연합집행위원
인천광역시 서구강화군갑,6,진보신당,이상구,李尙九,남,1964,04,29,,정당인,국민대학교 국사학과 졸업,진보신당 인천시당 위원장서구신용회복지원센터대표
인천광역시 서구강화군갑,7,평화통일가정당,홍승석,洪承錫,남,1969,11,23,,목회자,선문대학교 통일신학과 졸업,(전)민주평화통일자문위원2030인천시회장(현)피스컵홍보위원 서구지부장
인천광역시 서구강화군을,1,통합민주당,서원선,徐元善,남,1963,12,26,,정당인,연세대학교 문과대학 사학과 졸업,(전)대통합민주신당 인천시당 정책실장(전)연세대학교 총학생회부회장
인천광역시 서구강화군을,2,한나라당,이규민,李圭敏,남,1949,06,23,,정당인,연세대학교 이공대학 화학과 졸업,(전)동아일보 편집국장(전)21C평화연구소 소장
인천광역시 서구강화군을,6,평화통일가정당,정혁순,鄭赫順,여,1961,12,19,,정당인,한국방송통신대학교 무역학과 졸업,(현)UN NGO자문기관 사단법인 세계평화여성연합 중앙이사(현)사단법인 남북통일운동 국민연합 중앙위원
인천광역시 서구강화군을,7,무소속,김윤영,金允英,남,1948,07,10,,웨딩홀강화성,하점초등학교 졸업,(전)제4회 지방선거 강화군수 출마(현)가락(김해김씨)강화군종친회장
인천광역시 서구강화군을,8,무소속,박용호,朴容琥,남,1947,05,28,,정치인,중앙대학교 신문방송대학원 졸업(문학석사),(전)KBS '6시내고향' 아나운서(전)국회의원
인천광역시 서구강화군을,9,무소속,이경재,李敬在,남,1941,12,17,,국회의원,서울대학교 사회학과 졸업,(전)대통령 공보수석 겸 청와대 대변인(현)17대 국회의원
광주광역시 동구,1,통합민주당,박주선,朴柱宣,남,1949,07,23,,변호사,서울대학교 법학과대학원 석사과정 2년 수료,(전)청와대 대통령 법무비서관(전)제16대 국회의원
광주광역시 동구,2,한나라당,김태욱,金泰旭,남,1949,01,16,,시민단체 대표(사단법인 문화행동),중앙대학교 사회개발대학원 문화예술학과 석사과정 수료,(전)광주케이블 TV 방송국 대표이사(전)광주광역시 문화예술진흥회 소위원장
광주광역시 동구,3,자유선진당,구봉우,具鳳祐,남,1948,05,16,,언론인,광주경상대학(현 광주대학교) 무역학과 졸업,(전)중앙일보 시사지 호남지사장(현)축산경제신문 호남취재본부장
광주광역시 동구,6,평화통일가정당,김공수,金功洙,남,1951,06,02,,정당인,청심신학대학원 대학교 목회학과 박사과정 2년 수료,(전)세일로 신용협동조합 이사장(현)평화통일가정당 재정경제위원
광주광역시 서구갑,1,통합민주당,조영택,趙泳澤,남,1951,01,21,,정당인,한양대학교 대학원 행정학과 졸업(행정학 박사),(전)국무조정실장(전)아시아문화중심도시조성위원회 위원장
광주광역시 서구갑,2,한나라당,정용화,鄭容和,남,1964,09,09,,정당인,서울대학교 대학원 외교학과 졸업(정치학 박사),(전)연세대학교 연구교수(전)제17대 대통령직 인수위원회 자문위원
광주광역시 서구갑,6,진보신당,김남희,金南希,여,1981,11,27,,노동자,조선대학교 행정학과 2년 중퇴,(현)참교육학부모회 회원(현)입시폐지 대학평준화 운동본부 광주실천단 운영위원
광주광역시 서구갑,7,평화통일가정당,문상필,文相弼,남,1974,05,25,,사회활동가,미국통일신학대학원 졸업(신학석사),(전)북미세계평화통일가정연합 네바다 리노 회장(현)남북통일운동국민연합 중앙위원
광주광역시 서구갑,8,무소속,강주일,姜周日,남,1961,03,08,,사단법인 대한사회체육교육원 이사장,광주동신고등학교 졸업,(전)17대대선 손학규경선후보 자원봉사 홍보팀장(전)17대대선 보건복지정책특위 부위원장
광주광역시 서구갑,9,무소속,국충현,鞠忠鉉,남,1955,05,05,,감정평가사,전남대학교 대학원 법학과 졸업(법학박사),(전)호남대·동신대 겸임교수(전)한국감정평가협회 이사
광주광역시 서구을,1,통합민주당,김영진,金泳鎭,남,1947,11,17,,정당인,강진농업고등학교 졸업,(전)농림부 장관(전)국회의원(4선)
광주광역시 서구을,2,한나라당,정순길,鄭順吉,남,1945,12,25,,정당인,광주대학교 언론홍보대학원 졸업(정치학 석사),(전)광주광역시 초대의회의장(현)좋은나라포럼 광주전남대표
광주광역시 서구을,4,민주노동당,오병윤,吳秉潤,남,1957,06,26,,정당인,전남대학교 사범대학 국어교육과 3년 제적,(전)1985년 전남대학교 총학생회장(전)제17대 국선서구을·제4회지방선거 광주광역시장 출마
광주광역시 서구을,6,평화통일가정당,이동규,李東圭,남,1946,07,22,,정당인,한국방송통신대학교 농학과 2년 중퇴,(사)세계평화청년연합 광주광역시 회장(현)(사)한국청소년순결운동본부 광주광역시회장(현)
광주광역시 남구,1,통합민주당,지병문,池秉文,남,1953,10,14,,제17대 국회의원,뉴욕주립대학교 졸업(정치학박사),(전)전남대학교 교수(현)통합민주당 원내부대표
광주광역시 남구,2,한나라당,노영복,盧永福,남,1943,01,22,,조선대학교 명예교수,조선대학교 대학원 졸업(이학박사),(전)조선대학교 부총장(총장직무대행)(전)광주광역시교육위원회의장
광주광역시 남구,6,평화통일가정당,공석윤,孔錫潤,남,1974,02,05,,정당인,서울대학교 농산업교육과 졸업,(현)남북통일운동국민연합 중앙위원(현)평화통일가정당 중앙정무위원
광주광역시 남구,7,무소속,강도석,姜度錫,남,1954,12,22,,정치인,광주 제일고등학교 졸업,(전)광주광역시의회의원(현)한민족통일연구소장
광주광역시 남구,8,무소속,강운태,姜雲太,남,1948,11,15,,정치인,서울대학교 외교학과 졸업,(전)광주광역시장(전)내무부장관
광주광역시 북구갑,1,통합민주당,강기정,姜琪正,남,1964,12,03,,현 국회의원,전남대학교 행정대학원 졸업,(현)국회 보건복지위원회 간사(현)통합민주당 김효석원내대표 비서실장
광주광역시 북구갑,2,한나라당,이가연,李佳鍊,남,1953,01,06,,정당인,전남대학교 행정학과 졸업,(전)한나라당 광주북구갑 당협위원장(전)제17대대통령 인수위원회 자문위원
광주광역시 북구갑,4,민주노동당,이봉훈,李鳳焄,남,1972,04,21,,정당인,조선대학교 공과대학 기계공학과 졸업,(전)민주노동당 중앙당 조직국장(현)광주비정규직센터 정책위원
광주광역시 북구갑,6,평화통일가정당,최한규,崔漢奎,남,1959,01,08,,정당인,단국대학교 대학원졸업(정치학박사),(현)한국공공행정학회 부회장(현)선문대학교 초빙교수
광주광역시 북구갑,7,무소속,김경진,金京鎭,남,1966,07,14,,변호사,고려대학교 법학과 졸업,(전)광주지검 부장검사(현)법무법인 이인대표
광주광역시 북구갑,8,무소속,한화갑,韓和甲,남,1939,02,01,,정치인,서울대학교 외교학과 졸업,2005년 민주당대표2002년 새천년민주당 대표
광주광역시 북구을,1,통합민주당,김재균,金載均,남,1952,10,17,,정당인,전남대학교 정치학과 대학원졸업(정치학박사),(전)민선2기3기 광주광역시 북구청장(전)대통합민주신당 광주시 공동선대위원장(17대대선)
광주광역시 북구을,2,한나라당,김천국,金天國,남,1957,10,12,,정당인,광주개방대학교(현 광주대학교) 졸업,(전)한나라당 북구을 당협위원장(현)호남발전연구소 이사장
광주광역시 북구을,4,민주노동당,김현정,金賢貞,여,1972,04,06,,정당인,동신전문대학교(현 동강대학교) 졸업,(현)광주여성회 교육위원장(현)운암동 아동지역센타"큰솔학교"운영위원
광주광역시 북구을,6,평화통일가정당,양길문,楊吉文,남,1971,06,05,,정당인,선문대 신학전문대학원 석사과정 수료,(현)NGO 한일평화증진연대 사무국장(현)세계평화청년연합 광주지회 북구자문위원
광주광역시 광산구갑,1,통합민주당,김동철,金東喆,남,1955,06,30,,국회의원,서울대학교 법과대학 법학과 졸업,청와대 정무기획비서관제17대 국회의원
광주광역시 광산구갑,2,한나라당,조재현,曺在鉉,남,1961,02,05,,정당인,건국대학교 행정대학원 졸업,전)한나라당 광주광역시당 부위원장전)이명박후보 광산구 선대본부장
광주광역시 광산구갑,4,민주노동당,조삼수,趙三洙,남,1963,05,15,,회사원,숭의실업고등학교 졸업,금호타이어노동조합위원장민주노총광주전남본부장
광주광역시 광산구갑,6,평화통일가정당,박정수,朴廷洙,남,1964,12,05,,정당인,선문대학교 신학전문대학원 졸업(석사),사)남북통일운동국민연합 광산구 상임고문세계평화통일가정연합 일본 6개현 지구회장
광주광역시 광산구갑,7,무소속,송병태,宋炳泰,남,1938,10,01,,정치인,호남대학교 대학원(행정학과) 박사과정 수료,민선2·3기 광산구청장전)호남대학교 겸임 교수
광주광역시 광산구을,1,통합민주당,이용섭,李庸燮,남,1951,08,11,,정당인,성균관대학교 대학원 경제학과 졸업(박사),건설교통부 장관행정자치부 장관
광주광역시 광산구을,2,한나라당,강경수,姜炅秀,남,1954,11,24,,크라운ㆍ해태제과(주) 이사,조선대학교 정치외교학과 졸업,국민은행 인사본부장KB창업투자 부사장
광주광역시 광산구을,4,민주노동당,장연주,張蓮珠,여,1969,03,13,,정당인,전남대학교 국어국문학과 졸업,월곡지역아동센터 대표광주시민센터 어린이안전운동본부 본부장
광주광역시 광산구을,6,평화통일가정당,김경옥,金經玉,여,1961,09,21,,NGO활동가,한국방송통신대학교 중어중문학과 1년 재학,(현)평화통일가정당 부대변인(현)세계평회청년연합 여성국장
대전광역시 동구,1,통합민주당,선병렬,宣炳烈,남,1958,04,03,,국회의원,충남대학교 사회학과 졸업,(현) 법제사법위원회 예산결산소위원회 위원장(전) 사)민족화합운동연합 공동의장
대전광역시 동구,2,한나라당,윤석만,尹錫萬,남,1957,08,15,,변호사,성균관대학교 대학원 졸업,(전) 대전지검 특수부장검사(전) 사법연수원 교수
대전광역시 동구,3,자유선진당,임영호,林榮鎬,남,1955,05,15,,정당인,한남대학교 일반대학원 졸업(행정학박사),제25회 행정고시 합격(전) 관선·민선(2기·3기) 동구청장 역임
대전광역시 동구,4,민주노동당,이병구,李秉九,남,1970,10,01,,정당인,한남대학교 법학과 졸업,(현) 홍도동어린이도서관추진위 추진위원(현) 민주노동당대전동구지역위원회위원장
