서울 제8선거구,5,무소속,김재황,金載晃,남,1912,05,20,,회사원,조대문과교외생수료,시장연합회부회장
서울 제8선거구,6,자유당,진영하,陳永遐,남,1893,05,20,,,경신사범수료,자유당감찰위원
서울 제8선거구,7,대한국민당,김기곤,金基坤,남,1909,05,20,,약사,경성약전졸,서울약제사회부회장
서울 제8선거구,8,무소속,염천배,廉天培,남,1924,05,20,,공업,소졸,제대장병보도회성동구분실장
서울 제9선거구,1,무소속,김규선,金圭璿,남,1915,05,20,,무직,경성법정학교졸,군정청사법부근무
서울 제9선거구,2,자유당,강창희,姜昌熙,남,1895,05,20,,서울청과전무취제역,대동법전졸,서울청과취제역
서울 제9선거구,3,민주국민당,김도연,金度演,남,1895,05,20,,무직,컬럼비아대학졸,한국무역협회장
서울 제9선거구,4,무소속,고병억,高秉億,남,1908,05,20,,무직,동경법대졸,회사지배인
서울 제9선거구,5,무소속,김용우,金用雨,남,1912,05,20,,민의원의원,미국남가주대학졸,민의원의원
서울 제10선거구,1,자유당,이기붕,李起鵬,남,1897,05,20,,서울상공회사 사장,미국테이버대학졸,서울특별시장
서울 제10선거구,2,민주국민당,김산,金山,남,1899,05,20,,무직,중국무창준산대학졸,한민당중앙상임위원
서울 제10선거구,3,무소속,나명균,羅明均,남,1898,05,20,,무직,조대졸,독립운동
서울 제10선거구,4,무소속,오경환,吳耿煥,남,1909,05,20,,주간건설사 주간,경성사립중학졸,향토방위대장
서울 제11선거구,1,민주국민당,김상돈,金相敦,남,1902,05,20,,교화사업,명치대학원신학부졸,민의원의원
서울 제11선거구,2,자유당,오성환,吳誠煥,남,1906,05,20,,민의원의원,동경법정학부중퇴,국민회본부집행위원
서울 제11선거구,3,무소속,지덕영,池德榮,남,1914,05,20,,무직,경성제일고보졸,극동아세아산업경제회의수석대표
서울 제11선거구,4,무소속,노동규,盧東奎,남,1903,05,20,,대한군인유가족회이사,개성한영중학과졸,대한군인유가족회서울지부장
서울 제11선거구,5,무소속,한창열,韓彰烈,남,1911,05,20,,무직,일본경응대학4년중퇴,정우회장
서울 제12선거구,1,무소속,김간정,金干霆,남,1897,05,20,,민중일보사장,한문수학,민중일보사장
서울 제12선거구,2,무소속,유영희,劉永禧,남,1909,05,20,,회사원,조도전대법과졸,경기목재취제역
서울 제12선거구,3,무소속,유빈,柳斌,남,1908,05,20,,무직,만주애군중국군관학교졸,국부군육군소장시우
서울 제12선거구,4,자유당,함두영,咸斗榮,남,1905,05,20,,농업,양정고보졸,서울농민회회장
서울 제12선거구,5,무소속,김종연,金鍾燕,남,1917,05,20,,회사사업,중앙고보중퇴,항일운동
서울 제12선거구,6,민주국민당,이민국,李敏國,남,1905,05,20,,광업,양정중졸,민국당중앙위원
서울 제12선거구,7,자유당,강지도,姜志道,남,1895,05,20,,무직,조오중학졸,마포동회장
서울 제13선거구,1,무소속,박국헌,朴國憲,남,1914,05,20,,개척사업,조대졸,국민회중앙위원
서울 제13선거구,2,자유당,남송학,南松鶴,남,1904,05,20,,민의원의원,조대교외생졸,한청용산구단장
서울 제13선거구,3,무소속,최영휘,崔永輝,남,1915,05,20,,전신광여자중고등학교장,한국신학대학중퇴,신광여중교장
서울 제14선거구,1,무소속,김원만,金元萬,남,1909,05,20,,회사중역,소졸,용산구동연회장
서울 제14선거구,2,자유당,황성수,黃聖秀,남,1917,05,20,,민의원의원,,민의원의원
서울 제14선거구,3,조선민주당,조성식,趙成植,남,1915,05,20,,문화사업,동경송학사전문2년중퇴,조민당조직부장
서울 제14선거구,4,무소속,강석천,姜錫天,남,1901,05,20,,대한민국보건회 회장,동경상대졸,초대내무차관보
서울 제14선거구,5,무소속,김익준,金益俊,남,1916,05,20,,무직,동경동양대학졸,육상경기연맹이사장
서울 제15선거구,1,무소속,전봉덕,田鳳德,남,1910,05,20,,변호사,경성제대졸,육군대령헌병사령관
서울 제15선거구,2,무소속,김병섭,金炳燮,남,1911,05,20,,사회사업,평양숭실전문졸,오유중학교설립
서울 제15선거구,3,무소속,최성길,崔聲吉,남,1913,05,20,,무직,강육농업졸,영등포결찰서장
서울 제15선거구,4,무소속,윤명운,尹明運,남,1912,05,20,,무직,철도학교2년수료,서울경찰국장
서울 제15선거구,5,무소속,이강현,李康賢,남,1888,05,20,,무직,동경고등공업졸,상공회의소상임위원
서울 제15선거구,6,민주국민당,함상훈,咸尙勳,남,1904,05,20,,저술,조대졸,국민당중앙상무위원
서울 제15선거구,7,무소속,안우석,安禹錫,남,1903,05,20,,신문사주간,중국중서대학졸,중앙농과대학강사
서울 제15선거구,8,무소속,이자순,李子順,남,1908,05,20,,회사장,,대흥기업사장
서울 제15선거구,9,무소속,이승진,李承鎭,남,1911,05,20,,국제흥신사사장,소졸,국제흥신사사장
서울 제15선거구,10,무소속,윤재욱,尹在旭,남,1911,05,20,,회사원,피어선고등성결학교졸,민의원의원
서울 제15선거구,11,자유당,조광섭,趙光燮,남,1913,05,20,,민의원의원,,민의원의원
서울 제15선거구,12,무소속,강진국,姜辰國,남,1905,05,20,,저술,일본대학법과졸,한국산업경제연구소장
서울 제16선거구,1,국민회,유홍,柳鴻,남,1900,05,20,,민의원의원,경성고공졸,국민회영등포지부장
서울 제16선거구,2,대한국민당,이인,李仁,남,1897,05,20,,변호사,명대졸,법무부장관민의원의원
서울 제16선거구,3,무소속,홍영선,洪永善,남,1897,05,20,,무직,조도전대정치과교외생수료,요함남산업부장
서울 제16선거구,4,무소속,엄규진,嚴奎震,남,1915,05,20,,공업급신문업,서울대학졸,조선전기공업사장
서울 제16선거구,5,무소속,김득황,金得榥,남,1916,05,20,,저술업,일본대학졸,보건부총무과장
서울 제16선거구,6,자유당,조영환,造永煥,남,1912,05,20,,출판업,,청년신문주필
서울 제16선거구,7,무소속,손공린,孫公璘,남,1900,05,20,,사회사업,조도전대학중퇴,사회사업연구소창건소장
서울 제16선거구,8,무소속,백홍종,白洪鍾,남,1925,05,20,,출판업,동경대학졸,육군중령
경기 제1선거구,1,조선민주당,이종현,李宗鉉,남,1903,05,20,,,의주중학교,강원도지사
경기 제1선거구,2,무소속,이홍식,李鴻植,남,1915,05,20,,,,전국자유노총위원장
경기 제1선거구,3,무소속,김장원,金長源,남,1904,05,20,,,,구혈협회경북지구총무부장
경기 제1선거구,4,무소속,성효영,成孝英,남,1905,05,20,,,,국방부병무국이사관
경기 제1선거구,5,무소속,이우관,李祐觀,남,1908,05,20,,,,북진공사 신화공사대표
경기 제1선거구,6,무소속,김재곤,金載坤,남,1913,05,20,,,,인천해사국장
경기 제2선거구,1,무소속,곽상훈,郭尙勳,남,1897,05,20,,,,민의원의원
경기 제2선거구,2,자유당,김종섭,金鍾燮,남,1900,05,20,,,,동양기선회사사장
경기 제2선거구,3,무소속,홍용환,洪龍煥,남,1913,05,20,,,,연백군청면장
경기 제2선거구,4,무소속,김홍렬,金弘烈,남,1923,05,20,,예비역군인,,육군중령
경기 제3선거구,1,자유당,표양문,表良文,남,1907,05,20,,,,인천시장
경기 제3선거구,2,무소속,김훈,金勳,남,1910,05,20,,,북경대사학,전부평특경대장
경기 제4선거구,1,무소속,황칠성,黃七星,남,1926,05,20,,,,농대강사
경기 제4선거구,2,무소속,최생준,崔生俊,남,1898,05,20,,재미농원이사장,,재민농원이사장
경기 제4선거구,3,무소속,홍길선,洪吉善,남,1905,05,20,,,,민의원의원
경기 제4선거구,4,무소속,유기설,柳基卨,남,1900,05,20,,,,전수원시의회의장
경기 제4선거구,5,무소속,김구배,金九培,남,1904,05,20,,,,회사원
경기 제4선거구,6,자유당,정존수,鄭存秀,남,1910,05,20,,,,판사
경기 제5선거구,1,무소속,유광렬,柳光烈,남,1900,05,20,,,한문사숙,민의원의장
경기 제5선거구,2,자유당,한동석,韓東錫,남,1909,05,20,,,,전총무처장
경기 제6선거구,1,자유당,최인규,崔仁圭,남,1919,05,20,,,,세계무역진흥회의한국대표
경기 제6선거구,2,민주국민당,신익희,申翼熙,남,1895,05,20,,민의원중역,,민의원의장
경기 제6선거구,3,자유당,강태연,姜泰演,남,1904,05,20,,,,전남 전북관재국장
경기 제7선거구,1,무소속,강영훈,姜永薰,남,1928,05,20,,,,
경기 제7선거구,2,무소속,이동근,李東根,남,1905,05,20,,,,운수부해사국장
경기 제7선거구,3,무소속,김병완,金炳玩,남,1910,05,20,,,,서울지방검찰청검사
경기 제7선거구,4,자유당,김종규,金宗奎,남,1905,05,20,,,,양주군수
경기 제7선거구,5,무소속,김용택,金龍澤,남,1918,05,20,,,,육군소위
경기 제7선거구,6,무소속,홍종익,洪鍾翊,남,1893,05,20,,,,국법회의심판관
경기 제8선거구,1,무소속,강승구,姜昇求,남,1904,05,20,,,,삼광정미지배인
경기 제8선거구,2,자유당,이진수,李鎭洙,남,1901,05,20,,,,민의원의원
경기 제8선거구,3,무소속,구중서,具重書,남,1914,05,20,,,,면서기
경기 제9선거구,1,민주국민당,김인봉,金仁鳳,남,1902,05,20,,,,국민당포천군당위원장
경기 제9선거구,2,자유당,윤성순,尹城淳,남,1899,05,20,,,워싱턴아메리칸대,전교통부장관
경기 제9선거구,3,무소속,임대순,任大淳,남,1905,05,20,,,,
경기 제9선거구,4,무소속,황학성,黃鶴性,남,1918,05,20,,,,충남경찰국장
경기 제9선거구,5,무소속,이해진,李海眞,남,1905,05,20,,현대일보사장,,경찰서장
경기 제9선거구,6,무소속,이근오,李根五,남,1908,05,20,,,,동양산업상무취제역
경기 제9선거구,7,무소속,서희석,徐嬉錫,남,1910,05,20,,,,교장
경기 제9선거구,8,무소속,장윤우,張潤雨,남,1928,05,20,,,단국대중퇴,세계타임즈부사장
경기 제9선거구,9,무소속,문진모,文珍模,남,1913,05,20,,,중국제남대,입법의원
경기 제9선거구,10,무소속,이규웅,李圭雄,남,1915,05,20,,,일본대,동성교등학교교사
경기 제10선거구,1,자유당,오형근,吳衡根,남,1904,05,20,,,일본대,가평장단군수
경기 제10선거구,2,무소속,홍익표,洪翼杓,남,1910,05,20,,,,민의원의원
경기 제10선거구,3,무소속,구동식,具東植,남,1903,05,20,,,,고등공민학교장
경기 제11선거구,1,무소속,이만종,李萬鍾,남,1914,05,20,,,,과도정부경무부수사국부국장
경기 제11선거구,2,무소속,여성구,如聲九,남,1923,05,20,,,,전양평군수
경기 제11선거구,3,무소속,천세기,千世基,남,1922,05,20,,,,전총경총리비서실
경기 제11선거구,4,자유당,구필회,具弼會,남,1916,05,20,,,,의사
경기 제11선거구,5,무소속,홍건원,洪建源,남,1918,05,20,,,,대학교수
경기 제12선거구,1,자유당,이봉구,李鳳九,남,1907,05,20,,,,여주여중교사
경기 제12선거구,2,무소속,김의준,金意俊,남,1909,05,20,,,,변호사
경기 제12선거구,3,무소속,신철회,申鐵會,남,1915,05,20,,,,
경기 제12선거구,4,무소속,신용진,申龍鎭,남,1898,05,20,,,,농감
경기 제13선거구,1,무소속,김원영,金元榮,남,1922,05,20,,,일본중앙대중퇴,양정고등학교사
경기 제13선거구,2,무소속,권영탁,權寧倬,남,1897,05,20,,,,전모가면장
경기 제13선거구,3,무소속,조종호,趙鍾鎬,남,1916,05,20,,,,전설성면장
경기 제13선거구,4,자유당,김병철,金炳哲,남,1899,05,20,,,,민의원
경기 제13선거구,5,무소속,박경환,朴慶煥,남,1895,05,20,,,,세계합명회사
경기 제13선거구,6,무소속,이윤풍,李允豊,남,1898,05,20,,,,어선조합이사장
경기 제13선거구,7,무소속,최일,崔日,남,1915,05,20,,,,
경기 제13선거구,8,무소속,여동수,余東秀,남,1901,05,20,,,,자유당이천군당부위원장
경기 제13선거구,9,무소속,고종훈,高宗勳,남,1920,05,20,,,,육군특무대
경기 제14선거구,1,무소속,목성표,睦聖杓,남,1919,05,20,,,,
경기 제14선거구,2,자유당,신의식,申義湜,남,1910,05,20,,,,자유당경기도당부위원장
경기 제14선거구,3,무소속,구철회,具喆會,남,1916,05,20,,,,수원신문사부회장
경기 제14선거구,4,무소속,손주석,孫珠錫,남,1919,05,20,,,,순경
경기 제15선거구,1,민주국민당,김노묵,金魯默,남,1899,05,20,,,,안성읍의원
경기 제15선거구,2,자유당,이교선,李敎善,남,1903,05,20,,,,식량영단이사장
경기 제15선거구,3,무소속,이상렬,李相烈,남,1905,05,20,,의사,,경성읍의회의장
경기 제15선거구,4,무소속,김종근,金鍾根,남,1895,05,20,,,,변호사
경기 제15선거구,5,무소속,목욱상,睦頊相,남,1901,05,20,,,,주조주정회사사장
경기 제15선거구,6,무소속,오재영,吳在泳,남,1920,05,20,,,,신문사장
경기 제16선거구,1,자유당,황경수,黃慶秀,남,1907,05,20,,,,경남수리조합장
경기 제16선거구,2,무소속,이병헌,李炳憲,남,1897,05,20,,,,행정신문사장
경기 제16선거구,3,무소속,윤부섭,尹富燮,남,1923,05,20,,,,회사원
경기 제16선거구,4,민주국민당,최석화,崔錫和,남,1915,05,20,,,,면장
경기 제16선거구,5,무소속,양재현,梁在顯,남,1917,05,20,,,,면청연단장
경기 제17선거구,1,무소속,홍사혁,洪思赫,남,1914,05,20,,,,금강전기회사회장
경기 제17선거구,2,무소속,박상묵,朴商默,남,1917,05,20,,,,인일편집부장
경기 제17선거구,3,무소속,이승재,李昇在,남,1904,05,20,,,,면장
경기 제17선거구,4,무소속,홍봉진,洪鳳珍,남,1904,05,20,,,경성대,국민대학교수
경기 제17선거구,5,자유당,손도심,孫道心,남,1921,05,20,,,서울대학문리대정치과,
경기 제18선거구,1,자유당,최병국,崔秉國,남,1906,05,20,,,,전오산면장
경기 제18선거구,2,무소속,이항,李抗,남,1918,05,20,,,,금융조합이사
경기 제18선거구,3,무소속,서태원,徐泰源,남,1924,05,20,,,,고등공민교장
경기 제18선거구,4,무소속,김인태,金仁泰,남,1908,05,20,,,경성농업졸,경농회과장
경기 제19선거구,1,민주국민당,백봉운,白奉雲,남,1924,05,20,,,일본법대법과,민국당중앙위원
경기 제19선거구,2,무소속,이재형,李載灐,남,1915,05,20,,,일본중앙대학법과,전상공부장관
경기 제19선거구,3,자유당,이영섭,李英燮,남,1900,05,20,,,중앙,안양중학이사장
경기 제20선거구,1,자유당,장경근,張璟根,남,1911,05,20,,,동경시대법과,
경기 제20선거구,2,무소속,김종남,金鍾男,남,1910,05,20,,,,한청군단장
경기 제20선거구,3,무소속,박재환,朴齋煥,남,1905,05,20,,,일본동지사대학,한강수리조합장
경기 제20선거구,4,무소속,김종벽,金宗壁,남,1914,05,20,,,육사졸,육군소위
경기 제20선거구,5,무소속,이유선,李裕善,남,1904,05,20,,,,국회의원
경기 제21선거구,1,무소속,정담,鄭澹,남,1915,05,20,,,,제헌국회의원
경기 제21선거구,2,무소속,임성구,林聖九,남,1893,05,20,,,개성학당,농업
경기 제21선거구,3,무소속,최종호,崔鍾護,남,1902,05,20,,,,농업
경기 제21선거구,4,자유당,배용문,裵龍文,남,1910,05,20,,,,경전총무부장
경기 제22선거구,1,무소속,윤재근,尹在根,남,1911,05,20,,,,국회의원
경기 제22선거구,2,자유당,윤일상,尹一相,남,1909,05,20,,,,자유당군당위원장
경기 제23선거구,1,무소속,백남표,白南豹,남,1924,05,20,,,만주고등,해군중령
경기 제23선거구,2,무소속,구자경,具滋慶,남,1907,05,20,,,,한청면단장
경기 제23선거구,3,자유당,정대천,丁大天,남,1910,05,20,,경기노총위원장,,자유당중앙위원
강원 제1선거구,1,무소속,계광순,桂珖淳,남,1909,05,20,,광업,동경제대졸업,도내무부장
강원 제1선거구,2,자유당,홍창섭,洪昌燮,남,1905,05,30,,민의원의원,춘천농업학교졸,춘천부윤민의원의원
강원 제1선거구,3,무소속,윤원준,尹元俊,남,1909,05,20,,무직,전문학교졸,도상공서무과장
강원 제2선거구,1,국민회,임우영,林祐永,남,1905,05,20,,무직,소졸,국민회춘성군지부장
강원 제2선거구,2,무소속,류연태,柳然太,남,1902,05,20,,무직,소졸,중앙일보기자강원도촉
강원 제2선거구,3,국민회,임용준,林龍俊,남,1900,05,20,,무직,춘천농업졸,춘성군수국민회춘천지부장
강원 제2선거구,4,자유당,이종순,李鍾淳,남,1892,05,20,,무직,소졸,제헌국회의원
강원 제2선거구,5,자유당,이찬우,李燦雨,남,1918,05,20,,회사원,서울대학졸,케이피통신사간부
강원 제2선거구,6,국민회,지규설,池奎卨,남,1900,05,20,,회사원,서울부기학원,춘천제일상사회사장춘천상공회장
강원 제2선거구,7,무소속,신정균,申貞均,남,1902,05,20,,농업,소졸,전매서장
강원 제2선거구,8,무소속,김유인,金裕寅,남,1911,05,20,,상업,춘천농업졸,군수역임
강원 제2선거구,9,무소속,박승하,朴勝夏,남,1914,05,20,,민의원의원,춘천농업졸,민의원의원
강원 제3선거구,1,자유당,이재학,李在鶴,남,1905,05,20,,민의원의원,성대졸,도지사대리제헌국회의원
강원 제3선거구,2,민주국민당,정동어,鄭東於,남,1902,05,20,,무직,중졸,대법원법률서기관
강원 제3선거구,3,무소속,도헌양,都獻羊,남,1923,05,20,,무직,동국대학,
강원 제4선거구,1,자유당,김형기,金亨起,남,1916,05,20,,농업,법학전문졸,도지방과장
강원 제4선거구,2,무소속,장석윤,張錫潤,남,1904,05,20,,국도신문사장,대졸,내무부장관
강원 제4선거구,3,농민회,양덕인,梁德仁,남,1910,05,20,,농업,중졸,전군자유당위원장
강원 제4선거구,4,무소속,안상한,安相漢,남,1907,05,20,,민의원의원,북해도제대졸,민의원의원
강원 제5선거구,1,무소속,윤길중,尹吉重,남,1891,05,20,,민의원의원,,고문합격민의원의원
강원 제5선거구,2,무소속,한기준,韓基駿,남,1905,05,20,,농업,성대졸,대학교수
강원 제5선거구,3,자유당,함재훈,咸在勳,남,1918,05,20,,무직,법전졸,읍장
강원 제5선거구,4,무소속,원정호,元貞鎬,남,1910,05,20,,농업,중졸,면장9년
강원 제6선거구,1,자유당,태완선,太完善,남,1915,05,20,,민의원의원,법학전문졸,민의원의원
강원 제6선거구,2,자유당,전공우,全公雨,남,1893,05,20,,광업,대졸,광산경영
강원 제6선거구,3,자유당,엄정주,嚴廷柱,남,1922,05,20,,회사원,일본대학경제과졸,경찰서장
강원 제6선거구,4,자유당,정규상,丁奎祥,남,1911,05,20,,농업,중졸,광업10년상업10년
강원 제6선거구,5,자유당,최면한,崔冕翰,남,1918,05,20,,노동,중졸,공무원5년
강원 제6선거구,6,무소속,김명호,金明灝,남,1920,05,20,,신문기자,중졸,청년운동3년회사원7년
강원 제7선거구,1,국민회,황호현,黃虎鉉,남,1911,05,20,,농업,중졸,제헌국회의원내무부차관
강원 제7선거구,2,무소속,이문환,李文煥,남,1910,05,20,,농업,소졸,측량업10년
강원 제7선거구,3,자유당,이형진,李亨鎭,남,1912,05,20,,농업,중졸,자유당군위원장
강원 제7선거구,4,국민회,장춘근,張春根,남,1918,05,20,,농업,중졸,국민회면지부장
강원 제7선거구,5,무소속,김종근,金鍾根,남,1911,05,20,,농업,소졸,상업15년
강원 제8선거구,1,무소속,전상요,全相堯,남,1884,05,20,,농업,한문수료,문묘전교
강원 제8선거구,2,자유당,류기수,劉奇洙,남,1908,05,20,,회사원,소졸,체신부보험관리국장
강원 제8선거구,3,무소속,최승천,崔乘千,남,1909,05,20,,국연한국협회이사,법정대학졸,국연학국협회이사
강원 제8선거구,4,무소속,엄익환,嚴益煥,남,1889,05,20,,광업,중졸,동회장
강원 제9선거구,1,자유당,최용근,崔容根,여,1920,05,20,,농업,성강고등농림졸,농업고등학교장
강원 제9선거구,2,자유당,전환자,全桓子,남,1903,05,20,,농업,중졸,부인회군지부장
강원 제9선거구,3,자유당,박건원,朴乾源,남,1904,05,20,,의사,경성대학졸,강원도지사공군대령
강원 제9선거구,4,독립노동당,최용길,崔龍吉,남,1912,05,20,,토건업,조도전대학졸,UNKRA 고문관
강원 제9선거구,5,자유당,김진백,金振伯,남,1916,05,20,,농업,중졸,한청군단장
강원 제9선거구,6,자유당,박세동,朴世東,남,1914,05,20,,민의원의원,대졸,민의원의원
강원 제10선거구,1,자유당,최헌길,崔獻吉,남,1901,05,20,,민의원의원,소졸,제헌국회의원
강원 제10선거구,2,무소속,박용익,朴容益,남,1905,05,20,,회사원,성대졸,군수상공국장
강원 제11선거구,1,무소속,김달하,金達河,남,1903,05,20,,회사원,중졸,회사원10년
강원 제11선거구,2,무소속,최경식,崔慶植,남,1917,05,20,,상업,중졸,상업
