부산 수영구,3,열린우리당,허진호,許眞豪,남,1945,03,09,,변호사,서울대학교 법학과 졸업,부산지방변호사회 회장부산경실련 대표
부산 수영구,4,무소속,김정희,金正喜,여,1953,02,10,,여의사,부산대 의과대학 의학과 졸업,의학대상 받은 첫 여의사한국무궁화회 총재
부산 사상구,1,한나라당,권철현,權哲賢,남,1947,01,02,,국회의원,일본국립쯔꾸바대학원졸3년 도시사회학박사,한나라당 대변인한나라당 대통령후보 비서실장
부산 사상구,2,새천년민주당,한승종,韓承宗,남,1939,05,20,,정당인,국립 부산대학교 대학원 석사학위 취득,전 명곡문화재단 이사장전 사직학원 이사장
부산 사상구,3,열린우리당,정윤재,鄭允在,남,1963,08,20,,정당인,한국개발연구원(KDI) 국제정책대학원 졸업,제15대국회의원선거 출마(사상구을|민주당)대통령직인수위원회 전문위원 역임
부산 사상구,4,녹색사민당,김상길,金相吉,남,1956,11,22,,권리찾기시민연대 대표,경남대학교 법정대학 법학과 졸업,사상발전연구원 위원119구조대장
부산 사상구,5,무소속,이상덕,李相德,남,1950,01,28,,더불어살기 시민모임 대표,경성대학교 산업대학원 공학석사,라이온스클럽 지역부총재(前)부산광역시 정구연맹 회장(前)
대구 중구남구,1,한나라당,곽성문,郭成文,남,1952,11,24,,정당인,서울대학교 국사학과 졸업,MBC 워싱턴특파원MBC-ESPN 대표이사
대구 중구남구,3,열린우리당,이재용,李在庸,남,1954,07,01,,정당인,서울대학교 치과대학 졸업,대구광역시 남구청장열린우리당대구광역시당위원장(현)
대구 중구남구,4,자민련,이수만,李守萬,남,1950,03,20,,한국컴퓨터속기학원 원장,영남대학교 정치외교학과 졸업,대구매일신문 기자13대 국회의원 출마
대구 중구남구,5,민주노동당,신영섭,申永燮,남,1962,06,05,,상업,경북 영천 단포초등학교 졸업,대구 중앙지하상가 비상대책위원회위원장민주노동당 민생보호단 부단장
대구 동구갑,1,한나라당,주성영,朱盛英,남,1958,04,27,,변호사,고려대학교 법학과 졸업,대구 고등검찰청 부장검사
대구 동구갑,2,새천년민주당,이광수,異光洙,남,1953,06,01,,시사평론가,계명대학교 정책대학원 정책학과 졸업,민주헌법쟁취 국민운동본부 상임집행위원한국.유럽 경제 협의회 대표
대구 동구갑,3,열린우리당,이강철,李康哲,남,1947,05,06,,정당인,경북대학교 정치외교학과 졸업,열린우리당 상임중앙위원대구.경북경제살리기운동본부 본부장
대구 동구갑,4,자민련,김건찬,金建贊,남,1966,01,05,,사회사업가,미기재,청소년 폭력 예방재단 처장학벌 차별 없는 시민모임 대표
대구 동구갑,5,무소속,안태전,安泰田,남,1951,01,22,,대구 경제 반성과 전진포럼 소장,영남대학교 경제학과 졸업,전 현대카드 대표이사
대구 동구을,1,한나라당,박창달,朴昌達,남,1946,03,17,,국회의원,영남대학교 행정대학원 졸업,한나라당 교육위원장국회 교육위원회 간사
대구 동구을,2,새천년민주당,정두병,鄭斗炳,남,1946,08,19,,연수원 이사장,피스레이크 크리스챤 대학교(98.4-90.5),대구 새마을 연수원 원장 이사장
대구 동구을,3,열린우리당,김정호,金正鎬,남,1949,02,15,,정당인,미국 오리건대학교 대학원 졸업(79.8-81.6),전 농림부차관
대구 동구을,4,자민련,이명숙,李明淑,여,1950,12,08,,가정주부,효성여자대학교 교육대학원 졸업,자민련 총재특보
대구 동구을,5,무소속,김종기,金鍾基,남,1960,09,02,,유치원 사무원,대구가톨릭대학교 아동학과 3년 재학,현 생명의 전화 상담원
대구 동구을,6,무소속,임대윤,林大潤,남,1957,07,03,,대구경제연구소 대표,서울대학교 대학원 외교학과 졸업,전 대구광역시 동구청장
대구 서구,1,한나라당,강재섭,姜在涉,남,1948,03,28,,16대 국회의원,서울대학교 법과대학 법학과 졸업,국회의원(4선| 13.14.15.16대)한나라당 부총재.최고위원
대구 서구,2,새천년민주당,김진수,金珍洙,남,1954,12,04,,정당인,동국대학교 법정대학 정치외교학과 졸업,국가개혁 국민총연합회 상임 부총재향토문화복지진흥회 이사장
대구 서구,3,열린우리당,서중현,徐重鉉,남,1951,09,14,,정치인,경북대학교 대학원 박사과정 수료,제13.14.15.16대 국회의원 출마(대구서구)대구경제살리기운동본부장
대구 서구,4,민주노동당,김기수,金基洙,남,1962,12,25,,서구문화복지센터 대표,경북대학교 정책정보대학원(석사과정) 수료,2002권영길대통령후보 대구선거대책위원장학교급식조례제정운동본부 공동대표
대구 서구,5,무소속,백승홍,白承弘,남,1943,11,21,,국회의원,청구대학 경제학과 1년중퇴,제15| 16대 국회의원국회 산업자원.예산결산위원
대구 서구,6,무소속,임은경,林殷慶,여,1965,02,27,,서구발전연구(위) 위원장,효성여자대학교 식품영양학과 졸업,대구광역시 제3대 서구의회의원서구발전연구(위) 위원장
대구 북구갑,1,한나라당,이명규,李明奎,남,1956,01,10,,변호사,영남대학교 법학대학원 졸업,대구광역시 북구1대 ·2대 ·3대민선구청장영남대 객원교수
대구 북구갑,3,열린우리당,조인호,趙仁浩,남,1964,12,16,,변호사,경북대학교 일반대학원 졸업,변호사열린우리당(대구시당) 인권특별위원장
대구 북구갑,4,자민련,장갑호,張甲鎬,남,1957,09,11,,대구보건대학 겸임교수,경원대학교 행정대학원 졸업,제16대국회의원선거 대구 북구을 출마제3회동시지방선거 대구 북구청장 출마
대구 북구갑,5,녹색사민당,박중현,朴重炫,남,1969,09,28,,정치인,경북대학교 경상대학 경제학과 졸업,한국노총 중앙연구원 책임연구원녹색사민당 조직국장 겸 부대변인
대구 북구갑,6,무소속,박인숙,朴仁淑,여,1962,05,16,,이웃을 사랑하는 사람들 회장,고려대 정책대학원 석사과정 5학기 재학중,제3회전국동시지방선거 북구청장 출마
대구 북구을,1,한나라당,안택수,安澤秀,남,1943,11,13,,국회의원,서울대학교 정치학과 졸업,제15|16대국회의원국회재정경제위원장(현)
대구 북구을,2,새천년민주당,최경순,崔敬順,여,1959,01,13,,금산무역 대표,경북대학교 정책정보대학원 졸업,영남여성포럼 대표한국여성정치연맹 대구시 사무처장
대구 북구을,3,열린우리당,배기찬,裵紀燦,남,1963,05,02,,정책전문가,서울대학교 행정대학원 수료,대통령비서실 정책실 행정관16대 대통령직 인수위 기획분과 전문위원
대구 북구을,4,민주노동당,서승엽,徐承燁,남,1964,11,15,,정당인,대구대학교 사회복지학과 졸업,민주노동당대구북구을지구당창당준비위원장민주노동당대구북구을지구당 사무국장
대구 북구을,5,무소속,권효기,權孝奇,남,1942,04,17,,동궁목욕탕 대표,무학,(주) 천일건설 대표제2대 북구의회 의원
대구 북구을,6,무소속,조시대,曺時大,남,1963,03,01,,첨단도시개혁연구소 소장,대동초등학교 졸업,제3회동시지방선거 경북 경산시장 입후보
대구 수성구갑,1,한나라당,이한구,李漢久,남,1945,12,12,,16대 국회의원,미국캔사스 주립대학교 졸업,한나라당 정책위원회 부의장대우경제연구소 소장/사장
대구 수성구갑,2,새천년민주당,조순형,趙舜衡,남,1935,03,10,,국회의원,서울대학교 법학과 졸업,제11|12|14|15|16대 국회의원새천년민주당 대표
대구 수성구갑,3,열린우리당,김태일,金台鎰,남,1955,10,24,,영남대학교 정치외교학과 교수,고려대학교 대학원 정치외교학과 졸업,영남대학교 정치외교학과 교수대구 MBC TV 100분 토론 진행자
대구 수성구갑,4,자민련,신우섭,申雨燮,남,1952,02,03,,자민련 총재특보,대구대학교 도시행정과 3년 재학중,경북 유류조합 감사대구대학원 수석부회장
대구 수성구갑,5,기독당,석홍,昔洪,남,1949,11,22,,대구낙원교회 목사,영남대학교 법학과 대학원졸,대구산업정보대학교수 및 교목실장 역임
대구 수성구갑,6,민주노동당,이연재,李演宰,남,1962,12,28,,사회운동가,경북대학교 철학과 졸업,민주노동당수성구(갑)지구당 위원장학교급식조례제정대구운동본부 공동대표
대구 수성구을,1,한나라당,주호영,朱豪英,남,1960,12,10,,변호사,영남대학교 대학원 법학과 졸업,대구지방법원 부장판사대구지방법원 상주지원장
대구 수성구을,2,새천년민주당,김성현,金聖鉉,남,1963,12,16,,정당인,한국외국어대학교 영어과 졸업,민주평통자문위원한국학원총연합회 외국어대구중구지구장
대구 수성구을,3,열린우리당,윤덕홍,尹德弘,남,1947,04,19,,대구대학교 교수,일본동경대학교 대학원 사회학연구과 졸업,부총리 겸 교육인적자원부 장관대구대학교 총장
대구 수성구을,4,자민련,안준범,安埈範,남,1954,09,15,,경영전략연구소 소장,대구대학교 경영학 박사 과정 수료,중소기업경영자문역
대구 수성구을,5,무소속,남칠우,南七祐,남,1959,10,03,,21세기 생활정치연구소 소장,건국대학교 대학원 정치학과 졸업,21세기 생활정치연구소 소장15대|16대 국회의원 선거 출마
대구 달서구갑,1,한나라당,박종근,朴鍾根,남,1937,02,05,,제15| 16대 국회의원,미국워싱턴주립대학원졸업(국제경제학석사),경제기획원 경제기획관|예산심의관한나라당 예산결산위원회 위원장
대구 달서구갑,2,새천년민주당,이상목,李尙穆,남,1955,07,28,,대한교육문화신문 논설위원,영남대학교 행정대학원 졸업,월간 오늘의 한국영남취재 본부장
대구 달서구갑,3,열린우리당,김준곤,金焌坤,남,1955,02,02,,법무법인삼일대표 변호사,경북대학교 법학과 졸업,의문사진상규명 제1상임위원대구지하철참사 인정사망 심사위원회위원장
대구 달서구갑,4,민주노동당,김찬수,金燦洙,남,1961,01,20,,정당인,경북대학교 문헌정보학과 졸업,민주노동당대구시지부장
대구 달서구갑,5,무소속,박영규,朴永圭,남,1961,05,01,,계명대학교 정치외교학과 겸임교수,서울대학교대학원정치학과졸업,무소속 희망연대 공동대표(현)
대구 달서구갑,6,무소속,정태성,鄭泰晟,남,1948,10,02,,사업가,경북대학교행정대학원졸업,제3|4대 대구광역시의회의원대구시의회지방자치발전특별위원회위원장
대구 달서구을,1,한나라당,이해봉,李海鳳,남,1942,06,15,,국회의원,서울대학교 행정학과졸업,대구직할시장한나라당 대구시당 위원장
대구 달서구을,2,새천년민주당,박영린,朴永麟,남,1952,09,15,,정당인,계명대학교 기악과졸업,새천년민주당 대구시지부 대변인
대구 달서구을,3,열린우리당,권형우,權亨宇,남,1957,07,19,,정당인,경북대학교 정치외교학과 졸업,달서사랑시민모임대표열린우리당 소방방재청 대구유치위원장
대구 달서구을,4,자민련,윤언자,尹彦子,여,1953,03,07,,강사,대구대학교 대학원 행정학과 졸업,국군간호사관학교교수대구대학교겸임교수
대구 달서구을,5,무소속,권용범,權龍範,남,1965,10,06,,(주)컴텍스 대표이사,경북대학교대학원 물리학과 졸업,(사)대구.경북 벤처협회 직전회장(사)전국지역혁신기업연합회장
대구 달서구병,1,한나라당,김석준,金錫俊,남,1952,06,15,,이화여자대학교 행정학과 교수,美UCLA대학교정치학과졸업(석박사과정졸업),경북대학교 법대교수경실련 조직위원장
대구 달서구병,2,새천년민주당,서병환,徐秉煥,남,1949,04,26,,정당인,서울중앙대학교 예술대학 연극학과 졸업,14대 국회의원 출마
대구 달서구병,3,열린우리당,박선아,朴善兒,여,1974,04,13,,변호사,한양대학교 법학과 졸업,대구국세청 과세적부심사위원경북도청행정심판위원
대구 달서구병,4,자민련,김부기,金富基,남,1956,05,18,,(주)대륙 사외이사,경북대학교 행정대학원 재학,자민련 대구광역시당 위원장
대구 달서구병,5,무소속,이외수,李外洙,남,1945,02,27,,대구경제살리기포럼이사장,경희대학교 대학원  졸업(법학석사),국회정보위원회 전문위원국가정보대학원장
대구 달서구병,6,무소속,차철순,車澈淳,남,1952,06,25,,변호사,중앙대학교대학원 법학과 졸업,서울고검| 인천지검 차장검사한국원자력법학회 부회장
대구 달성군,1,한나라당,박근혜,朴槿惠,여,1952,02,02,,국회의원,서강대학교 전자공학과 졸업,한나라당 대표15대.16대 국회의원
대구 달성군,3,열린우리당,윤용희,尹龍熙,남,1941,03,01,,경북대학교 교수,고려대학교 대학원졸업(정치학박사),경북대학교 사회과학대학 학장당국정자문위대구경북위원장
대구 달성군,4,민주노동당,허경도,許慶道,남,1970,11,17,,정당인,경북대학교 정책정보대학원 재학,민주노동당 대구시지부 사무처장비정규직 철폐 대구지역대책위 집행위원
인천 중구동구옹진군,1,한나라당,서상섭,徐相燮,남,1950,09,19,,국회의원,서울대학교 신문대학원  2년수료,제16대 국회의원한나라당 중구·동구·옹진군 지구당위원장
인천 중구동구옹진군,2,새천년민주당,원미정,元美貞,여,1960,12,18,,정당인,인천대학교 행정대학원 사회복지학과 졸업,제2·3대(운영위원장)인천광역시의회 의원
인천 중구동구옹진군,3,열린우리당,한광원,韓光元,남,1957,04,01,,공인회계사,서울대학교 경영대학원 2년 졸업,인일회계법인 이사인하대 총동창회 이사
인천 중구동구옹진군,4,자민련,이수일,李壽一,남,1942,08,28,,정당인,고려대학교 정치외교학과 대학원 졸업,14대 15대 국회의원 입후보
인천 중구동구옹진군,5,민주노동당,문성진,文成振,남,1967,04,06,,정당인,서강대학교 국어국문학과 4년 졸업,학교급식환경개선 운동본부 공동대표월미산 난개발 저지 인천시민대책 공동대표
인천 중구동구옹진군,6,무소속,이세영,李世英,남,1945,06,06,,(주)피닉스 조명 대표이사,고려대학교 영문학과 4년 졸업,초대인천광역시의회 의원초대~2대 민선 중구청장
인천 남구갑,1,한나라당,홍일표,洪日杓,남,1956,02,11,,변호사,건국대학교 대학원 졸업,판사(15년)인천시 남구청 고문변호사
인천 남구갑,2,새천년민주당,정호선,鄭鎬宣,남,1943,01,29,,정치인,뚤루즈공대(4년졸업) 공학박사,경북대 공과대 전자공학과 교수제15대 국회의원
인천 남구갑,3,열린우리당,유필우,柳弼祐,남,1945,01,14,,정치인,서울대학교 행정대학원 수료,인천광역시 정무부시장대한석탄공사 사장
인천 남구갑,4,자민련,오흥범,吳興範,남,1961,07,13,,정당인,인천대학교 교육대학원 졸업,천주교인천교구 총무과장풍성고속관광(주) 대표이사
인천 남구갑,5,민주노동당,장광수,張光洙,남,1958,01,22,,정당인,서울대학교 농생물학과 졸업,인천건설일용노조위원장건설취업센터지도위원
인천 남구갑,6,무소속,민봉기,閔鳳基,남,1936,05,28,,정치인,국제대학(서경대) 법률학과 2년 중퇴,제16대 국회의원구청장(남구| 남동구| 부평구)
인천 남구을,1,한나라당,윤상현,尹相炫,남,1962,12,01,,교수,미국 조지워싱턴대학교 정치학박사,서울대 초빙교수한나라당 대통령후보 특보
인천 남구을,3,열린우리당,안영근,安泳根,남,1958,02,20,,국회의원,인하대학교 행정학과 졸업,환경운동연합 국정정책자문위원제16대 국회의원
인천 남구을,4,자민련,김기선,金基先,남,1954,02,20,,정당인,중앙대학교 사학과 졸업,대한민국 민주화유공자부패추방시민회의 위원장
인천 남구을,5,무소속,민만기,閔萬基,남,1943,03,23,,공인회계사,연세대학교 상경대학 졸업,한국JC 중앙회장 역임한국공인회계사회 감사
인천 남구을,6,무소속,하근수,河根壽,남,1941,07,04,,무,중앙대학교 정치외교학과 졸업,제14대 국회의원김대중대통령 후보 특보
인천 연수구,1,한나라당,황우여,黃祐呂,남,1947,08,03,,국회의원,서울대학교 대학원 법학과 졸업,15|16대 국회의원감사원 감사위원
인천 연수구,3,열린우리당,고남석,高南碩,남,1958,01,15,,인천정보문화원장,동국대학교 철학과 졸업,인천시의회 2|3대 의원노무현후보연수선대위원장
인천 연수구,4,자민련,이경자,李慶子,여,1943,02,14,,작가,인천여자고등학교 졸업,홍익뷔페 경영신병원 이사
인천 연수구,5,민주노동당,김성진,金聖珍,남,1960,02,22,,정당인,인하대학교 토목공학과 3년 중퇴,학교급식개선조례제정 인천시민모임대표수인선지상건설반대인천시민협의회대표
인천 연수구,6,무소속,최용식,崔龍植,남,1966,06,06,,무,연세대학교국제학대학원 졸업,코리아헤럴드  기자
인천 남동구갑,1,한나라당,이윤성,李允盛,남,1944,10,02,,국회의원,한국외국어대학교 졸업,KBS 보도본부24시|9시뉴스앵커제15대|16대 국회의원
인천 남동구갑,3,열린우리당,이강일,李康一,남,1943,01,14,,나사렛한방병원장,경희대 대학원 의료경영학과 졸업,경희대 한의과대학 외래교수노무현대통령후보 남동갑지구당 선대위원장
인천 남동구갑,4,녹색사민당,신맹순,申孟淳,남,1942,05,14,,2000년대를 내다보는 인천연구소장,고려대  교육대학원 지리교육과(5학기수료),인천광역시의회 의장(제2대 1기)전국교직원노동조합인천지부 1·2대지부장
인천 남동구갑,5,민주노동당,신창현,申昌眩,남,1969,09,03,,남동 민주노동상담소 소장,고려대학교 문과대학 언어학과 3년제적,93년 고려대학교 총학생회장(현)남동민주노동 상담소 소장
인천 남동구을,1,한나라당,이원복,李源馥,남,1957,07,15,,정당인,한양대 공대 대학원 박사과정 2기 수학,15대 국회의원한나라당 중앙연수원장
인천 남동구을,2,새천년민주당,권태오,權泰梧,남,1950,12,23,,무역업,경기대학교 경영학부 1학년 재학,사)한민족사랑나누기운동 본부회장새천년민주당인천남동을지구당위원장
인천 남동구을,3,열린우리당,이호웅,李浩雄,남,1949,08,01,,현역 국회의원,서울대학교정치학과 4년졸업,제16대 국회의원열린우리당 인천광역시당 대표자
인천 남동구을,4,민주노동당,배진교,裵晋敎,남,1968,08,26,,정당인,한국방송통신대학 행정학과졸업(2002년),민주노동당 남동구을지구당위원장남동구 시민사회단체연대회의 공동대표
인천 부평구갑,1,한나라당,조진형,趙鎭衡,남,1943,02,14,,정당인,건국대학교 경영경제학과 졸업,14| 15대 국회의원부평장학재단 이사장
인천 부평구갑,2,새천년민주당,이수영,李秀榮,남,1956,03,03,,대학 교수,모스크바국립대대학원졸업(93.2~98.2),천안대학교사회복지학교수사회복지법인은광원이사장
인천 부평구갑,3,열린우리당,문병호,文炳浩,남,1959,12,27,,변호사,서울대학교 법과대학 졸업,변호사민변 사법위원장
인천 부평구갑,4,녹색사민당,김곤,金坤,남,1968,08,09,,정당인,동국대학원 정치학 박사과정수료(6학기),이철 통추의장 공보비서녹색사민당 평화통일위원장
인천 부평구갑,5,민주노동당,한상욱,韓相旭,남,1961,11,17,,정당인,가톨릭대학교 대학원 사회학과 졸업,민주노동당부평구갑지구당위원장
인천 부평구을,1,한나라당,강영택,姜榮澤,남,1952,05,29,,현강향토문화재단 이사장,동국대학교 경제학과 졸업,한나라당 인천시당 정책자문위원장
인천 부평구을,2,새천년민주당,조만진,趙萬進,남,1951,01,01,,정당인,건국대학교 전기공학과 졸업,대한사격연맹회장제9대 한국보훈복지의료공단이사장
인천 부평구을,3,열린우리당,최용규,崔龍圭,남,1956,03,10,,국회의원,고려대학교 법학과 졸업,초대민선 부평구청장제16대 국회의원
인천 부평구을,4,녹색사민당,석금석,石金錫,남,1962,06,19,,정치인,인하대학교 대학원 법학과 졸업,녹색사민당 제3사무부총장녹색사민당 4.15총선 공천심사위원
인천 부평구을,5,민주노동당,이용규,李龍揆,남,1962,02,05,,정당인,강원태백기계공고 졸업,부평미군기지반환 인천시민회의 집행위원장부평청년회 회장
인천 계양구갑,1,한나라당,김해수,金海修,남,1958,01,05,,정당인,고려대학교 정책대학원 석사과정 수료,이회창 한나라당 전 총재 보좌역인천광역시장 안상수후보 총괄기획본부장
인천 계양구갑,2,새천년민주당,박상희,朴相熙,남,1951,08,06,,국회의원,연세대 행정대학원 행정학 석사,중소기업 중앙회장제16대 국회의원
인천 계양구갑,3,열린우리당,신학용,辛鶴用,남,1952,01,21,,법무사,서울대학교 정치학과 졸업,서울대 총동창회 이사법무사
인천 계양구갑,4,자민련,김유동,金裕東,남,1954,04,09,,정당인,한양대학교 체육학과 졸업,한국 프로야구 초대 MVP자민련 인천광역시 당 대표자
인천 계양구갑,5,녹색사민당,류태선,柳泰善,남,1958,03,06,,전국택시노동조합연맹 인천지역본부 본부장,김포통진중졸업,전택노련 인천본부 본부장(현)한국노총 인천본부 부의장(현)
인천 계양구을,1,한나라당,이상권,李商權,남,1955,01,27,,변호사,경원대학교 대학원 법학과 석사2년과정수료,인천지방검찰청 형사 제3부장검사한나라당 인천계양구지구당 위원장
인천 계양구을,2,새천년민주당,정창교,鄭彰敎,남,1961,05,05,,정당인,서울대학교 국사학과 졸업,민주당 기획조정국장부평 백마교회 야학교사
인천 계양구을,3,열린우리당,송영길,宋永吉,남,1963,03,21,,국회의원,연세대 경영학과 졸업,연세대 초대 총학생회장국회 재경위원(현)
인천 서구·강화군갑,1,한나라당,송병억,宋炳億,남,1954,05,01,,정당인,단국대학교 화학공학과 졸업,인천광역시의회 의원(기획행정위원장)(전)인천시민프로축구단 부단장
인천 서구·강화군갑,2,새천년민주당,조한천,趙漢天,남,1942,12,18,,국회의원,고려대학교 정치외교학과 졸업,15.16대 국회의원한국노총 정책본부장
인천 서구·강화군갑,3,열린우리당,김교흥,金敎興,남,1960,08,30,,정당인,동국대학교 대학원 박사과정 수료,열린우린당 정책위원회 부의장중소기업연구원 원장
인천 서구·강화군갑,4,녹색사민당,정종섭,鄭宗燮,남,1960,04,12,,회사원,영석고등학교 졸업,녹색사민당 선대위 조직위원장삼양제넥스 노동조합 위원장(현)
인천 서구·강화군갑,5,민주노동당,김창한,金昌漢,남,1960,06,25,,정당인,동국대학교 4년 중퇴,민주노동당 인천광역시당 대표민주노총 인천본부 자문위원
인천 서구·강화군을,1,한나라당,이경재,李敬在,남,1941,12,17,,정당인,서울대학교 사회학과 졸업,15| 16대 국회의원대통령 공보수석 겸 대변인
인천 서구·강화군을,2,새천년민주당,김철하,金鐵河,남,1965,01,26,,(주)한국선물결제 대표이사,고려대학교 경제학과 졸업,(주)한샘정보통신교육 대표이사(전)(주)한샘닷컴 대표이사
인천 서구·강화군을,3,열린우리당,신동근,申東根,남,1961,12,22,,정당인,서울대학교대학원 치의학과 박사과정 수료,(전)새천년민주당서.강화군을지구당위원장
인천 서구·강화군을,4,민주노동당,최미란,崔美蘭,여,1964,07,17,,정당인,충남대학교 문과대학 사학과 졸업,강화 여성의 전화 사무국장
인천 서구·강화군을,5,무소속,강필희,姜必熙,남,1955,12,31,,건설업,강화고등학교 졸업,강화군 경기도환원 추진위원회 위원장
광주 동구,2,새천년민주당,김대웅,金大雄,남,1945,12,10,,변호사,서울대학교 법과대학 졸업,대검중수부장광주고검장
광주 동구,3,열린우리당,양형일,梁亨一,남,1951,03,02,,교수,미국주립휴스턴대학교 행정학 박사,조선대학교 11대 총장열린우리당 중앙위원
광주 동구,4,민주국민당,류계석,柳癸錫,남,1954,07,13,,요식업,한국방송통신대학교 법학과 졸업,한국방송통신대학교 13대 전국총학생회장(현)광주자연과학고등학교 학부모운영위원
광주 동구,5,민주노동당,안상연,安相連,여,1967,07,27,,시민단체활동가,부산여자대학 사범대학졸업(현 신라대학교),민주노동당 중앙위원빛고을생활협동조합 운영위원장
광주 서구갑,2,새천년민주당,장홍호,張洪鎬,남,1959,06,25,,정당인,연세대학교 행정대학원 졸업,민주당 김대중 총재 비서대통령 비서실 민정행정관
광주 서구갑,3,열린우리당,염동연,廉東淵,남,1946,01,28,,정당인,미국 퍼시픽 웨스턴대학교 정치학석사(2년),노무현 대통령후보 정무특보열린우리당 정무조정위원장
광주 서구갑,4,자민련,이광웅,李光雄,남,1944,04,24,,정당인,전남대학교 교육대학원 졸업,(전)나주대학장자민련중앙당교육분과위원장(현)
광주 서구갑,5,무소속,이정일,李廷一,남,1946,06,21,,사회활동가,전주대학교 대학원졸업(행정학박사),조선대학교 겸임교수광주광역시 서구청장
광주 서구갑,6,무소속,임종희,林鍾喜,남,1963,07,10,,대학교 강사,조선대학교 일반대학원 졸업(법학박사),대우조선소 용접공조선대학교 법학연구소 연구원
광주 서구을,1,한나라당,이정현,李貞鉉,남,1958,09,01,,정당인,동국대학교 정치외교학과 졸업,대통령직인수위원회담당관국회정책연구위원(2급)
광주 서구을,2,새천년민주당,김영진,金泳鎭,남,1947,11,17,,정당인,강진농업고등학교 졸업,전(13|14|15|16대) 국회의원전 농림부장관
광주 서구을,3,열린우리당,정동채,鄭東采,남,1950,07,03,,국회의원,경희대학교 국어국문학과 졸업,제16대 대선 노무현후보 비서실장열린우리당 홍보기획단장
광주 서구을,4,민주노동당,오병윤,吳秉潤,남,1957,06,26,,정당인,전남대학교 사범대학 국어교육과 3년 제적,민주노동당 광주서구지구당 초대위원장민주주의민족통일광주전남연합의장
광주 서구을,5,무소속,조기선,趙基善,남,1955,12,28,,변호사,전남대학교 행정대학원(정책학 전공) 졸업,광주 지방 검찰청 부장 검사서구 장애인협회 법률 고문
광주 남구,2,새천년민주당,강운태,姜雲太,남,1948,11,15,,국회의원,서울대학교 외교학과 졸업,전)광주광역시장전)내무부장관
광주 남구,3,열린우리당,지병문,池秉文,남,1953,10,14,,교수,뉴욕주립대학교 정치학박사,전남대 정치외교학과 교수광주.전남개혁연대 공동대표(전)
광주 남구,4,자민련,김균진,金均珍,남,1957,01,15,,정당인,조선대학교 공과대학 졸업,전)동신대학교 겸임교수전)남선선반 법정관리인
광주 남구,5,민주노동당,황광우,黃光祐,남,1958,07,22,,작가,서울대학교 경제학과 졸업,전)민주노동당 중앙연수원장전)플라톤아카데미학원 원장
광주 남구,6,무소속,강도석,姜度錫,남,1954,12,22,,정치인,광주제일고등학교 졸업,한민족통일문제연구소이사장
광주 북구갑,2,새천년민주당,김상현,金相賢,남,1935,12,06,,정당인,미기재,새천년민주당 상임고문제16대 국회의원(현)
광주 북구갑,3,열린우리당,강기정,姜琪正,남,1964,12,03,,시민운동가,전남대학교 행정대학원 졸업,청와대 국가균형 발전위원회 자문위원(현)북구 희망자활후견기관 명예관장(현)
광주 북구갑,4,자민련,유봉희,柳峰姬,여,1953,01,18,,정당인,독학,자유민주연합총재 여성특보백운복지재단 기획실장
광주 북구갑,5,민주노동당,김용진,金容鎭,남,1968,05,01,,(유)금강산여행사 대표,조선대학교 유전공학과 졸업,민주노동당 창당발기인신용회복법제정 북구운동본부 공동대표
광주 북구을,2,새천년민주당,최경주,崔京柱,남,1960,12,21,,(주)한국폴리테크 대표이사,조선대학교 대학원 정치외교학과 졸업,조선대학교 총학생회장제16대대선 민주당 호남.제주권역본부장
광주 북구을,3,열린우리당,김태홍,金泰弘,남,1942,09,27,,제16대 국회의원,서울대학교 사학과 졸업,초대민선북구청장제16대 국회의원(현)
광주 북구을,4,자민련,김천국,金天國,남,1957,10,12,,정당인,광주개방대학교 경제학과 졸업(현)광주대,자유민주연합광주광역시지부장(현)제15.16대국회의원출마광주북구을
광주 북구을,5,구국총연합,최익주,崔翊柱,남,1958,02,25,,미래정신문화연구소 소장,조선대학교 경영학과 졸업,정신개혁시민협의회 사무처장사법개혁국민연대 운영위원(현)
광주 북구을,6,민주노동당,안영돈,安泳敦,남,1961,11,01,,회사원,광주개방대학교 행정학과 졸업(현)광주대,민주노동당광주광역시지부장현대자동차서비스노동조합 7대위원장
광주 북구을,7,무소속,손민영,孫敏榮,남,1942,05,28,,사업(무역),서울대학교 전기공학과  졸업,(주)피.앤드.엔 회장21세기 환경보호협의회 공동의장
광주 북구을,8,무소속,이인호,李仁鎬,남,1963,06,11,,용접봉대리점운영,전남대학교 고분자공학과 졸업,전남대 공과대학 학생회장
광주 북구을,9,무소속,지대섭,池大燮,남,1943,10,27,,(주)청호컴넷 회장,한양대학교 기계공학과 졸업,제15대 국회의원김대중야권후보 광주.전남 공동선대본부장
광주 광산구,2,새천년민주당,전갑길,全甲吉,남,1957,10,10,,국회의원,조선대학교 대학원 졸업 정치학 박사,새천년민주당조직위원장제16대 국회의원
광주 광산구,3,열린우리당,김동철,金東喆,남,1955,06,30,,(사)한국석유수출입협회회장(현),서울대학교 법학과 졸업,청와대정무수석실정무기획비서관(1급)열린우리당중앙당정책위부의장(현)
광주 광산구,4,민주노동당,국강현,鞠康鉉,남,1967,10,19,,정당인,광주농업고등학교 졸업,2003년 광주지역금속노동조합위원장송정초등학교학부모운영위원(현)
광주 광산구,5,무소속,기세익,奇世翊,남,1939,03,04,,무직,조선대 부속고등학교 1년 중퇴,전남 충남 제주경찰청장경찰종합학교장
