경기 제28선거구(연백군 을구),6,무소속,이영춘,李永春,남,1904,,,,과수원,,
경기 제28선거구(연백군 을구),7,무소속,이성규,李成珪,남,1892,,,,회사원,,
경기 제28선거구(연백군 을구),8,무소속,정우진,丁佑鎭,남,1894,,,,의사,,
경기 제28선거구(연백군 을구),9,민주국민당,최중진,崔仲鎭,남,1922,,,,의사,,
경기 제28선거구(연백군 을구),10,민주국민당,신중집,申仲集,남,1894,,,,국회의원,,
경기 제28선거구(연백군 을구),11,대한국민당,박창빈,朴昌彬,남,1890,,,,상업,,
경기 제28선거구(연백군 을구),12,민주국민당,조경호,趙經鎬,남,1906,,,,수리조합장,,
경기 제28선거구(연백군 을구),13,민주국민당,안길모,安吉模,남,1904,,,,화산업,,
경기 제28선거구(연백군 을구),14,무소속,김성훈,金成勳,남,1900,,,,회사원,,
경기 제28선거구(연백군 을구),15,무소속,최순원,崔順源,남,1914,,,,사회사업,,
경기 제29선거구(옹진군 갑구),1,무소속,도인권,都寅權,남,1880,,,,목사,,
경기 제29선거구(옹진군 갑구),2,무소속,서범석,徐範錫,남,1902,,,,,주국북경대2년중퇴,신문기자
경기 제29선거구(옹진군 갑구),3,무소속,장백,張伯,남,1908,,,,회사원,,
경기 제29선거구(옹진군 갑구),4,조선민주당,허단,許檀,남,1912,,,,,,
경기 제29선거구(옹진군 갑구),5,무소속,김경환,金景煥,남,1903,,,,염전업,,
경기 제29선거구(옹진군 갑구),6,대한국민당,오택관,吳澤寬,남,1888,,,,국회의원,,
경기 제29선거구(옹진군 갑구),7,대한국민당,표무영,表茂瑛,남,1918,,,,농업,,
경기 제29선거구(옹진군 갑구),8,무소속,허술용,許술龍,남,1900,,,,학생,,사회사업
경기 제29선거구(옹진군 갑구),9,무소속,오선관,吳선寬,남,1908,,,,,화산중졸,면장
경기 제29선거구(옹진군 갑구),10,무소속,심상익,沈相益,남,1918,,,,운송업,,
경기 제29선거구(옹진군 갑구),11,무소속,김인제,金仁제,남,1911,,,,국회의원,,
경기 제29선거구(옹진군 갑구),12,무소속,이봉수,李鳳壽,남,1911,,,,화산업,,
경기 제29선거구(옹진군 갑구),13,무소속,박형일,朴亨一,남,1921,,,,교사,,
경기 제29선거구(옹진군 갑구),14,대한국민당,이운,李雲,남,1891,,,,신문업,,
강원 제1선거구(춘천시),1,국민회,서상준,徐商俊,남,1903,,,,회사원,경성제대졸,국민회강원도지부장
강원 제1선거구(춘천시),2,무소속,안영태,安永泰,남,1922,,,,대학교수,수원농고졸,서울대교수
강원 제1선거구(춘천시),3,무소속,홍창섭,洪昌燮,남,1904,,,,농업,춘천농졸,춘천시장
강원 제1선거구(춘천시),4,국민회,이범래,李範來,남,1913,,,,상업,연전졸,국민회춘천시지부장
강원 제1선거구(춘천시),5,대한국민당,김우종,金宇鍾,남,1904,,,,신문사장,중국금릉대졸,목사
강원 제2선거구(춘성군),1,무소속,박승하,朴勝夏,남,1912,,,,회사원,경성사졸,청년운동
강원 제2선거구(춘성군),2,국민회,이종순,李鍾淳,남,1890,,,,상업,,전국회의원국민회지부장
강원 제2선거구(춘성군),3,국민회,박윤원,朴潤源,남,1894,,,,농업,소졸,면장
강원 제2선거구(춘성군),4,국민회,임우영,林祐永,남,1903,,,,무직,의전중퇴,국민운동
강원 제2선거구(춘성군),5,무소속,민삼식,閔三植,남,1906,,,,농업,중졸,면장
강원 제2선거구(춘성군),6,무소속,홍순직,洪淳稷,남,1909,,,,농업,대졸,도사무관
강원 제2선거구(춘성군),7,무소속,이병한,李炳翰,남,1896,,,,농업,중졸,국민운동
강원 제2선거구(춘성군),8,무소속,이찬우,李燦雨,남,1913,,,,민국당 총무,중졸,국민운동
강원 제2선거구(춘성군),9,민주국민당,이석,李奭,남,1902,,,,삼정회사장,중졸,군수
강원 제3선거구(강릉군 갑구),1,민주국민당,박세동,朴世東,남,1912,,,,농업,일대법과졸,한청강릉군단장
강원 제3선거구(강릉군 갑구),2,무소속,최위집,崔偉集,남,1898,,,,회사원,대졸(일본명대),
강원 제3선거구(강릉군 갑구),3,민주국민당,심상준,沈相駿,남,1889,,,,농업,중졸,국민회부지부장
강원 제3선거구(강릉군 갑구),4,무소속,이석영,李錫永,남,1915,,,,농업,대졸,한청군단장
강원 제3선거구(강릉군 갑구),5,민주국민당,최병제,崔炳濟,남,1894,,,,농업,전졸,대동청년부단장
강원 제3선거구(강릉군 갑구),6,무소속,신의식,申義湜,남,1908,,,,교통부강생회이사,전졸,민족정의단이사장
강원 제3선거구(강릉군 갑구),7,민주국민당,허,許,남,1901,,,,회사원,전졸,호국군연대장
강원 제3선거구(강릉군 갑구),8,민주국민당,최두집,崔斗集,남,1885,,,,신문지사장,소졸,국민회부지부장
강원 제3선거구(강릉군 갑구),9,무소속,함태형,咸泰亨,남,1906,,,,북강원도민회장,대졸,대한후생협회중앙본부이사장
강원 제3선거구(강릉군 갑구),10,무소속,염근수,廉根壽,남,1906,,,,인쇄업,중졸,신문기자
강원 제3선거구(강릉군 갑구),11,무소속,김진?,金振?,남,1904,,,,수산업,중졸,신문지국장
강원 제4선거구(강릉군 을구),1,무소속,윤시중,尹時重,남,1900,,,,회사원,중졸,회사원
강원 제4선거구(강릉군 을구),2,무소속,정주교,鄭周敎,남,1912,,,,수산업,중졸,입법의원강릉군대의원
강원 제4선거구(강릉군 을구),3,무소속,권혁병,權赫秉,남,1899,,,,인쇄업,중졸,군수
강원 제4선거구(강릉군 을구),4,민주국민당,최병예,崔秉豫,남,1899,,,,농업,중졸,국민회주문진지부장
강원 제4선거구(강릉군 을구),5,대한노동총연맹,김기진,金基鎭,남,1904,,,,노동,중졸,노동해상연맹위원장
강원 제4선거구(강릉군 을구),6,대한청년당,장후식,張厚植,남,1920,,,,무직,중졸,피난민주문진회장
강원 제4선거구(강릉군 을구),7,민주국민당,최헌길,崔獻吉,남,1900,,,,국회의원,보졸,독촉주문진읍위원장국회의원
강원 제5선거구(삼척군),1,대한청년당,임용순,任容淳,남,1905,,,,양조업,중동중졸,한청삼척지단장
강원 제5선거구(삼척군),2,민주국민당,김동석,金東錫,남,1884,,,,농업,소졸,국민회삼척부지부장
강원 제5선거구(삼척군),3,무소속,이규진,李圭鎭,남,1912,,,,농업,원산중졸,국민회부지부장
강원 제5선거구(삼척군),4,국민회,김규영,金奎英,남,1888,,,,농업,소졸,국민회장
강원 제5선거구(삼척군),5,국민회,김기덕,金基悳,남,1905,,,,농업,조대강의록수료,국민학교장
강원 제5선거구(삼척군),6,무소속,김세영,金世榮,남,1902,,,,농업,소졸,국민회위원장
강원 제5선거구(삼척군),7,무소속,김진구,金振九,남,1905,,,,국회의원,소졸,제헌국회의원
강원 제5선거구(삼척군),8,무소속,홍윤옥,洪潤屋,남,1917,,,,무직,중졸,노총위원장
강원 제6선거구(울진군),1,무소속,주세중,朱世中,남,1920,,,,농업,봉천농대졸,기정
강원 제6선거구(울진군),2,무소속,전영직,田永稷,남,1887,,,,농업,한문수료,민족운동
강원 제6선거구(울진군),3,무소속,김준기,金俊基,남,1913,,,,공업,소졸,회사사장
강원 제6선거구(울진군),4,무소속,김광준,金光俊,남,1914,,,,국회의원,일본대졸,고문합격국회의원
강원 제6선거구(울진군),5,무소속,진기배,陳基培,남,1920,,,,회사원,북경대,청년운동
강원 제6선거구(울진군),6,대한청년당,강상술,姜相述,남,1904,,,,의사,의전졸,의사
강원 제7선거구(정선군),1,국민회,이종영,李鍾榮,남,1894,,,,신문사장,조도전대졸,대동신문사장
강원 제7선거구(정선군),2,무소속,유기수,劉奇洙,남,1907,,,,농업,소졸,공무원
강원 제7선거구(정선군),3,국민회,김상은,金相殷,남,1909,,,,신문사장,소졸,공무원
강원 제7선거구(정선군),4,국민회,김상요,金相堯,남,1882,,,,농업,한문수료,문묘전교
강원 제7선거구(정선군),5,무소속,최승천,崔乘千,남,1897,,,,회사원,법정대졸,신문기자
강원 제7선거구(정선군),6,민주국민당,원석산,元石山,남,1889,,,,회사원,대졸,회사사장
강원 제7선거구(정선군),7,무소속,고근주,高瑾柱,남,1909,,,,광업,소졸,상업
강원 제8선거구(평창군),1,국민회,이종욱,李鍾郁,남,1893,,,,승녀,중앙불전졸,원정사주지오대산임업사사장
강원 제8선거구(평창군),2,무소속,이형진,李亨鎭,남,1909,,,,농업,중졸,군기수
강원 제8선거구(평창군),3,민주국민당,황호현,黃虎鉉,남,1910,,,,상업,중졸,국회의원
강원 제8선거구(평창군),4,무소속,엄정일,嚴廷一,남,1901,,,,상업,중졸,국민회군지부장
강원 제8선거구(평창군),5,무소속,김진호,金振鎬,남,1907,,,,회사원,중졸,상업
강원 제8선거구(평창군),6,무소속,최재옥,崔在玉,남,1910,,,,상업,중졸,상업
강원 제8선거구(평창군),7,무소속,장백서,張栢墅,남,1893,,,,회사원,중국무관학교졸,중국무관
강원 제9선거구(영월군),1,무소속,태완선,太完善,남,1914,,,,광업,법전졸,대한석탄공사이사
강원 제9선거구(영월군),2,무소속,송순철,宋淳哲,남,1905,,,,농업,한문수학,농업
강원 제9선거구(영월군),3,민주국민당,정규상,丁奎祥,남,1909,,,,광업,중졸,농업
강원 제9선거구(영월군),4,민주국민당,엄정주,嚴廷柱,남,1919,,,,광업,대졸,경찰서장
강원 제10선거구(원주군),1,무소속,윤길중,尹吉重,남,1916,,,,변호사,대졸,고문합격국회법제조사국장
강원 제10선거구(원주군),2,국민회,이정호,李定浩,남,1904,,,,상업,경성사범졸,교사
강원 제10선거구(원주군),3,민주국민당,홍범희,洪範憙,남,1916,,,,중학교장,대졸,국회의원
강원 제10선거구(원주군),4,무소속,함기섭,咸基燮,남,1896,,,,농업,고농졸,군수
강원 제10선거구(원주군),5,무소속,한기준,韓基駿,남,1905,,,,농업,성대졸,연전교수
강원 제11선거구(횡성군),1,무소속,안상한,安相漢,남,1906,,,,교원,일본북해도제대,부산시수대부학장
강원 제11선거구(횡성군),2,무소속,장석윤,張錫潤,남,1903,,,,신문사장,대졸,국도신문사이사장
강원 제11선거구(횡성군),3,무소속,정호형,鄭鎬瀅,남,1911,,,,회사원,수의전졸,신문지국장
강원 제11선거구(횡성군),4,민주국민당,조수준,趙秀俊,남,1911,,,,무직,전졸,사정국부국장
강원 제11선거구(횡성군),5,민주국민당,원용균,원용균,남,1892,,,,농업,소졸,제헌국회의원
강원 제11선거구(횡성군),6,국민회,양덕인,梁德仁,남,1908,,,,농업,중졸,국민회군지부장
강원 제12선거구(홍천군),1,민주국민당,이재학,李在鶴,남,1903,,,,국회의원,경성제대졸,도지사서리국회의원
강원 제12선거구(홍천군),2,무소속,성락신,成樂信,남,1915,,,,상업,소졸,한청군단장
강원 제12선거구(홍천군),3,민주국민당,조병계,趙炳契,남,1911,,,,무직,대졸,경찰국장
강원 제12선거구(홍천군),4,무소속,허명구,許鳴九,남,1911,,,,공업,소졸,춘천상공조합이사장
충북 제1선거구(청주시),1,무소속,홍원길,洪元吉,남,1914,,,,기자,중졸,신문기자
충북 제1선거구(청주시),2,무소속,민영복,閔泳復,남,1886,,,,회사원,한성사범속성과졸,훈도국민회회장청주부윤
충북 제1선거구(청주시),3,무소속,송문교,宋文敎,남,1888,,,,광업,漢修,상업
충북 제1선거구(청주시),4,민주국민당,김동환,金東煥,남,1893,,,,농업,중졸,교원
충북 제1선거구(청주시),5,민주국민당,신승휴,申承休,남,1898,,,,상업,소학교 졸,경관
충북 제1선거구(청주시),6,대한국민당,최병덕,崔秉德,남,1900,,,,농업,소학교 졸,면서기
충북 제1선거구(청주시),7,무소속,최동옥,崔東鈺,남,1899,,,,상업,중졸,세무사
충북 제1선거구(청주시),8,대한국민당,박기운,朴己云,남,1911,,,,국회의원,소학교 졸,경찰관
충북 제1선거구(청주시),9,대한청년당,최순용,崔順龍,남,1915,,,,무직,소학교 졸,청년운동
충북 제1선거구(청주시),10,대한국민당,이명식,李明植,남,1920,,,,공업,專卒,공무원
충북 제1선거구(청주시),11,무소속,지헌모,池憲模,남,1863,,,,무직,중졸,역장
충북 제1선거구(청주시),12,대한국민당,안기환,安琦煥,남,1872,,,,약종상,漢修,區長
충북 제1선거구(청주시),13,무소속,김교원,金敎元,남,1883,,,,농업,중졸,교원
충북 제1선거구(청주시),14,무소속,최산익,崔山益,남,1885,,,,무직,중졸,상업
충북 제1선거구(청주시),15,무소속,이영근,李榮根,남,1918,,,,신문기자,대졸,신문기자
충북 제2선거구(청원군 갑구),1,무소속,한연구,韓延求,남,1909,,,,농업,중졸,군수
충북 제2선거구(청원군 갑구),2,무소속,박석규,朴錫圭,남,1909,,,,농업,소학교 졸,區長
충북 제2선거구(청원군 갑구),3,국민회,신백우,申伯雨,남,1885,,,,농업,漢修,임정위원
충북 제2선거구(청원군 갑구),4,대한국민당,차순달,車順達,남,1897,,,,농업,중졸,교회인
충북 제2선거구(청원군 갑구),5,대한국민당,홍순옥,洪順玉,남,1894,,,,국회의원,소학교 졸,의사국회의원
충북 제2선거구(청원군 갑구),6,무소속,오명옥,吳明玉,남,1895,,,,무직,중졸,
충북 제2선거구(청원군 갑구),7,대한청년당,김홍설,金洪卨,남,1922,,,,무직,소학교 졸,농업
충북 제2선거구(청원군 갑구),8,무소속,안종옥,安鐘玉,남,1888,,,,농업,중졸,입법의원
충북 제2선거구(청원군 갑구),9,무소속,김석제,金釋濟,남,1908,,,,무직,중학중퇴,교원
충북 제2선거구(청원군 갑구),10,무소속,이도영,李道榮,남,1913,,,,회사원,성대법문졸,경방공장장
충북 제3선거구(청원군 을구),1,무소속,윤창석,尹昌錫,남,1894,,,,무직,중졸,공무원
충북 제3선거구(청원군 을구),2,무소속,하채홍,河采泓,남,1900,,,,무직,소학교 졸,면장
충북 제3선거구(청원군 을구),3,무소속,이태희,李泰熙,남,1914,,,,무직,대졸,교원
충북 제3선거구(청원군 을구),4,무소속,민정식,閔庭植,남,1907,,,,회사원,중졸,상업
충북 제3선거구(청원군 을구),5,무소속,정의영,鄭義榮,남,1910,,,,무직,경성법전졸,충북광공과장군수
충북 제3선거구(청원군 을구),6,무소속,김태동,金泰東,남,1913,,,,변호사,대졸,법관
충북 제3선거구(청원군 을구),7,무소속,이용세,李龍世,남,1890,,,,농업,중졸,회사원
충북 제3선거구(청원군 을구),8,무소속,장응두,張應斗,남,1902,,,,무직,소학교졸,군수
충북 제3선거구(청원군 을구),9,국민회,전병수,全炳壽,남,1897,,,,무직,중졸,기자
충북 제3선거구(청원군 을구),10,민주국민당,박정래,朴淨來,남,1916,,,,무직,중졸,기자
충북 제3선거구(청원군 을구),11,대한국민당,민병두,閔丙斗,남,1898,,,,농업,漢修,獨促위원장
충북 제4선거구(보은군),1,대한국민당,최면수,崔勉洙,남,1886,,,,농업,보전졸,한인동양의병대참모
충북 제4선거구(보은군),2,대한청년당,김선우,金善佑,남,1914,,,,상업,소학교 졸,청년운동
충북 제4선거구(보은군),3,무소속,박기종,朴起鍾,남,1910,,,,상업,소학교졸,회사원
충북 제4선거구(보은군),4,무소속,구원서,具元書,남,1913,,,,회사원,중졸,상업
충북 제4선거구(보은군),5,무소속,정구흥,鄭求興,남,1909,,,,상업,대졸,농림부장관
충북 제4선거구(보은군),6,무소속,조용국,趙鏞國,남,1898,,,,기자,소학교 졸,기자
충북 제4선거구(보은군),7,무소속,신철균,申轍均,남,1899,,,,농업,대졸,내무국장
충북 제4선거구(보은군),8,무소속,김만철,金萬哲,남,1913,,,,무직,중졸,철도원
충북 제4선거구(보은군),9,무소속,박인수,朴麟秀,남,1910,,,,농업,대졸,학병
충북 제4선거구(보은군),10,무소속,송백헌,宋百憲,남,1889,,,,농업,漢修,정치운동
충북 제4선거구(보은군),11,무소속,유창식,兪昌植,남,1894,,,,농업,漢修,면협의원
충북 제5선거구(옥천군),1,무소속,곽정길,郭禎吉,남,1898,,,,농업,전졸,군수
충북 제5선거구(옥천군),2,민주국민당,신각휴,申珏休,남,1895,,,,농업,북경대2년중퇴,중앙농회위원
충북 제5선거구(옥천군),3,무소속,이종면,李鍾冕,남,1911,,,,농업,일본중앙대학졸,판사 7년
충북 제5선거구(옥천군),4,민주국민당,이봉식,李奉植,남,1887,,,,농업,사대졸,국민회장
충북 제5선거구(옥천군),5,무소속,권복인,權福仁,남,1910,,,,회사원,대졸,회사원
충북 제5선거구(옥천군),6,대한국민당,이천종,李天鍾,남,1915,,,,농업,중졸,면서기
충북 제5선거구(옥천군),7,대한국민당,이병면,李炳冕,남,1895,,,,의사,중졸,농회
충북 제5선거구(옥천군),8,민주국민당,금기만,琴基萬,남,1902,,,,농업,중졸,농회소장
충북 제5선거구(옥천군),9,대한국민당,박창의,朴昌義,남,1889,,,,상업,중졸,회사원
충북 제5선거구(옥천군),10,무소속,김준복,金俊福,남,1906,,,,농업,중졸,식량영단소장
충북 제5선거구(옥천군),11,무소속,조종환,趙宗煥,남,1910,,,,무직,대졸,체신부차관
충북 제5선거구(옥천군),12,무소속,홍종한,洪宗漢,남,1917,,,,농업,대졸,농업
충북 제5선거구(옥천군),13,무소속,이중무,李仲茂,남,1915,,,,농업,대졸,공무원
충북 제5선거구(옥천군),14,무소속,정구충,鄭求忠,남,1894,,,,의사,전졸,의사
충북 제6선거구(영동군),1,무소속,김재례,金在禮,남,1915,,,,농업,소학교졸,농업
충북 제6선거구(영동군),2,무소속,김용문,金容文,남,1907,,,,상업,명륜전졸,농업
충북 제6선거구(영동군),3,무소속,손영섭,孫榮燮,남,1912,,,,농업,소학교졸,농업
충북 제6선거구(영동군),4,무소속,손상현,孫常鉉,남,1913,,,,농업,대졸,군수
충북 제6선거구(영동군),5,무소속,강재형,姜宰馨,남,1909,,,,인쇄업,소학교 졸,인쇄업
충북 제6선거구(영동군),6,무소속,홍기륜,洪基倫,남,1911,,,,무직,전졸,농업
충북 제6선거구(영동군),7,무소속,이치환,李致煥,남,1915,,,,신문기자,전졸,기자
충북 제6선거구(영동군),8,무소속,이준태,李俊泰,남,1913,,,,농업,대졸,청년단장
충북 제6선거구(영동군),9,무소속,정구중,鄭求中,남,1917,,,,회사원,대졸,회사원
충북 제6선거구(영동군),10,무소속,손병운,孫炳雲,남,1893,,,,농업,소학교졸,청년단장
충북 제6선거구(영동군),11,무소속,김동원,金東元,남,1910,,,,농업,소학교졸,한청
충북 제6선거구(영동군),12,무소속,조중혹,曺重或,남,1891,,,,농업,漢修,병원
충북 제6선거구(영동군),13,무소속,조관구,趙觀九,남,1891,,,,농업,소학교졸,측량업
충북 제6선거구(영동군),14,무소속,강근희,姜近熙,남,1915,,,,농업,전졸,회사원
충북 제6선거구(영동군),15,민주국민당,성득환,成得煥,남,1897,,,,상업,일본중大정경과졸,은행원국민당중앙집행위원
충북 제6선거구(영동군),16,무소속,송재형,宋在衡,남,1913,,,,농업,전졸,교사
충북 제6선거구(영동군),17,무소속,박용하,朴容夏,남,1903,,,,무직,대졸,체신부차관
충북 제6선거구(영동군),18,무소속,설의식,薛義植,남,1900,,,,회사원,대졸,기자
충북 제6선거구(영동군),19,무소속,이철주,李哲周,남,1912,,,,농업,중졸,농업
충북 제6선거구(영동군),20,대한국민당,박우경,朴愚京,남,1893,,,,국회의원,소학교졸,郡技士
충북 제6선거구(영동군),21,대한청년당,남준,南峻,남,1893,,,,농업,소학교졸,공무원
충북 제7선거구(진천군),1,무소속,이충환,李忠煥,남,1916,,,,기자,만주대동학원졸,高文합격국민일보편집국장
충북 제7선거구(진천군),2,무소속,김동휘,金東輝,남,1899,,,,회사원,중졸,회사원
충북 제7선거구(진천군),3,민주국민당,박찬희,朴瓚熙,남,1896,,,,출판업,대졸,신문기자
충북 제7선거구(진천군),4,무소속,박붕서,朴鵬緖,남,1894,,,,무직,대졸,농업
충북 제7선거구(진천군),5,대한국민당,음재원,陰在元,남,1894,,,,교원,소학교졸,상업
충북 제7선거구(진천군),6,민주국민당,송필만,宋必滿,남,1889,,,,국회의원,대졸,청년운동
충북 제7선거구(진천군),7,무소속,박노열,朴魯烈,남,1912,,,,實業,대졸,상업
충북 제8선거구(괴산군),1,무소속,최병승,崔秉昇,남,1892,,,,사법서사,소학교졸,경찰관
충북 제8선거구(괴산군),2,무소속,정승화,鄭勝和,남,1905,,,,의사,중졸,의사
충북 제8선거구(괴산군),3,무소속,김의연,金義演,남,1916,,,,회사원,중졸,상업
충북 제8선거구(괴산군),4,무소속,경석조,慶錫祚,남,1880,,,,무직,漢修,정치운동
충북 제8선거구(괴산군),5,대한국민당,김진구,金振九,남,1895,,,,교원,중졸,신문기자
충북 제8선거구(괴산군),6,무소속,이규학,李圭學,남,1898,,,,사회사업,중졸,사회사업
충북 제8선거구(괴산군),7,무소속,김회문,金會文,남,1893,,,,회사원,중졸,면장
충북 제8선거구(괴산군),8,무소속,신성철,申聖徹,남,1908,,,,농업,중졸,교원
충북 제8선거구(괴산군),9,대한국민당,연병호,延秉昊,남,1893,,,,국회의원,북경대졸,국회의원임정선전부장
충북 제8선거구(괴산군),10,무소속,김태응,金台應,남,1881,,,,농업,漢修,농업
충북 제8선거구(괴산군),11,대한청년당,조종호,趙鍾鎬,남,1914,,,,회사원,중졸,회사원
충북 제8선거구(괴산군),12,무소속,주세창,朱世昌,남,1900,,,,변호사,대졸,사법관
충북 제8선거구(괴산군),13,천도교,김장희,金章熙,남,1899,,,,저술업,중졸,저술업
충북 제8선거구(괴산군),14,대한청년당,박원식,朴元植,남,1906,,,,농업,명륜專졸,농업
충북 제8선거구(괴산군),15,무소속,이하도,李河圖,남,1899,,,,무직,중졸,연초경작조합기사
충북 제8선거구(괴산군),16,사회당,심상렬,沈相烈,남,1916,,,,무직,소학교졸,농업
충북 제8선거구(괴산군),17,무소속,윤시영,尹時榮,남,1890,,,,회사원,중졸,금융이사
충북 제8선거구(괴산군),18,무소속,김문배,金文培,남,1900,,,,한의사,漢修,한의사
충북 제9선거구(음성군),1,무소속,연동규,延東奎,남,1898,,,,공업,대졸,독립운동
충북 제9선거구(음성군),2,한국독립당,신창균,申昌均,남,1907,,,,회사원,소학교졸,농업
충북 제9선거구(음성군),3,무소속,장현팔,張鉉八,남,1893,,,,농업,중졸,군수
충북 제9선거구(음성군),4,무소속,이줄,李茁,남,1911,,,,상업,대졸,경찰서장
충북 제9선거구(음성군),5,대한국민당,홍길표,洪吉杓,남,1901,,,,회사원,대졸,회사원
충북 제9선거구(음성군),6,무소속,권영직,權寧稷,남,1898,,,,농업,소학교졸,면장
충북 제9선거구(음성군),7,대한국민당,김석룡,金錫龍,남,1892,,,,농업,중졸,세무서장
충북 제9선거구(음성군),8,무소속,민태성,閔泰成,남,1903,,,,농업,중졸,면장
충북 제9선거구(음성군),9,무소속,심창섭,瀋昌燮,남,1904,,,,농업,중졸,면장
충북 제9선거구(음성군),10,무소속,임무재,任武宰,남,1909,,,,농업,소학교졸,면장
충북 제9선거구(음성군),11,무소속,현석철,玄錫哲,남,1891,,,,상업,중졸,도의원
충북 제9선거구(음성군),12,무소속,이학림,李鶴林,남,1912,,,,무직,경성사범졸,교육계종사회사원
충북 제9선거구(음성군),13,무소속,남장우,南章祐,남,1887,,,,농업,소학교졸,기자
충북 제9선거구(음성군),14,무소속,정인소,鄭寅笑,남,1907,,,,교수,대졸,문학박사
충북 제9선거구(음성군),15,대한국민당,이의상,李宜相,남,1887,,,,국회의원,중졸,경산군 주사
충북 제9선거구(음성군),16,민주국민당,이준희,李俊熙,남,1909,,,,무직,중졸,청년운동
충북 제9선거구(음성군),17,무소속,이방섭,李昉燮,남,1921,,,,축산업,중졸,교원
충북 제9선거구(음성군),18,무소속,김성일,金成一,남,1901,,,,회사원,대졸,천도교
충북 제10선거구(충주군),1,무소속,조대연,趙大衍,남,1887,,,,농업,대동법전졸,면장국민회충북도부회장
충북 제10선거구(충주군),2,무소속,김기철,金基喆,남,1916,,,,국회의원,소학교졸,청년운동
충북 제10선거구(충주군),3,대한노동총연맹,류기태,劉起兌,남,1897,,,,학원장,대졸,대한노총간부
충북 제10선거구(충주군),4,무소속,이희승,李喜承,남,1912,,,,무직,대졸,교원
충북 제10선거구(충주군),5,사회당,민영수,閔泳壽,남,1900,,,,변호사,대졸,판사
충북 제10선거구(충주군),6,민주국민당,홍승창,洪承昌,남,1902,,,,무직,중졸,국민운동
충북 제10선거구(충주군),7,무소속,윤길섭,尹吉燮,남,1907,,,,농업,중졸,교원
충북 제10선거구(충주군),8,무소속,신종균,申宗均,남,1919,,,,무직,대졸,대학교수
충북 제11선거구(제천군),1,무소속,한필수,韓弼洙,남,1894,,,,농업,일본미술학교졸,제천중학교장읍장
충북 제11선거구(제천군),2,무소속,현영준,玄英駿,남,1914,,,,무직,소학교졸,회사원
충북 제11선거구(제천군),3,무소속,김익동,金益東,남,1894,,,,회사원,전졸,국민운동
충북 제11선거구(제천군),4,대한국민당,류홍렬,柳鴻烈,남,1906,,,,국회의원,중졸,면장
충북 제11선거구(제천군),5,대한의열단,문현승,文顯承,남,1901,,,,무직,대졸,국민운동
충북 제11선거구(제천군),6,무소속,이용태,李容兌,남,1889,,,,농업,소학교졸,농업
충북 제11선거구(제천군),7,무소속,이종은,李鍾殷,남,1894,,,,농업,중졸,면장
충북 제11선거구(제천군),8,무소속,이명구,李命求,남,1904,,,,농업,소학교졸,면장
충북 제12선거구(단양군),1,대한국민당,조종승,趙鍾勝,남,1902,,,,국회의원,소학교졸,면장국회의원
충북 제12선거구(단양군),2,무소속,이계담,李啓聃,남,1907,,,,공업,중졸,교사
충북 제12선거구(단양군),3,무소속,손희덕,孫喜德,남,1906,,,,회사원,소학교졸,한청간부
충북 제12선거구(단양군),4,무소속,조일형,趙一衡,남,1903,,,,회사원,대졸,석탄공사
충북 제12선거구(단양군),5,민주국민당,허련,許鍊,남,1903,,,,무직,대졸,공무원
충남 제1선거구(대전시),1,무소속,김종열,金鍾烈,남,1900,,,,변호사,성대법과졸,판사
충남 제1선거구(대전시),2,무소속,주기영,朱基瑩,남,1909,,,,강사,와세다대학법과 졸,민족청년도단장
충남 제1선거구(대전시),3,무소속,성락서,成樂緖,남,1904,,,,국회의원,성대졸,성균관대학교수도지사
충남 제1선거구(대전시),4,무소속,황재성,黃縡性,남,1891,,,,농업,,동회장
충남 제1선거구(대전시),5,무소속,김금덕,金今德,남,1908,,,,무,경성보육 졸,잡지사사장
충남 제1선거구(대전시),6,무소속,강재기,姜在紀,남,1899,,,,무,일대중퇴,
충남 제1선거구(대전시),7,무소속,황한문,黃漢問,남,1899,,,,무,중졸,군경원호회충남지부장
충남 제1선거구(대전시),8,민주국민당,변종구,卞鍾九,남,1899,,,,무,중졸,도위생과장
충남 제1선거구(대전시),9,민주국민당,진성하,陳聲夏,남,1906,,,,변호사,중앙대학 졸,부장판사
충남 제1선거구(대전시),10,무소속,김정일,金正一,남,1921,,,,무,일대졸,대공강사
충남 제1선거구(대전시),11,무소속,이순재,李舜在,남,1900,,,,농업,고보졸,
충남 제1선거구(대전시),12,무소속,이봉호,李奉鎬,남,1912,,,,의사,세브란스의전 졸,
충남 제2선거구(대덕군),1,무소속,김종회,金從會,남,1923,,,,대학강사,중앙대학법과 졸,한청군단장
충남 제2선거구(대덕군),2,대한국민당,송진백,宋鎭白,남,1904,,,,농업,중졸,제헌국회의원
충남 제2선거구(대덕군),3,무소속,송을용,宋乙用,남,1880,,,,농업,한수,농업
충남 제2선거구(대덕군),4,무소속,송석두,宋錫斗,남,1902,,,,농업,중졸,경찰국장
충남 제2선거구(대덕군),5,무소속,육갑수,陸甲洙,남,1921,,,,무,중졸,교사
충남 제2선거구(대덕군),6,무소속,한민홍,韓旻洪,남,1918,,,,회사원,중졸,상업
충남 제2선거구(대덕군),7,독로당,이윤희,李允熙,남,1903,,,,무,소졸,상업
충남 제2선거구(대덕군),8,무소속,임명순,任命淳,남,1883,,,,무,한수,농업
