제6지역선거구,2,신민당,홍영기,洪英基,남,1918,12,03,,변호사,일본동북제대법문학부졸업,제5|6대국회의원변호사
제6지역선거구,3,국민당,최봉수,崔奉秀,남,1922,08,25,,축산업,동국대학교졸업,서울시의회의원대한노총 경전노조부위원장
제7지역선거구,1,민주공화당,박준규,朴浚圭,남,1925,09,12,,국회의원,미콜럼비아대학원졸업,제5|6|7대국회의원국회외무위원장
제7지역선거구,2,신민당,정운갑,鄭雲甲,남,1913,05,31,,국회의원,경성제대법과졸업,총무처인사국장제4|7대국회의원
제7지역선거구,3,국민당,홍용준,洪龍駿,남,1919,07,29,,무직,일본사관무전문학교교외 4년수강,초대서울시의회의원제5대국회의원
제7지역선거구,4,대중당,한용수,韓龍洙,남,1932,07,30,,무직,동국대학교정치과졸업,육군본부부관감실장교과근중대장민정당전북도당청년부장
제7지역선거구,6,통일사회당,김종대,金種大,남,1940,08,14,,화양시장조합장,동국대학교행정대학원수료,통일사회당대통령후보특별보좌역
제8지역선거구,1,민주공화당,신영철,申永澈,남,1924,03,01,,언론인,파리소르본느대학ESP PPEF과졸업,동양방송뉴스평론고려대학교강사한국국제정치학회이사
제8지역선거구,2,신민당,조윤형,趙尹衡,남,1933,11,26,,국회의원,미국조지타운대학외교관학교수료,제5|6|7대국회의원
제8지역선거구,3,국민당,윤병익,尹炳翼,남,1928,10,19,,상업,동국대학교법정대학졸업,극동고무공업사대표신민당성북갑구부위원장
제8지역선거구,6,통일사회당,이영실,李榮實,남,1924,12,26,,출판,경성사범학교특별연수과수료,통일사회당 서울제8지구당위원장
제9지역선거구,1,민주공화당,김인순,金仁淳,남,1918,07,22,,지구당위원장,건국대학교경상대학졸업,민주공화당중앙당당무위원
제9지역선거구,2,신민당,서범석,徐範錫,남,1902,10,19,,국회의원,중국북경대학정경대학졸업,제2|4|5|6|7대 국회의원신민당지도위원
제9지역선거구,3,국민당,신중목,愼重穆,남,1902,07,01,,무직,일본조도전대학정경과교외생수료,제2대국회의원농림부장관
제9지역선거구,6,통일사회당,이권민,李權珉,남,1935,07,15,,유류업,중앙대학교법정대학졸업,대성실업주식회사대표이사통일사회당성북을구당위원장
제10지역선거구,1,민주공화당,정대천,丁大天,남,1909,12,07,,지구당위원장,조도전대학강의록독학| 국졸,제3|4대국회의원
제10지역선거구,2,신민당,고흥문,高興門,남,1921,08,05,,국회의원,고대경영대학원수료,제6|7대국회의원신민당사무총장
제10지역선거구,3,국민당,한흥,韓興,남,1921,03,07,,무직,육군대학졸업,육군제1군사기획참모차장국민당정책위원장국방위원장
제10지역선거구,4,대중당,송순경,宋淳頃,남,1941,02,02,,언론인,경남사범대학국문학과졸업,주간새서울신문사논설위원경제뉴스사편집부국장
제11지역선거구,1,민주공화당,오유방,吳有邦,남,1940,09,18,,변호사,서울법대졸사법대학원수료,청주지방검찰청검사직무대리육군법무관
제11지역선거구,2,신민당,김재광,金在光,남,1922,05,21,,국회의원,건국대정외과졸업,제6|7대국회의원신민당조직위원장
제11지역선거구,4,대중당,현의암,玄義岩,남,1927,02,06,,노동,청진시의과대학중퇴,진보당서대문구간사장통사당인권옹호위원회위원장
제11지역선거구,5,민중당,김경석,金景錫,남,1926,04,27,,정당간부,조도전대학법정학부3년수료,민주당선전부장선거대책본부기획담당차관
제11지역선거구,6,통일사회당,김대석,金大石,남,1907,04,08,,무직,일본동경전수대학경제학과졸업,서울국립교도관학교장
제12지역선거구,1,민주공화당,임택근,任宅根,남,1931,11,11,,문화방송상무이사,연세대학교법정대학정외과졸업,중앙방송실장(방송관)한국문화방송주식회사방송부장
제12지역선거구,2,신민당,김상현,金相賢,남,1935,12,06,,국회의원,성균관대학교대학원수료,제6|7대국회의원원내 부총무
제12지역선거구,3,국민당,윤형남,尹亨南,남,1911,03,16,,변호사,일본대학수료,일본고등문관시험합격제3|4|5대국회의원
제12지역선거구,4,대중당,계성범,桂性範,남,1899,05,01,,과수원경영,일본명치대학법과졸,이화여자고교이사서울상과대학이사
제12지역선거구,6,통일사회당,주만진,朱萬軫,남,1940,06,30,,정치인,서울신학대학졸업,전북대학생반공연맹부회장신민당중앙당청년부차장
제13지역선거구,1,민주공화당,오익상,吳益相,남,1928,01,09,,유스호스텔회장,연세대학교경영대학원수료,민주공화당전남사무국장과학기술정보센타사무총장
제13지역선거구,2,신민당,윤제술,尹濟述,남,1904,01,29,,국회의원,일본동경고등사범대학졸업,제3|4|5|6|7대국회의원제7대국회부의장
제13지역선거구,3,국민당,김산,金山,남,1898,10,11,,말일성도예수그리스도교회지부장,중국남경금릉대학졸업,기독교수사제5대국회의원
제14지역선거구,1,민주공화당,김현옥,金玄玉,남,1916,10,27,,정당인,건국대학교행정대학원졸업,부산시장서울특별시장
제14지역선거구,2,신민당,노승환,盧承煥,남,1927,09,05,,정당인,건국대학교3년중퇴,제1|2대 서울시의원신민당서울시당부위원장
제14지역선거구,3,국민당,고명관,高明觀,남,1940,09,06,,언론인,성균관대학교행정경영대학원졸업,한국웅변학회이사국민당 정책위원
제14지역선거구,4,대중당,노초진,魯初振,남,1913,01,01,,출판사,일본법정대학2년수료,체신공무원 17년출판사장 14년
제14지역선거구,5,민중당,최진원,崔鎭源,남,1914,11,09,,언론인,일본조도전대학법학과수업,인물춘추사발행인
제14지역선거구,6,통일사회당,윤영덕,尹永德,남,1934,04,09,,정당인,동국대학교불교대학졸업,아주산업주식회사 상무이사통일사회당공천심사위원
제15지역선거구,1,민주공화당,김신,金信,남,1922,09,21,,지구당위원장,국방대학원졸업,공군참모총장주중대사
제15지역선거구,2,신민당,김원만,金元萬,남,1908,08,11,,국회의원,일본동양대학중퇴,제4|5|7대국회의원내무부 정무차관
제15지역선거구,5,민중당,한상필,韓相弼,남,1926,04,07,,작가,숙명여자전문학교졸업,수도여자중고등학교교사내무부 정무차관
제16지역선거구,1,민주공화당,장덕진,張德鎭,남,1934,06,27,,정치인,서울대학교사법대학졸업,재무부재정차관보
제16지역선거구,2,신민당,박정훈,朴正勳,남,1941,12,04,,정치인,고려대학교정외과졸업,한국민권위쟁위원회조직위원장
제16지역선거구,3,국민당,왕제광,王濟匡,남,1935,01,13,,회사사장,중앙대학교대학원졸업,대양까스연료공업사장
제16지역선거구,4,대중당,이천재,李天宰,남,1931,08,18,,회사사장,건국전문학원중퇴,통일회사당조직국장
제16지역선거구,5,민중당,김환기,金煥沂,남,1931,01,19,,상업,고려대학원졸업,제3대경남도의원남한강관광개발회사전문이사
제16지역선거구,6,통일사회당,박기수,朴基秀,남,1924,06,09,,정치인,대학중퇴,민중당정책심의원의장
제17지역선거구,1,민주공화당,이찬혁,李贊赫,남,1924,01,08,,노동운동,고려대학교경영대학원수료,
제17지역선거구,2,신민당,김수한,金守漢,남,1928,08,20,,국회의원,고려대학교경영대학원수료,한국노동조합총연맹지도위원제7국회의원
제17지역선거구,3,국민당,민병길,閔丙吉,남,1922,08,15,,무직,경북대학교법정대학중퇴,충남도산업기수국민당중앙당경리국장
제17지역선거구,4,대중당,노기만,盧己萬,남,1907,06,05,,저술,일본대학국문과수료,교육시보사장
제17지역선거구,6,통일사회당,백철,白哲,남,1934,12,28,,정당인,일본조도전대학정치학과3년중퇴,노동평의회중앙위원국제민주회사주의연구소장
제18지역선거구,1,민주공화당,조효원,趙孝源,남,1917,11,14,,택시운전사,미국오하이오주립대학원졸업,국무총리기획조정실장경희대학교산업경영대학원장
제18지역선거구,2,신민당,박한상,朴漢相,남,1922,04,25,,국회의원,서울문리대정치학과졸업,제6|7대국회의원한국인권옹호협회장 변호사
제18지역선거구,3,국민당,박태흠,朴泰欽,남,1931,09,17,,철공업,동국대학교경제학과졸업,혁신정당통제위부위원장국민당정책위상공위원장
제18지역선거구,4,대중당,박승현,朴昇鉉,남,1939,05,10,,언론인,중앙대학학법정대학정외과졸업,제7대국회의원입후보구국청년학생동지회회장
제19지역선거구,1,민주공화당,박충훈,朴忠勳,남,1919,01,19,,무직,경도동지사고등상업학교졸업,예비역공군소장부총리겸경제기획원장관
제19지역선거구,2,신민당,윤길중,尹吉重,남,1916,08,14,,정치인,일본대학졸업,헌법기초전문위원제2|5대민의원
제19지역선거구,4,대중당,전금웅,田今雄,남,1916,08,14,,언론인,건국대학교행정대학원졸업,대중당정책심의회간사장
제19지역선거구,5,민중당,송석화,宋錫化,남,1907,11,26,,공업,일본동경연수학원수료,노동운동
제19지역선거구,6,통일사회당,장귀남,張貴男,남,1942,05,04,,운수업,고려대학교졸업,4.19학사회부회장국회의원비서
제1(중구),1,민주공화당,김종규,金鍾圭,남,1913,01,01,,사단법인한국소모방협회회장,경성제대문학부졸업,민선부산시장
제1(중구),2,신민당,김응주,金應柱,남,1910,10,16,,국회의원,경성법전졸업,국회의원 3선
제1(중구),3,국민당,배용,裵勇,남,1935,05,10,,상업,동아대학정치학과 3년 수료,시대복장대표
제1(중구),4,대중당,정판수,鄭判壽,남,1928,03,21,,상업,대구사범대학중퇴,제3|4대 민선경남지사후보
제2(영도구),1,민주공화당,예춘호,芮春浩,남,1928,02,07,,국회의원,서울대학교대학원경제학과졸,제6|7대국회의원민주공화당사무총장원내부총무
제2(영도구),2,신민당,김상진,金相鎭,남,1933,12,06,,무직,건국대학2년 중퇴,신민당영도구지구당위원장신민당부산시지부부위원장
제2(영도구),3,국민당,김일택,金一澤,남,1924,01,19,,언론인,부산대학원경영학연구과정수료,국제신보사회부장
제2(영도구),4,대중당,이삼한,李三漢,남,1942,04,15,,상업,독학,청구공영주식회사이사한성체육관이사
제2(영도구),6,통일사회당,정주영,鄭柱泳,남,1933,12,16,,노동,경남경찰학교졸업,기자
제3(서구),1,민주공화당,박찬종,朴燦鍾,남,1939,04,19,,변호사,서울대학교대학원졸,검사
제3(서구),2,신민당,김영삼,金泳三,남,1927,12,20,,국회의원,서울문리대철학과졸업,제3|5|6|7대 국회의원
제3(서구),3,국민당,박창종,朴昌鍾,남,1933,01,23,,정당인,동아대학교 법대졸업,국민당기획위원
제3(서구),4,대중당,서우자,徐祐子,남,1944,03,17,,무직,동아대학교법대졸업,
제3(서구),5,민중당,김종채,金鍾採,남,1933,02,02,,정당인,춘천대학교졸업,중앙정경비판사편집국장
제3(서구),6,통일사회당,정봉이,鄭奉伊,남,1931,12,27,,의사,세브란스의대졸업,경남군인유가족회의무실장
제4(동구),1,민주공화당,류호필,柳浩弼,남,1928,01,20,,정치인,부산대학교대학원졸업,구청장
제4(동구),2,신민당,김승목,金承穆,남,1929,09,03,,무직,연세대 정외과 졸업,신민당부산시제4지구당위원장
제4(동구),3,국민당,이종순,李鍾諄,남,1906,01,27,,무직,일본국구주제대졸업,대학장
제4(동구),4,대중당,이상철,李相轍,남,1924,11,05,,상업,신문학원 졸업,
제4(동구),5,민중당,윤경현,尹慶鉉,남,1939,01,10,,정당인,독학,부산경제신문사기자부산아동복지회상무이사
제4(동구),6,통일사회당,박재우,朴載雨,남,1918,09,26,,국회의원,국민대학경제학부졸업,국회의원
제5(부산진구갑),1,민주공화당,김임식,金任植,남,1923,04,18,,흥국생명보험사장,서울대학교대학원1년수료,제6대 국회의원동의학원재단이사장
제5(부산진구갑),2,신민당,정상구,鄭相九,남,1925,04,28,,상업,고려대학정경대학졸업,신민당부산시지부장
제5(부산진구갑),3,국민당,강경식,姜慶植,남,1940,12,12,,상업,고려대학정경대학졸업,한국인권투쟁위원회운영위원
제6(부산진구을),1,민주공화당,최두고,崔斗高,남,1921,10,20,,국회의원,부산대학교대학원졸업,국회의원
제6(부산진구을),2,신민당,정해영,鄭海永,남,1915,09,19,,국회의원,부산상고졸업,제3|5|6|7대 국회의원신민당원내총무
제6(부산진구을),3,국민당,최상진,崔相珍,남,1934,10,16,,국민당중앙당출판국장,무학,국민당부산시제6지구당위원장
제7(동래구갑),1,민주공화당,양찬우,楊燦宇,남,1926,01,25,,국회의원,육군대학졸업,내부부장관
제7(동래구갑),2,신민당,이종화,李琮和,남,1921,01,14,,변호사,동아대학교법대졸업,검사
제7(동래구갑),3,국민당,홍순태,洪淳泰,남,1937,10,13,,무직,연세대학법정대학졸,고교교사
제7(동래구갑),4,대중당,옥영진,玉瑛振,남,1914,08,15,,회사원,일본조도전대학정경과중퇴,정치활동
제7(동래구갑),6,통일사회당,박종대,朴鍾大,남,1936,12,18,,무직,독학,가칭동부산중학교설립
제8(동래구을),1,민주공화당,임갑수,林甲守,남,1920,10,22,,국회의원,독학,정당활동
제8(동래구을),2,신민당,이기택,李基澤,남,1937,07,25,,국회의원,고려대학교졸업,신민당원내부총무
제8(동래구을),3,국민당,류영열,柳永烈,남,1928,04,25,,동양개발주식회사 사장,부산대학교정치과 졸업,
제8(동래구을),4,대중당,서명택,徐明澤,남,1938,07,02,,상업,경남사범대숙중퇴,
제8(동래구을),6,민중당,김진배,金進培,남,1937,03,13,,상업,동아대학교경제학과졸업,재건국민회동래구우1동위원장
제1지역구,1,민주공화당,유승원,柳承源,남,1921,06,25,,정치인,,인천시장
제1지역구,2,신민당,사준,史埈,남,1912,06,17,,변호사,,검사
제2지역구,1,민주공화당,최정환,崔正煥,남,1917,10,20,,회사중역,고등기술원기술교육원수료,인천상공회의소회장
제2지역구,2,신민당,김은하,金殷夏,남,1923,07,24,,국회의원,,제7대 국회의원
제2지역구,3,국민당,박정렬,朴正烈,남,1933,03,15,,정당인,,정당활동
제2지역구,4,대중당,조남두,趙南斗,남,1911,09,02,,,,정당활동
제3지역구,1,민주공화당,김숙현,金淑鉉,남,1917,04,14,,변호사,일본와세다대학졸업,단국대학교수
제3지역구,2,신민당,신현정,申鉉鼎,남,1917,12,19,,,일본대학,서울지방판사
제3지역구,3,국민당,김훈,金勳,남,1909,09,18,,,동경대2년수료,제4|5대 국회의원
제4지역구,1,민주공화당,이병희,李秉禧,남,1926,08,01,,,한양대학원졸,국회운영위원장
제4지역구,2,신민당,김상돈,金相敦,남,1901,06,09,,농업,일본명치학원신학부졸,재헌|3|4|5대 국회의원
제4지역구,3,국민당,도보희,都普熙,남,1917,06,28,,,일본와세다대졸,제3대 국회의원
제4지역구,6,통일사회당,이청림,李靑林,남,1929,08,11,,회사대표,대구대학법학부졸,민주당중앙상무위원
제5지역구,1,민주공화당,이윤학,李允學,남,1928,04,03,,정당인,서울문리대졸,민주공화당총무부장
제5지역구,2,신민당,강승구,姜昇求,남,1903,10,14,,,,제3|5|6대 국회의원
제5지역구,3,국민당,이진용,李珍鎔,남,1920,11,01,,,보성전문,제7대 국회의원
제5지역구,6,통일사회당,박찬정,朴贊政,남,1929,04,04,,,영창중학교,한미유경회회장
제6지역구,1,민주공화당,차지철,車智撤,남,1934,11,16,,,한양대학원박사학위과정수료,제6|7대국회의원
제6지역구,2,신민당,유기준,兪棋濬,남,1924,12,18,,정당인,경영대학원수료,중앙상무위원
제6지역구,3,국민당,곽인식,郭寅植,남,1938,12,15,,정당인,,광주읍 4-H 연합회장
제6지역구,4,대중당,정기영,鄭起榮,남,1945,02,11,,,동국대졸,
제7지역구,1,민주공화당,오치성,吳致成,남,1926,02,07,,,,제6대 국회의원
제7지역구,2,신민당,유재운,柳在運,남,1933,08,11,,,성균관대,도위원입후보
제7지역구,3,국민당,이기우,李起羽,남,1921,05,02,,,,북포천군수
제8지역구,1,민주공화당,이백일,李白日,남,1921,03,09,,,육군대,수원시장
제8지역구,2,신민당,천명기,千命基,남,1930,08,05,,,서울대학교법과대,신민당경기도제8지구당위원장
제8지역구,3,국민당,장호덕,張浩德,남,1923,03,05,,,경성법정학교,경기도의회의원장면
제9지역구,1,민주공화당,서상린,徐相燐,남,1925,08,16,,,국학대학정치과,육군준장
제9지역구,2,신민당,조종익,趙鍾益,남,1935,12,02,,,,전국학생연맹최고위원
제9지역구,3,국민당,장응선,張應善,남,1938,05,28,,,죽산상업고등학교,지방지사
제10지역구,1,민주공화당,최영희,崔榮喜,남,1921,03,01,,,미국죠지와싱톤대학원정치편제,국방장관
제10지역구,2,신민당,유치송,柳致松,남,1924,10,07,,,서울상대경제과,제6대 국회의원
제10지역구,3,국민당,장기천,張基天,남,1939,02,12,,대학강사,,정당인
제10지역구,4,대중당,이진휘,李振徽,남,1938,02,11,,정당인,고대경영대학원,한국통일웅변회장
제11지역구,1,민주공화당,홍사승,洪思昇,남,1922,01,15,,정당인,,경기교육위원
제11지역구,2,신민당,김형일,金炯一,남,1923,10,28,,,,제6대 국회의원
제11지역구,3,국민당,김연영,金然寧,남,1928,09,09,,사업,단국대법과,국민당위원장
제11지역구,4,대중당,김진만,金振萬,남,1898,07,07,,약업,한의학,
제12지역구,1,민주공화당,박명근,朴命根,남,1928,09,07,,,서울문리과,경제기획원예산국장
제12지역구,2,신민당,황인원,黃仁元,남,1920,09,13,,정당인,,제5|6대 국회의원
제12지역구,3,국민당,김인식,金仁植,남,1937,04,05,,,,국민당제12지구당위원장
제13지역구,1,민주공화당,김유락,金裕珞,남,1925,05,19,,,서울문리과대정치학과,민주공화당중앙당사무국
제13지역구,2,신민당,임수현,林壽鉉,남,1922,09,29,,,,공화당사무국장
제13지역구,3,국민당,김백규,金白圭,남,1923,10,27,,사회사업,단국대제2부법과,한국독립당당무위원
제14지역구,1,민주공화당,장준영,張俊英,남,1932,09,07,,정당인,고려대학경영대학원,대통령비서실비서관
제14지역구,2,신민당,윤재근,尹在根,남,1910,12,26,,,배재고등보통학교졸,재헌|2|4|5대국회의원
제14지역구,3,국민당,김두섭,金斗燮,남,1930,03,13,,,,신민당강화지구당위원장
제14지역구,4,대중당,최현칠,崔鉉七,남,1945,04,15,,종교인,한미종합고등학교기술학교,청소년지도
제14지역구,5,민중당,김재춘,金在春,남,1927,01,04,,회사사장,건대,중앙정보부장역임
제14지역구,6,통일사회당,장준영,張俊英,남,1945,02,25,,,중대법대,한국과학교육공사법무과장
제15지역구,1,민주공화당,이영호,李永浩,남,1913,07,09,,,중앙대,국회예산결산위원
제15지역구,2,신민당,이택돈,李宅敦,남,1935,01,27,,,서울법대,서울고등법원판사
제15지역구,3,국민당,박제상,朴濟相,남,1935,06,22,,,,중앙학원원장
제16지역구,1,민주공화당,오학진,吳學鎭,남,1928,01,04,,,,제6|7대 국회의원
제16지역구,2,신민당,안동선,安東善,남,1935,10,05,,,성대경제과,신민당16지구당위원장
제16지역구,3,국민당,박영규,朴榮奎,남,1944,02,04,,,성균관대,국민당16지구당위원장
제16지역구,6,통일사회당,장석규,張錫圭,남,1934,09,16,,,중대정치과,대중당중앙당무위원
제1지역구,1,민주공화당,신철균,申喆均,남,1925,05,25,,무직,서울대 법과대졸,강원도내무국장공화당강원도지부사무국장
제1지역구,2,신민당,홍창섭,洪滄燮,남,1905,05,25,,농업,고졸,국회의원강원도지사
제1지역구,3,국민당,오길훈,吳吉勳,남,1914,05,25,,상업,신학대학중퇴,국민당강원도제1지구당위원장
제1지역구,4,대중당,배선기,裵善基,남,1941,05,25,,농업,성대 법률학과졸,대한통신사기자
제1지역구,5,민중당,선종원,宣宗源,남,1943,05,25,,정치인,전남조선대학2년중퇴,신민당강원도당부선전차장
제1지역구,6,통일사회당,지용하,池龍河,남,1939,05,25,,토건업,춘천사범학교졸업,통일사회당강원제1지구당위원장
제2지역구,1,민주공화당,김용호,金龍鎬,남,1921,05,25,,국회의원,경성법학전문학교졸업,민주공화당강원도지부사무국장7대국회의원
제2지역구,2,신민당,박영록,朴永祿,남,1922,05,25,,국회의원,고려대경영대학원수료,신민당운영위원
제2지역구,3,국민당,박경수,朴炅秀,남,1939,05,25,,무직,동양통신대학농민학과졸,국민당발기인
제2지역구,4,대중당,김경진,金景鎭,남,1923,05,25,,상업,영동고등보통고등과2년졸업,대중당중앙당상임위원
제3지역구,1,민주공화당,최돈웅,崔燉雄,남,1935,05,25,,상업,서울대 공과대학졸,강원상공회의소회장강릉경원청주공사대표
제3지역구,2,신민당,최용근,崔容根,남,1920,05,25,,정치,성강고등농림학교졸,3|4대민의원국회예결위원장
제3지역구,3,국민당,지일웅,池一雄,남,1940,05,25,,사업,건국대정외과졸,경북국가고등검정고시학원강사
제4지역구,1,민주공화당,이교선,李敎善,남,1932,05,25,,언론인,서울대미대미학과4년수학,민주공화당강원4지역구위원장
제4지역구,2,신민당,장원준,張元俊,남,1929,05,25,,상업,대한법전3년수료,민주당중앙위원
제4지역구,3,국민당,남궁규,南宮圭,남,1910,05,25,,치과의사,경성치과의학전문학교졸업,국민당지구당위원장
제4지역구,6,통일사회당,지인룡,池仁龍,남,1928,05,25,,농업,숭실대학법과2년중퇴,인제유아원장및이사장10년종사
제5지역구,1,민주공화당,장승태,張承台,남,1924,05,25,,국회의원,서울대학행정대학원졸,공무원교육원장
제5지역구,2,신민당,엄영달,嚴永達,남,1928,05,25,,전서울신문사논설위원,미국콜럼비아대학수료,외교관언론인
제5지역구,3,국민당,정영조,鄭泳祚,남,1931,05,25,,농업,영월중학교,지방의원
제6지역구,1,민주공화당,김재순,金在淳,남,1924,05,25,,국회의원,서울대경영학부졸업,6|7대 국회의원
제6지역구,2,신민당,이상준,李相畯,남,1928,05,25,,무직,김화고졸,신민당중앙상임위원
제6지역구,3,국민당,박영석,朴榮奭,남,1937,05,25,,정치인,단국대법정대졸,6|7대국회의원입후보
제6지역구,6,통일사회당,김진식,金鎭植,남,1926,05,25,,운수업,양구인당소학교졸,양구여객운송영업소13년근무
제7지역구,1,민주공화당,한병기,韓丙起,남,1939,05,25,,회사사장,미국혜어업힌수대학원수료,주미뉴욕총영사관영사
제7지역구,2,신민당,함종빈,咸鍾빈,남,1923,05,25,,농업,고려대정외과졸,육사정치과주임교수5대민의원
제7지역구,3,국민당,이성일,李星逸,남,1936,05,25,,영화인,함남문천농업전문학교졸업,국민당중앙상임위원국민당강원제7지구당위원장
제7지역구,4,대중당,이참수,李참洙,남,1935,05,25,,농업,건국대상학과졸,고교교사
제7지역구,6,통일사회당,김응삼,金應三,남,1937,05,25,,정당인,춘천대학정경학과졸,강원도체육이사통일사회당7지구당위원장
제8지역구,1,민주공화당,이우현,李宇鉉,남,1924,05,25,,국회의원,미국미비스타대학원수료,7대국회의원
제8지역구,2,신민당,조경환,曺敬煥,남,1917,05,25,,회사사장,정치대학경제학과3년수료,신민당8지구당위원장
제8지역구,3,국민당,장석윤,張錫潤,남,1904,05,25,,농업,미국밴버빌드대졸,내무부장관3|4대국회의원
제8지역구,4,대중당,이병일,李秉一,남,1927,05,25,,상업,고졸,
제8지역구,6,통일사회당,황호현,황호현,남,1911,05,25,,정치인,한국신학대학2년중퇴,제헌국회의원내무부장관서리
제9지역구,1,민주공화당,김진만,金振晩,남,1919,05,25,,국회의원,일본낭화상업학교졸업,국회의원
제9지역구,2,신민당,김문기,金汶基,남,1930,05,25,,실업,미국미죠리주립대학교졸업,국회사무처근무내외흥업주식회사지배인
제9지역구,3,국민당,김우영,金宇榮,남,1921,05,25,,변호사,,고등고시합격국민학교교장
제9지역구,4,대중당,박영완,朴榮完,남,1935,05,25,,정치인,건국대정치외교학과3년수료,언론인
제9지역구,6,통일사회당,황재호,黃在浩,남,1931,05,25,,농업,동국대불교학교중퇴,민족통일촉진위원부위원장
제1(청주시),1,민주공화당,정태성,鄭泰成,남,1926,12,13,,국회의원,연희대학졸업,국회상공분과위원장
제1(청주시),2,신민당,최병길,崔秉吉,남,1920,05,15,,변호사,경성법학전문졸업,신민당충북제1지구당위원장
제1(청주시),3,국민당,성백준,成百晙,남,1934,10,02,,정당인,미국유타대학원수료,국민당정무위원
제1(청주시),5,민중당,정현우,鄭鉉祐,남,1938,08,16,,언론인,서울대 신문대학원 졸,한국상공일보논설위원
제1(청주시),6,통일사회당,최동현,崔東賢,남,1944,05,02,,청년운동,건국대학졸,당 선거관리대책기구기획처장
제2(청원군),1,민주공화당,민기식,閔耭植,남,1921,05,20,,국회의원,대졸,국회의원
제2(청원군),2,신민당,신관우,申灌雨,남,1926,03,20,,무직,대졸,국회의원교수
제2(청원군),3,국민당,신정호,申正浩,남,1915,03,18,,농업,신흥대중퇴,국회의원
제2(청원군),6,통일사회당,송인철,宋仁哲,남,1928,07,08,,상업,사범졸업,교사
제3(충주시·중원군),1,민주공화당,이종근,李鍾根,남,1923,10,22,,국회의원,육군대졸,제6|7대 국회의원
제3(충주시·중원군),2,신민당,이택희,李宅熙,남,1934,01,01,,무직,서울대대학원졸,신민당충북제3지구당위원장
제3(충주시·중원군),3,국민당,도상철,都商喆,남,1921,12,08,,대서업,국졸,제6|7대국회의원출마
제4(옥천군·보은군),1,민주공화당,육인수,陸寅修,남,1919,12,03,,국회의원,동경무장공고졸업,제6|7대 국회의원
제4(옥천군·보은군),2,신민당,이용희,李龍熙,남,1931,06,10,,농업,건국대정외과졸,도의원신민당중앙당선전국장
