서울 동대문구갑,5,한겨레민주당,장광근,張光根,남,1954,01,08,,회사대표,연세대정외과졸업,동대문구갑지구당위원장민주주의와민족통일을위한사회운동운영위원겸중앙위원
서울 동대문구갑,6,우리정의당,전명환,田明煥,남,1948,04,19,,상업,성균관대경영대학원수료,민권위도시상인문제분과위원장
서울 동대문구갑,7,무소속,강두원,姜斗遠,남,1947,06,19,,노동조합위원장,독학,전국연합노련동부시장노조위원장대통령선거인단당선
서울 동대문구을,1,민주정의당,김영균,金榮龜,남,1940,01,12,,국회의원,동국대경제학과졸업,민정당원내부총무민정당총재비서실장
서울 동대문구을,2,통일민주당,송원영,宋元英,남,1928,11,14,,정치인,고려대철학과졸업,7|8|9|10|12대국회의원통일민주당정무위원
서울 동대문구을,3,평화민주당,고광진,高光振,남,1952,08,05,,정당인,고려대사회학과졸업,전민불련의장국민운동본부상임집행위원
서울 동대문구을,4,신민주공화당,김태웅,金泰雄,남,1942,02,15,,정당인,고려대경제학과졸업,신민주공화당창당발기인중앙위원동대문구을지구당위원장
서울 동대문구을,5,민중의당,진영효,陳榮孝,남,1959,08,10,,사회운동가,서울대사법대학4년제적,민주화운동청년연합중앙집행위원민중정당결성전국추진위원회위원
서울 동대문구을,6,무소속,고달후,高達後,남,1935,02,15,,무,국민대법과수료,민주전선편집위원월간새행원발행인
서울 중랑구갑,1,민주정의당,이순재,李順載,남,1935,10,10,,연기인,서울대 철학과졸업,한국TV연기자협회 1|2대 회장민주정의당창당준비위원
서울 중랑구갑,2,통일민주당,류택형,柳宅馨,남,1929,01,07,,변호사,서울대 법과대학졸업,대한변호사협회인권위원장율곡문화원이사장
서울 중랑구갑,3,평화민주당,이상수,李相洙,남,1946,12,10,,변호사,고려대 법과대학졸업,변호사
서울 중랑구갑,4,신민주공화당,박훈,朴勳,남,1941,07,02,,기업가,성균관대 정외과졸업,한국반공연맹동대문구지부장당중앙선대위청년학생특위위원장
서울 중랑구갑,5,무소속,황익수,黃益洙,남,1946,01,20,,부동산임대업,경희대 경영대학원수료,금성국교|휘경중학교육성회장평화통일정책자문회의위원
서울 중랑구을,1,민주정의당,천명기,千命基,남,1930,08,05,,정치인,서울대 법과대졸업,8|9|10대국회의원보사부장관(19대)
서울 중랑구을,2,통일민주당,박찬,朴璨,남,1924,07,16,,정당인,성균관대 교육대학원수료,6|9|10대 국회의원신민당원내수석부총무
서울 중랑구을,3,평화민주당,김덕규,金德圭,남,1941,03,09,,정치인,고려대 정외과졸업,11대 국회의원김대중대통령선거대책위원장
서울 중랑구을,4,신민주공화당,강병진,姜秉珍,남,1938,07,02,,회사대표,경희대 행정대학원수료,동호그룹회장장안|중랑중학교육성회장
서울 중랑구을,5,한겨레민주당,김성식,金星植,남,1956,04,05,,정치인,오하이오대 대학원졸업,서울고동창회이사오하이오대평화문제연구소연구원
서울 성북구갑,1,민주정의당,김정례,金正禮,여,1927,11,12,,국회의원,담양여고특별강습과수료,11|12대국회의원보사부장관
서울 성북구갑,2,통일민주당,고인순,高寅淳,남,1942,11,15,,정당인,경북대졸업,6.3한일굴욕외교반대경북지역대표김영삼전총재학원담당특별보좌역
서울 성북구갑,3,평화민주당,설훈,薛勳,남,1953,04,23,,정당인,고려대사학과졸업,김대중선생비서평화민주당경남.마산지구당위원장
서울 성북구갑,4,신민주공화당,최재우,崔在羽,남,1928,11,05,,남일통상(주) 대표,전북대법정대졸업,대한통운(주)부사장신민주공화당중앙위원
서울 성북구갑,5,한겨레민주당,김현식,金鉉植,남,1956,11,05,,정당인,고려대법학과졸업,한겨레민주당중앙청년위원한겨레민주당부대변인
서울 성북구갑,6,사회민주당,송영기,宋榮起,남,1947,07,14,,전직교사,동국대행정대학원수료,고려고교사사회민주당성북구갑지구당위원장
서울 성북구갑,7,무소속,이철,李哲,남,1948,03,18,,국회의원,서울대사회학과졸업,신한민주당.통일민주당성북지구당위원장
서울 성북구을,1,민주정의당,강성재,姜聲才,남,1939,03,11,,정당인,서울대법과대졸업,동아일보정치부기자동아일보편집위원
서울 성북구을,2,통일민주당,현승일,玄勝一,남,1942,02,05,,정당인,유타주립대졸업,국민대교수동양통신기자
서울 성북구을,3,평화민주당,조윤형,趙尹衡,남,1932,11,26,,정당인,조지타운대외교관대학수료,5|6|7|8대국회의원신민당부총재|민한당총재
서울 성북구을,4,신민주공화당,김유,金裕,남,1940,08,22,,정치인,고려대경영대학원수료,한국국민당조직국장신민주공화당성북구을지구당위원장
서울 성북구을,5,한겨레민주당,임태백,林太伯,남,1945,07,09,,출판업,경희대정외과졸업,10|11|12대국회의원출마창조문학사편집장
서울 도봉구갑,1,민주정의당,장천석,張天錫,남,1935,01,05,,서울가스(주)대표,고려대경영대학원수료,한국L.P.G공업협회이사장평화통일정책자문회의도봉구협의회장
서울 도봉구갑,2,통일민주당,박정태,朴正泰,남,1939,04,15,,정당인,동국대행정대학원 수료,통일민주당총무국장한국일보사회부기자
서울 도봉구갑,3,평화민주당,한호상,韓虎相,남,1940,12,27,,정당인,성균관대행정대학원수료,평화민주당중앙당사회국장신한민주당문교사회국장
서울 도봉구갑,4,신민주공화당,신오철,申五澈,남,1938,03,20,,변호사,서울대대학원공법과정수료,심계원검사관육군법무관
서울 도봉구갑,5,한겨레민주당,조순형,趙舜衡,남,1935,03,10,,국회의원,서울대법과대졸업,11| 12대국회의원통일민주당정무위원
서울 도봉구을,1,민주정의당,배성동,裵成東,남,1936,06,21,,국회의원,서울대대학원수료,11.12대 국회의원한국사회개발연구소장
서울 도봉구을,2,통일민주당,임정규,林井圭,남,1942,07,14,,정치인,뉴욕대국제정치학수학,통일민주당총재특별보좌역한국미주회의의장
서울 도봉구을,3,평화민주당,이철용,李喆鎔,남,1948,10,07,,빈민운동가,종암국교졸업,꼬방동네사람들저자국민운동본부발기인
서울 도봉구을,4,신민주공화당,김우경,金遇敬,남,1931,05,19,,회사경영,서울대행정대학원수료,6.7대국회의원신민주공화당총재특별보좌역
서울 도봉구을,5,신한민주당,박영식,朴永植,남,1943,02,21,,건축업,성균관대대학원수료,평화통일정책자문위원민족통일도봉구협의회장
서울 도봉구을,6,한겨레민주당,전대열,全大烈,남,1941,02,05,,정당인,전북대정치학과졸,한국경제일보논설위원한겨례민주당도시빈민위원회위원장
서울 도봉구을,7,기독성민당,진복기,陳福基,남,1917,11,17,,정치인,총신신학연구원졸업,7대대통령출마기독성민당총재
서울 도봉구을,8,무소속,김원길,金元吉,남,1943,01,02,,회사경영,웨스트코스트대경영대학원수료,대한전선부사장웨스트코사콘설팅역임
서울 도봉구을,9,무소속,이영수,李永守,남,1937,09,18,,회사원,동국대법정대졸업,대한수출무역부장재아손산업(주)대표
서울 노원구갑,1,민주정의당,안대륜,安大崙,남,1940,01,25,,(주)동조대표,연세대정외과졸,민주정의당재정의원
서울 노원구갑,2,통일민주당,백남치,白南治,남,1944,01,12,,정당인,서울대법학과졸,서울대대학원강사경찰대행정학과정치학교수
서울 노원구갑,3,평화민주당,박병일,朴炳一,남,1934,03,07,,변호사,서울대사법대학원수료,서울지방검찰청검사11대국회의원
서울 노원구갑,4,신민주공화당,성정기,成正基,남,1928,02,08,,동서문화교류협회 사무총장,동국대정치학과 졸,풍천화섬(주)사장
서울 노원구갑,5,한겨레민주당,류인태,柳寅泰,남,1948,09,05,,정당인,서울대사회학과졸,득명실업(주)사장범민주통합신당추진위원회추진위
서울 노원구을,1,민주정의당,권오주,權五周,남,1935,08,25,,의사,고려대학원수료,한양대|고려대의대외래교수권오주의원장
서울 노원구을,2,통일민주당,신두희,申斗凞,남,1934,11,17,,의사,서울대대학원수료,상계의원장309J지구서울라이온스크럽회장
서울 노원구을,3,평화민주당,임채정,林采正,남,1941,05,14,,정당인,고려대법과대졸업,동아일보기자민통련상임위원장|사무처장
서울 노원구을,4,신민주공화당,김용채,金鎔采,남,1932,10,05,,국회의원,조선대졸업,신민주공화당사무총장7|9|12대국회의원
서울 노원구을,5,우리정의당,정선배,鄭善培,남,1952,04,08,,농장경영,단국대행정대학원수료,노인회노원지부후원회장서울지방검찰청북부지청상임선도위원
서울 은평구갑,1,민주정의당,오유방,吳有邦,남,1940,09,18,,변호사,서울대법과대졸업,9|10대국회의원국정교과서이사장
서울 은평구갑,2,통일민주당,오상현,吳上鉉,남,1940,02,10,,정치인,연세대경영대학원수료,11대국회의원대우|풍국정유사장
서울 은평구갑,3,평화민주당,조동회,趙東會,남,1947,04,10,,정치인,고려대졸업,민주연합청년동지회중앙회의장김대중총재보좌역
서울 은평구갑,4,신민주공화당,송의현,宋芝顯,남,1931,08,10,,정치인,고려대대학원수료,총재특별보좌역신민주공화당정책위원회부의장
서울 은평구갑,5,신한민주당,황성,黃成,남,1936,05,24,,출판업,조선대대학원수료,민족통일협의회서울부의장기독교(염광회)대변인
서울 은평구갑,6,한겨레민주당,송장달,宋障達,남,1942,08,08,,정치인,경희대법과대4년중퇴,민주연합청년동지회장김대중대통령후보특별보좌역
서울 은평구갑,7,우리정의당,손가명,孫嘉明,남,1942,03,23,,건설업,고려대행정학과졸업,민족문제연구소정책위원정치발전연구소이사장
서울 은평구을,1,민주정의당,박완일,朴完一,남,1935,08,01,,교수,동국대대학원정외과수료,동국대교수한국방송심의위원회심의위원
서울 은평구을,2,통일민주당,김재광,金在光,남,1922,05,21,,국회의원,건국대정외과졸업,신민당최고위원통일민주당상임고문
서울 은평구을,3,평화민주당,이원형,李沅衡,남,1933,10,19,,변호사,연세대경영대학원수료,11대국회의원광주|서울변호사회변호사
서울 은평구을,4,신민주공화당,임인채,任忍采,남,1928,03,11,,정당인,연세대행정학과졸업,9대국회의원민주공화당전라남도사무국장
서울 은평구을,5,한겨레민주당,이현배,李賢培,남,1944,01,29,,세동양행(주)대표,서울대사학과졸업,당중앙선거대책본부대변인새정치동지회공동대표
서울 서대문구갑,1,민주정의당,강성모,姜聖模,남,1933,04,18,,린나이코리아(주) 대표,연세대 경영대학원 수료,민주정의당 중앙위원회 총간사한국기독교장로회 전국장노연합회장
서울 서대문구갑,2,통일민주당,김상현,金相賢,남,1935,12,06,,정치인,성균관대 대학원 수료,민주대학 이사장통일민주당 부총재
서울 서대문구갑,3,평화민주당,김학민,金學珉,남,1948,04,12,,학민사 대표,연세대 중퇴,민주쟁취운동본부 상임집행위원
서울 서대문구갑,4,신민주공화당,신순원,申淳元,남,1951,06,23,,광남산업 대표,중앙대 졸업,김종필 총재 특별보좌역10대 국회의원 출마
서울 서대문구갑,5,우리정의당,오재관,吳在官,남,1949,10,23,,정치인,연세대 졸업,서울 YMCA시민중계실장공진청 전문위원
서울 서대문구갑,6,무소속,고은석,高恩錫,남,1939,02,03,,대도건제 경영,고려대 졸업,서대문구 새마을금고 협의회장대한예수교장로회서로회실행위원
서울 서대문구을,1,민주정의당,안성혁,安聖爀,남,1941,06,02,,그레이스 여행사 대표,연세대 행정학과 졸업,6.3세대 회장대학문제 연구소장
서울 서대문구을,2,통일민주당,강원채,康源采,남,1942,06,17,,정당인,고려대 경영대학원 수료,11대 국회의원통일민주당서대문을지구당위원장
서울 서대문구을,3,평화민주당,임춘원,林春元,남,1938,03,01,,국회의원,서울대 행정대학원 수료,12대 국회의원평화민주당서대문을지구당위원장
서울 서대문구을,4,신민주공화당,이승일,李勝一,남,1941,08,10,,정당인,충남대 경영대학원 수료,카톨릭 장로회장육군대학 교관
서울 서대문구을,5,한겨레민주당,이근봉,李根鳳,남,1950,11,11,,상업,고려대 경영대학원 수료,서대문.은평학원지도자연합회장근로자복지문제연구소장
서울 마포구갑,1,민주정의당,박명환,朴明煥,남,1938,04,13,,경세교역(주)대표,고려대정외과졸업,민주정의당중앙위초대총무민주정의당정책위원
서울 마포구갑,2,통일민주당,박홍섭,朴弘燮,남,1942,06,06,,정당인,성균대법학과졸,한국노총홍보실장통일민주당노동국장
서울 마포구갑,3,평화민주당,노승환,盧承煥,남,1927,09,05,,국회의원,고려대경영대학원수료,8|9|10|12대국회의원통일민주당부총재
서울 마포구갑,4,신민주공화당,이종순,李鍾淳,남,1941,03,13,,약업사대표,연세대산업대학원수료,농어촌연구소이사당중앙선거대책위교통특별위원장
서울 마포구을,1,민주정의당,박주천,朴柱千,남,1941,07,01,,(주)오리지날리대표,서울대공대졸업,마포구정화추진협의회장민주정의당창준위위원및중앙위원
서울 마포구을,2,통일민주당,강신옥,姜信玉,남,1936,11,28,,변호사,서울대법대졸업,제10회행정고시합격제11회사법고시합격
서울 마포구을,3,평화민주당,김승목,金承穆,남,1929,09,03,,정치인,연세대정외과졸업,8|10|11대국회의원민주당총회(박순천)비서실장
서울 마포구을,4,신민주공화당,장덕환,張悳煥,남,1939,01,02,,정당인,경희대대학원졸업,한국정신문화원교수한국국민윤리학회이사
서울 양천구갑,1,민주정의당,박범진,朴範珍,남,1940,02,01,,정치인,서울대정치학과졸업,서울신문편집국장대리민정당부대변인
서울 양천구갑,2,통일민주당,박수복,朴受福,남,1936,12,28,,정치인,부산대행정대학원수료,강서구청장통일민주당총재특별보좌관
서울 양천구갑,3,평화민주당,양성우,梁性佑,남,1943,11,01,,시인,전남대졸업,자유실천문인협회대표민통련중앙위원
서울 양천구갑,4,신민주공화당,이규정,李圭正,남,1941,12,27,,정치인,고려대정외과졸업,11대국회의원근로농민당총재
서울 양천구갑,5,사회민주당,고순복,高順福,남,1940,01,15,,사업,동국대대학원수료,전국R.O.T.C총회장사회민주당인권옹호위원장
서울 양천구갑,6,우리정의당,서병찬,徐丙讚,남,1952,03,21,,회사원,서울산업대기계공학과졸업,삼익건설(주)과장민권중계실운영위원
서울 양천구갑,7,무소속,김황식,金晃植,남,1950,08,06,,정치인,성균관대경영대학원수료,동양증권지점장현대정치연구소이사장
서울 양천구갑,8,무소속,이종일,李鍾壹,남,1937,02,25,,공업,중앙대졸업,평통자문위원세화공업(주)대표이사회장
서울 양천구을,1,민주정의당,양창중,楊昌中,남,1937,11,16,,의사,카토릭의과대학졸업,강남성모병원장민정당중앙운영위원
서울 양천구을,2,통일민주당,탁형춘,卓炯春,남,1943,05,30,,정치인,성균관대경영학과졸업,통일민주당당보출판국장강서구민주당대통령선거대책위원
서울 양천구을,3,평화민주당,김영배,金令培,남,1932,12,24,,국회의원,고려대경영대학원수료,평민당사무총장10| 12대 국회의원
서울 양천구을,4,신민주공화당,최후집,崔厚集,남,1941,11,20,,코리아핸스개발대표,성균관대경영대학원수료,신민주공화당총재보좌역한국국민당강서구지구당위원장
서울 양천구을,5,무소속,서태종,徐泰鍾,남,1949,12,16,,목사,총신대대학원수료,기독교의료선교원담임목사용신교역(주)대표이사
서울 강서구갑,1,민주정의당,유영,兪煐,남,1948,03,19,,산업연구원선임연구위원,미국펜실베니아대 졸,국제경제연구원 수석연구원산업연구원연구위원
서울 강서구갑,2,통일민주당,이원종,李源宗,남,1939,10,22,,정당인,고려대경제학과 졸,삼양기계제작소대표이사당선거대책본부 부대변인
서울 강서구갑,3,평화민주당,이원배,李元湃,남,1932,05,14,,건축업,서울대 법대 졸,평민당중앙정치연수원부원장평민당조직위원회상임부위원장
서울 강서구갑,4,신민주공화당,고병현,高炳鉉,남,1929,01,09,,회사대표,동국대 졸,민주공화당중앙위부의장한국군납수출조합이사장
서울 강서구갑,5,무소속,김수태,金秀泰,남,1928,11,28,,환경도시문제연구소장,일본정치대학 졸,금수관광(주)대표이사회장우지상사(주)대표이사회장
서울 강서구을,1,민주정의당,남재희,南載熙,남,1934,01,18,,국회의원,서울대 법대 졸,제10|11|12대국회의원민정당정책위원회의장
서울 강서구을,2,통일민주당,최두환,崔斗煥,남,1941,02,11,,정당인,연세대행정대학원 수료,(주)덕구온천대표이사민족문제연구소이사(정책위원)
서울 강서구을,3,평화민주당,김재현,金在炫,남,1941,02,13,,정당인,고려대경영대학원 수료,평화민주당창당발기인13대대통령선거강서지구대책본부장
서울 강서구을,4,신민주공화당,김인식,金仁植,남,1953,07,10,,정당인,성균관대학교행정대학원1년 수료,안산실업(주)대표이사
서울 강서구을,5,한겨레민주당,최수영,崔洙泳,남,1944,09,26,,정치인,한양대 졸,민주화추진협의회인권옹호위원한겨례민주당창당상임준비위원
서울 강서구을,6,제3세대당,이경표,李敬表,남,1944,09,03,,정당인,경희대정치학과 졸,6.3동지회 이사제3세대당선거대책본부 부본부장
서울 구로구갑,1,민주정의당,김기배,金杞培,남,1936,08,09,,국회의원,고려대학교 법대졸업,한국수출산업공단이사장상공부상역국장
서울 구로구갑,2,통일민주당,김정강,金正剛,남,1940,12,25,,정치인,서울대 정치학과 3년수료,4.19혁명주도14년간구로|영등포등에서 노동
서울 구로구갑,3,평화민주당,박영록,朴永祿,남,1922,03,25,,정당인,고려대학교 경영대학원수료,6|7|10대국회의원신민당|평화민주당부총재
서울 구로구갑,4,신민주공화당,정순주,鄭淳柱,남,1941,05,03,,정치인,서울대학교 정치학과졸업,민주정치연구소장신민주공화당구로갑지구당위원장
서울 구로구갑,5,제3세대당,최영남,崔泳男,남,1939,11,21,,정당인,동국대 국문학과졸업,전국상록수협회부회장대한학력개발원기획실장
서울 구로구을,1,민주정의당,최백희,崔百熙,남,1939,02,07,,의사,고려대학교 의과대학원수료,희명종합병원장고려대 외래교수
서울 구로구을,2,통일민주당,김종배,金宗培,남,1954,12,23,,정치인,조선대학교 4년제적,통일민주당 정무위원통일민주당구로구을지구당위원장
서울 구로구을,3,평화민주당,나이균,羅二均,남,1942,12,28,,정당인,고려대학교 대학원 수료,평화민주당중앙조직국장지구당위원장
서울 구로구을,4,신민주공화당,유기수,劉基洙,남,1941,12,03,,사회사업,건국대 대학원 법학박사과정2년연구,건국대학원학술연구회3대회장지구당위원장
서울 구로구을,5,신한민주당,한인수,韓仁洙,남,1946,06,01,,정당인,한양대행정대학원수료,신한민주당구로을지구당위원장민주당총재특별보좌역
서울 구로구을,6,한국국민당,전수복,全洙福,남,1930,01,02,,교회집사,연세대정외과졸업,동일여고연구주임지구당위원장
서울 구로구을,7,민중의당,정태윤,鄭泰允,남,1954,01,17,,정치인,서울대서양사학과졸업,민중의당최고대표위원
서울 구로구을,8,우리정의당,김영재,金永宰,남,1954,05,28,,학원장,성균대학교 행정대학원2년수료,민주청년회장지구당위원장
서울 구로구을,9,무소속,조봉제,趙鳳濟,남,1944,07,25,,정치인,성균관대학교 무역대학원 수료,최명헌국회의원보좌관
서울 영등포구갑,1,민주정의당,이득헌,李得憲,남,1946,11,05,,정당인,연세대정외과졸,한국노총사무차장민정당노동국장
서울 영등포구갑,2,통일민주당,장석화,張石和,남,1945,11,10,,변호사,서울대사범대학원수료,서울민사지법남부지원판사통일민주당법률담당총재보좌역
서울 영등포구갑,3,평화민주당,김수일,金秀一,남,1941,08,18,,정당인,성균관대법정대졸,평민당부대변인평민당영등포구갑지구당위원장
서울 영등포구갑,4,신민주공화당,류관석,柳寬石,남,1959,02,13,,정당인,청주대법대졸,민족중흥동지회운영위원김종필총재보좌역
서울 영등포구갑,5,한겨레민주당,권혁충,權赫忠,남,1945,06,29,,평화의집대표,연세대행정대학원제적,민주화추진협의회발기인겸섭외부장한국정치범동지회대변인회장
서울 영등포구갑,6,우리정의당,백철,白喆,남,1956,08,02,,정당인,경희대법대졸,영등포구갑지구당위원장
서울 영등포구갑,7,무소속,박한상,朴漢相,남,1922,04,25,,변호사,서울대정치학과졸,한국인권옹호협회장국회의원6선
서울 영등포구을,1,민주정의당,김명섭,金明燮,남,1938,07,27,,기업경영,중앙대경영대학원수료,남서울청년회의소회장대한약사회장
서울 영등포구을,2,통일민주당,이원범,李元範,남,1939,05,15,,정치인,서울대행정대학원수료,11대국회의원민한당원내부총무
서울 영등포구을,3,평화민주당,이용희,李龍熙,남,1931,06,10,,국회의원,건국대정외과졸업,9|10|12대국회의원평민당부총재
서울 영등포구을,4,신민주공화당,박상웅,朴相雄,남,1960,08,16,,정치인,서울대졸업,민족사회연구회장신민주공화당정책위원
서울 동작구갑,1,민주정의당,허청일,許淸一,남,1941,07,10,,국회의원,연세대행정대학원 수료,민정당중앙집행위원회상임위원민정당윤리위원회위원장
서울 동작구갑,2,통일민주당,서청원,徐淸源,남,1943,04,03,,정치인,중앙대대학원 수료,11대 국회의원 내부총무민주산악회자유의종편집위원장
서울 동작구갑,3,평화민주당,김상균,金相均,남,1928,09,20,,정당인,육군대학 졸업,평화민주당선거대책본부장평화민주당당무위원
서울 동작구갑,4,신민주공화당,윤용구,尹鏞求,남,1940,11,04,,민족문화연구소이사장,미국루즈벨트대학원2년수료,국제문제연구소선임연구원한국일보통일문제연구소자문위원
서울 동작구갑,5,한겨레민주당,김부겸,金富謙,남,1958,01,21,,민권운동가,서울대정치학과 졸업,민주통일민중운동연합회 간사민주쟁취국민운동본부집회위원
서울 동작구갑,6,한국국민당,지창수,池昌洙,남,1942,07,14,,코사건설용역(주) 대표,연세대행정대학원 수료,공군소령 예편(주)나이프젯다지사장
서울 동작구갑,7,우리정의당,조용국,趙庸局,남,1938,07,02,,무직,대만중흥대박사과정수료,전원주대학명예전임강사
서울 동작구을,1,민주정의당,유용태,劉容泰,남,1938,07,02,,한국산훈이사장,중앙대학원 수료,4.19회장노동청공보담당관
서울 동작구을,2,통일민주당,양해준,梁海焌,남,1929,10,24,,정치인,고려대학 경제학과 졸업,8|9대 국회의원(원내수석부총무)통일민주당정무위원
서울 동작구을,3,평화민주당,박실,朴實,남,1939,10,08,,정치인,서울대 정치학과 졸업,한국일보외신부.정치부차장한국기자협의회회장
서울 동작구을,4,신민주공화당,조준호,趙俊鎬,남,1936,12,10,,정치인,동국대국문과 졸업,대전일보.충남일보 정치부장신민주공화당대변인
서울 동작구을,5,우리정의당,편영우,片永宇,남,1940,07,13,,중앙문화연구원 대표,중국보인대학 수료,중화문화연구원 대표
서울 관악구갑,1,민주정의당,김우연,金寓淵,남,1939,08,15,,기업인,서울대행정대학원수료,대연진흥(주)대표이사관악구재향군인회장
서울 관악구갑,2,통일민주당,임광순,林廣淳,남,1938,10,11,,정치인,중앙대경제학과졸업,민주당보주간대통령선거유세위원장
